 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.1942e-03 7.1942e-03 [ 6.5595e-03 8.4911e-05 3.0851e-05 2.5383e-04 3.9991e-05 1.4853e-04 7.6590e-05 ] 9.9281e-01
 2.267e-01 1.4006e-02 1.4006e-02 [ 1.1448e-02 3.4145e-04 1.2497e-04 1.0352e-03 1.6168e-04 5.9881e-04 2.9643e-04 ] 9.8599e-01
 3.400e-01 2.1617e-02 2.1617e-02 [ 1.5768e-02 7.7479e-04 2.8702e-04 2.4042e-03 3.7015e-04 1.3646e-03 6.4828e-04 ] 9.7838e-01
 4.533e-01 3.0099e-02 3.0099e-02 [ 1.9454e-02 1.3930e-03 5.2470e-04 4.4624e-03 6.7369e-04 2.4678e-03 1.1242e-03 ] 9.6990e-01
 5.667e-01 3.9829e-02 3.9829e-02 [ 2.2675e-02 2.2066e-03 8.4883e-04 7.3576e-03 1.0838e-03 3.9382e-03 1.7189e-03 ] 9.6017e-01
 6.800e-01 5.1215e-02 5.1215e-02 [ 2.5569e-02 3.2279e-03 1.2734e-03 1.1288e-02 1.6149e-03 5.8122e-03 2.4293e-03 ] 9.4879e-01
 7.933e-01 6.4707e-02 6.4707e-02 [ 2.8243e-02 4.4699e-03 1.8157e-03 1.6510e-02 2.2843e-03 8.1313e-03 3.2533e-03 ] 9.3529e-01
 9.067e-01 8.0803e-02 8.0803e-02 [ 3.0784e-02 5.9449e-03 2.4958e-03 2.3338e-02 3.1113e-03 1.0939e-02 4.1895e-03 ] 9.1920e-01
 1.020e+00 1.0004e-01 1.0004e-01 [ 3.3253e-02 7.6628e-03 3.3362e-03 3.2153e-02 4.1166e-03 1.4280e-02 5.2353e-03 ] 8.9996e-01
 1.133e+00 1.2296e-01 1.2296e-01 [ 3.5693e-02 9.6278e-03 4.3608e-03 4.3389e-02 5.3202e-03 1.8187e-02 6.3862e-03 ] 8.7704e-01
 1.247e+00 1.5012e-01 1.5012e-01 [ 3.8120e-02 1.1835e-02 5.5923e-03 5.7517e-02 6.7390e-03 2.2683e-02 7.6331e-03 ] 8.4988e-01
 1.360e+00 1.8196e-01 1.8196e-01 [ 4.0525e-02 1.4267e-02 7.0499e-03 7.5013e-02 8.3834e-03 2.7764e-02 8.9610e-03 ] 8.1804e-01
 1.473e+00 2.1878e-01 2.1878e-01 [ 4.2868e-02 1.6886e-02 8.7442e-03 9.6297e-02 1.0253e-02 3.3387e-02 1.0347e-02 ] 7.8122e-01
 1.587e+00 2.6059e-01 2.6059e-01 [ 4.5079e-02 1.9637e-02 1.0673e-02 1.2165e-01 1.2331e-02 3.9466e-02 1.1757e-02 ] 7.3941e-01
 1.700e+00 3.0702e-01 3.0702e-01 [ 4.7056e-02 2.2437e-02 1.2814e-02 1.5113e-01 1.4580e-02 4.5854e-02 1.3149e-02 ] 6.9298e-01
 1.813e+00 3.5719e-01 3.5719e-01 [ 4.8678e-02 2.5183e-02 1.5125e-02 1.8444e-01 1.6942e-02 5.2351e-02 1.4473e-02 ] 6.4281e-01
 1.927e+00 4.0973e-01 4.0973e-01 [ 4.9812e-02 2.7759e-02 1.7537e-02 2.2090e-01 1.9337e-02 5.8710e-02 1.5672e-02 ] 5.9027e-01
 2.040e+00 4.6281e-01 4.6281e-01 [ 5.0344e-02 3.0046e-02 1.9964e-02 2.5943e-01 2.1671e-02 6.4663e-02 1.6695e-02 ] 5.3719e-01
 2.153e+00 5.1438e-01 5.1438e-01 [ 5.0192e-02 3.1942e-02 2.2309e-02 2.9862e-01 2.3848e-02 6.9963e-02 1.7502e-02 ] 4.8562e-01
 2.267e+00 5.6245e-01 5.6245e-01 [ 4.9336e-02 3.3379e-02 2.4482e-02 3.3698e-01 2.5785e-02 7.4417e-02 1.8071e-02 ] 4.3755e-01
 2.380e+00 6.0541e-01 6.0541e-01 [ 4.7818e-02 3.4332e-02 2.6412e-02 3.7309e-01 2.7428e-02 7.7926e-02 1.8404e-02 ] 3.9459e-01
 2.493e+00 6.4227e-01 6.4227e-01 [ 4.5736e-02 3.4823e-02 2.8057e-02 4.0588e-01 2.8754e-02 8.0493e-02 1.8523e-02 ] 3.5773e-01
 2.607e+00 6.7272e-01 6.7272e-01 [ 4.3230e-02 3.4910e-02 2.9409e-02 4.3471e-01 2.9775e-02 8.2211e-02 1.8470e-02 ] 3.2728e-01
 2.720e+00 6.9704e-01 6.9704e-01 [ 4.0450e-02 3.4677e-02 3.0487e-02 4.5937e-01 3.0528e-02 8.3239e-02 1.8295e-02 ] 3.0296e-01
 2.833e+00 7.1593e-01 7.1593e-01 [ 3.7536e-02 3.4210e-02 3.1329e-02 4.7999e-01 3.1065e-02 8.3761e-02 1.8045e-02 ] 2.8407e-01
 2.947e+00 7.3026e-01 7.3026e-01 [ 3.4607e-02 3.3593e-02 3.1979e-02 4.9690e-01 3.1443e-02 8.3964e-02 1.7767e-02 ] 2.6974e-01
 3.060e+00 7.4090e-01 7.4090e-01 [ 3.1749e-02 3.2895e-02 3.2484e-02 5.1056e-01 3.1713e-02 8.4010e-02 1.7496e-02 ] 2.5910e-01
 3.173e+00 7.4867e-01 7.4867e-01 [ 2.9023e-02 3.2170e-02 3.2883e-02 5.2138e-01 3.1919e-02 8.4037e-02 1.7262e-02 ] 2.5133e-01
 3.287e+00 7.5420e-01 7.5420e-01 [ 2.6465e-02 3.1457e-02 3.3210e-02 5.2974e-01 3.2098e-02 8.4149e-02 1.7084e-02 ] 2.4580e-01
 3.400e+00 7.5800e-01 7.5800e-01 [ 2.4093e-02 3.0784e-02 3.3491e-02 5.3596e-01 3.2275e-02 8.4426e-02 1.6977e-02 ] 2.4200e-01
 3.513e+00 7.6043e-01 7.6043e-01 [ 2.1911e-02 3.0169e-02 3.3744e-02 5.4026e-01 3.2470e-02 8.4926e-02 1.6951e-02 ] 2.3957e-01
 3.627e+00 7.6172e-01 7.6172e-01 [ 1.9917e-02 2.9622e-02 3.3981e-02 5.4280e-01 3.2694e-02 8.5686e-02 1.7014e-02 ] 2.3828e-01
