 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0874e-02 2.0874e-02 [ 1.9768e-02 3.7367e-04 7.2258e-05 4.2915e-05 3.7536e-05 5.7953e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7913e-01
 2.267e-01 3.3616e-02 3.3616e-02 [ 2.8884e-02 1.5819e-03 3.3732e-04 1.9375e-04 1.6591e-04 2.4537e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6638e-01
 3.400e-01 4.7387e-02 4.7387e-02 [ 3.5466e-02 3.8862e-03 9.6547e-04 5.2669e-04 4.3636e-04 6.1063e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5261e-01
 4.533e-01 6.5874e-02 6.5874e-02 [ 4.1184e-02 7.7365e-03 2.3434e-03 1.1970e-03 9.5069e-04 1.2462e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3413e-01
 5.667e-01 9.4448e-02 9.4448e-02 [ 4.8011e-02 1.3778e-02 5.2722e-03 2.4956e-03 1.8877e-03 2.3003e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0555e-01
 6.800e-01 1.3998e-01 1.3998e-01 [ 5.7708e-02 2.2764e-02 1.1292e-02 4.9194e-03 3.5297e-03 3.9770e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6002e-01
 7.933e-01 2.1038e-01 2.1038e-01 [ 7.1795e-02 3.5229e-02 2.3017e-02 9.1965e-03 6.2471e-03 6.4898e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8962e-01
 9.067e-01 3.1075e-01 3.1075e-01 [ 9.0671e-02 5.0728e-02 4.3870e-02 1.6082e-02 1.0339e-02 9.9058e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8925e-01
 1.020e+00 4.3494e-01 4.3494e-01 [ 1.1192e-01 6.6905e-02 7.5995e-02 2.5685e-02 1.5641e-02 1.3880e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6506e-01
 1.133e+00 5.5953e-01 5.5953e-01 [ 1.2982e-01 7.9780e-02 1.1644e-01 3.6656e-02 2.1178e-02 1.7565e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.4047e-01
 1.247e+00 6.5626e-01 6.5626e-01 [ 1.3910e-01 8.6545e-02 1.5684e-01 4.6671e-02 2.5642e-02 2.0146e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.4374e-01
 1.360e+00 7.1528e-01 7.1528e-01 [ 1.3944e-01 8.7910e-02 1.8986e-01 5.4340e-02 2.8463e-02 2.1527e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8472e-01
 1.473e+00 7.4550e-01 7.4550e-01 [ 1.3407e-01 8.6481e-02 2.1350e-01 5.9812e-02 2.9953e-02 2.2168e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5450e-01
 1.587e+00 7.5921e-01 7.5921e-01 [ 1.2607e-01 8.4313e-02 2.2904e-01 6.3804e-02 3.0649e-02 2.2533e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4079e-01
 1.700e+00 7.6449e-01 7.6449e-01 [ 1.1713e-01 8.2369e-02 2.3826e-01 6.6900e-02 3.0940e-02 2.2889e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3551e-01
 1.813e+00 7.6555e-01 7.6555e-01 [ 1.0800e-01 8.0922e-02 2.4267e-01 6.9441e-02 3.1044e-02 2.3348e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3445e-01
 1.927e+00 7.6440e-01 7.6440e-01 [ 9.8970e-02 7.9933e-02 2.4341e-01 7.1606e-02 3.1075e-02 2.3940e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3560e-01
 2.040e+00 7.6204e-01 7.6204e-01 [ 9.0165e-02 7.9257e-02 2.4144e-01 7.3490e-02 3.1090e-02 2.4659e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3796e-01
 2.153e+00 7.5901e-01 7.5901e-01 [ 8.1649e-02 7.8720e-02 2.3752e-01 7.5151e-02 3.1117e-02 2.5485e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4099e-01
 2.267e+00 7.5566e-01 7.5566e-01 [ 7.3477e-02 7.8159e-02 2.3233e-01 7.6628e-02 3.1171e-02 2.6390e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4434e-01
 2.380e+00 7.5222e-01 7.5222e-01 [ 6.5697e-02 7.7439e-02 2.2642e-01 7.7958e-02 3.1259e-02 2.7345e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4778e-01
 2.493e+00 7.4887e-01 7.4887e-01 [ 5.8358e-02 7.6451e-02 2.2027e-01 7.9180e-02 3.1386e-02 2.8322e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5113e-01
 2.607e+00 7.4575e-01 7.4575e-01 [ 5.1498e-02 7.5122e-02 2.1428e-01 8.0329e-02 3.1555e-02 2.9296e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5425e-01
 2.720e+00 7.4297e-01 7.4297e-01 [ 4.5147e-02 7.3408e-02 2.0877e-01 8.1446e-02 3.1770e-02 3.0243e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5703e-01
