 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5328e-02 2.5328e-02 [ 2.3615e-02 4.4555e-04 7.6607e-04 5.0104e-04 ] 9.7467e-01
 2.267e-01 5.1802e-02 5.1802e-02 [ 4.4992e-02 1.7874e-03 3.0645e-03 1.9585e-03 ] 9.4820e-01
 3.400e-01 8.0356e-02 8.0356e-02 [ 6.5131e-02 4.0358e-03 6.8877e-03 4.3016e-03 ] 9.1964e-01
 4.533e-01 1.1162e-01 1.1162e-01 [ 8.4761e-02 7.1978e-03 1.2208e-02 7.4520e-03 ] 8.8838e-01
 5.667e-01 1.4597e-01 1.4597e-01 [ 1.0442e-01 1.1268e-02 1.8964e-02 1.1318e-02 ] 8.5403e-01
 6.800e-01 1.8354e-01 1.8354e-01 [ 1.2447e-01 1.6220e-02 2.7055e-02 1.5793e-02 ] 8.1646e-01
 7.933e-01 2.2415e-01 2.2415e-01 [ 1.4508e-01 2.1998e-02 3.6325e-02 2.0751e-02 ] 7.7585e-01
 9.067e-01 2.6736e-01 2.6736e-01 [ 1.6623e-01 2.8511e-02 4.6567e-02 2.6048e-02 ] 7.3264e-01
 1.020e+00 3.1241e-01 3.1241e-01 [ 1.8774e-01 3.5628e-02 5.7518e-02 3.1527e-02 ] 6.8759e-01
 1.133e+00 3.5831e-01 3.5831e-01 [ 2.0923e-01 4.3181e-02 6.8876e-02 3.7023e-02 ] 6.4169e-01
 1.247e+00 4.0387e-01 4.0387e-01 [ 2.3021e-01 5.0976e-02 8.0316e-02 4.2377e-02 ] 5.9613e-01
 1.360e+00 4.4784e-01 4.4784e-01 [ 2.5007e-01 5.8805e-02 9.1519e-02 4.7445e-02 ] 5.5216e-01
 1.473e+00 4.8901e-01 4.8901e-01 [ 2.6823e-01 6.6465e-02 1.0220e-01 5.2113e-02 ] 5.1099e-01
 1.587e+00 5.2636e-01 5.2636e-01 [ 2.8415e-01 7.3777e-02 1.1213e-01 5.6305e-02 ] 4.7364e-01
 1.700e+00 5.5917e-01 5.5917e-01 [ 2.9741e-01 8.0604e-02 1.2117e-01 5.9988e-02 ] 4.4083e-01
 1.813e+00 5.8702e-01 5.8702e-01 [ 3.0774e-01 8.6854e-02 1.2925e-01 6.3169e-02 ] 4.1298e-01
 1.927e+00 6.0982e-01 6.0982e-01 [ 3.1506e-01 9.2485e-02 1.3639e-01 6.5888e-02 ] 3.9018e-01
 2.040e+00 6.2774e-01 6.2774e-01 [ 3.1939e-01 9.7493e-02 1.4264e-01 6.8209e-02 ] 3.7226e-01
 2.153e+00 6.4112e-01 6.4112e-01 [ 3.2090e-01 1.0190e-01 1.4812e-01 7.0204e-02 ] 3.5888e-01
