 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.3975e-03 6.3975e-03 [ 5.0774e-03 5.0630e-04 8.1373e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9360e-01
 2.267e-01 1.3584e-02 1.3584e-02 [ 8.2298e-03 2.0681e-03 3.2861e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8642e-01
 3.400e-01 2.2750e-02 2.2750e-02 [ 1.0400e-02 4.8099e-03 7.5410e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7725e-01
 4.533e-01 3.4753e-02 3.4753e-02 [ 1.2029e-02 8.9321e-03 1.3792e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6525e-01
 5.667e-01 5.0463e-02 5.0463e-02 [ 1.3438e-02 1.4704e-02 2.2321e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4954e-01
 6.800e-01 7.0738e-02 7.0738e-02 [ 1.4842e-02 2.2448e-02 3.3449e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2926e-01
 7.933e-01 9.6362e-02 9.6362e-02 [ 1.6399e-02 3.2495e-02 4.7468e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0364e-01
 9.067e-01 1.2790e-01 1.2790e-01 [ 1.8222e-02 4.5125e-02 6.4555e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7210e-01
 1.020e+00 1.6549e-01 1.6549e-01 [ 2.0376e-02 6.0457e-02 8.4652e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3451e-01
 1.133e+00 2.0854e-01 2.0854e-01 [ 2.2865e-02 7.8334e-02 1.0734e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.9146e-01
 1.247e+00 2.5559e-01 2.5559e-01 [ 2.5609e-02 9.8218e-02 1.3176e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.4441e-01
 1.360e+00 3.0428e-01 3.0428e-01 [ 2.8439e-02 1.1917e-01 1.5667e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9572e-01
 1.473e+00 3.5173e-01 3.5173e-01 [ 3.1111e-02 1.3998e-01 1.8064e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.4827e-01
 1.587e+00 3.9509e-01 3.9509e-01 [ 3.3353e-02 1.5938e-01 2.0235e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.0491e-01
 1.700e+00 4.3221e-01 4.3221e-01 [ 3.4924e-02 1.7639e-01 2.2090e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6779e-01
 1.813e+00 4.6199e-01 4.6199e-01 [ 3.5672e-02 1.9039e-01 2.3593e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3801e-01
 1.927e+00 4.8436e-01 4.8436e-01 [ 3.5546e-02 2.0126e-01 2.4755e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1564e-01
 2.040e+00 4.9996e-01 4.9996e-01 [ 3.4592e-02 2.0916e-01 2.5620e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.0004e-01
 2.153e+00 5.0979e-01 5.0979e-01 [ 3.2923e-02 2.1444e-01 2.6242e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.9021e-01
