 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5348e-02 2.5348e-02 [ 2.3470e-02 4.8319e-04 8.4340e-04 5.5213e-04 ] 9.7465e-01
 2.267e-01 5.2024e-02 5.2024e-02 [ 4.4547e-02 1.9404e-03 3.3771e-03 2.1598e-03 ] 9.4798e-01
 3.400e-01 8.1107e-02 8.1107e-02 [ 6.4368e-02 4.3884e-03 7.6014e-03 4.7490e-03 ] 9.1889e-01
 4.533e-01 1.1336e-01 1.1336e-01 [ 8.3782e-02 7.8425e-03 1.3498e-02 8.2377e-03 ] 8.8664e-01
 5.667e-01 1.4927e-01 1.4927e-01 [ 1.0342e-01 1.2306e-02 2.1013e-02 1.2529e-02 ] 8.5073e-01
 6.800e-01 1.8903e-01 1.8903e-01 [ 1.2372e-01 1.7757e-02 3.0043e-02 1.7506e-02 ] 8.1097e-01
 7.933e-01 2.3250e-01 2.3250e-01 [ 1.4491e-01 2.4139e-02 4.0423e-02 2.3028e-02 ] 7.6750e-01
 9.067e-01 2.7918e-01 2.7918e-01 [ 1.6698e-01 3.1350e-02 5.1914e-02 2.8928e-02 ] 7.2082e-01
 1.020e+00 3.2819e-01 3.2819e-01 [ 1.8973e-01 3.9237e-02 6.4209e-02 3.5021e-02 ] 6.7181e-01
 1.133e+00 3.7834e-01 3.7834e-01 [ 2.1270e-01 4.7597e-02 7.6940e-02 4.1109e-02 ] 6.2166e-01
 1.247e+00 4.2817e-01 4.2817e-01 [ 2.3528e-01 5.6190e-02 8.9709e-02 4.6998e-02 ] 5.7183e-01
 1.360e+00 4.7613e-01 4.7613e-01 [ 2.5674e-01 6.4759e-02 1.0212e-01 5.2513e-02 ] 5.2387e-01
 1.473e+00 5.2074e-01 5.2074e-01 [ 2.7634e-01 7.3058e-02 1.1383e-01 5.7519e-02 ] 4.7926e-01
 1.587e+00 5.6080e-01 5.6080e-01 [ 2.9342e-01 8.0875e-02 1.2457e-01 6.1934e-02 ] 4.3920e-01
 1.700e+00 5.9547e-01 5.9547e-01 [ 3.0750e-01 8.8058e-02 1.3418e-01 6.5731e-02 ] 4.0453e-01
 1.813e+00 6.2436e-01 6.2436e-01 [ 3.1828e-01 9.4520e-02 1.4262e-01 6.8937e-02 ] 3.7564e-01
 1.927e+00 6.4750e-01 6.4750e-01 [ 3.2570e-01 1.0023e-01 1.4995e-01 7.1618e-02 ] 3.5250e-01
 2.040e+00 6.6522e-01 6.6522e-01 [ 3.2986e-01 1.0523e-01 1.5627e-01 7.3867e-02 ] 3.3478e-01
 2.153e+00 6.7804e-01 6.7804e-01 [ 3.3096e-01 1.0955e-01 1.6175e-01 7.5786e-02 ] 3.2196e-01
 2.267e+00 6.8658e-01 6.8658e-01 [ 3.2929e-01 1.1327e-01 1.6655e-01 7.7471e-02 ] 3.1342e-01
 2.380e+00 6.9142e-01 6.9142e-01 [ 3.2515e-01 1.1645e-01 1.7081e-01 7.9007e-02 ] 3.0858e-01
 2.493e+00 6.9313e-01 6.9313e-01 [ 3.1884e-01 1.1915e-01 1.7468e-01 8.0462e-02 ] 3.0687e-01
 2.607e+00 6.9216e-01 6.9216e-01 [ 3.1064e-01 1.2141e-01 1.7823e-01 8.1884e-02 ] 3.0784e-01
 2.720e+00 6.8887e-01 6.8887e-01 [ 3.0079e-01 1.2324e-01 1.8153e-01 8.3308e-02 ] 3.1113e-01
 2.833e+00 6.8356e-01 6.8356e-01 [ 2.8953e-01 1.2467e-01 1.8461e-01 8.4750e-02 ] 3.1644e-01
 2.947e+00 6.7645e-01 6.7645e-01 [ 2.7708e-01 1.2567e-01 1.8749e-01 8.6215e-02 ] 3.2355e-01
 3.060e+00 6.6771e-01 6.6771e-01 [ 2.6363e-01 1.2625e-01 1.9014e-01 8.7696e-02 ] 3.3229e-01
 3.173e+00 6.5747e-01 6.5747e-01 [ 2.4937e-01 1.2638e-01 1.9253e-01 8.9178e-02 ] 3.4253e-01
 3.287e+00 6.4582e-01 6.4582e-01 [ 2.3451e-01 1.2605e-01 1.9462e-01 9.0640e-02 ] 3.5418e-01
 3.400e+00 6.3288e-01 6.3288e-01 [ 2.1922e-01 1.2524e-01 1.9636e-01 9.2054e-02 ] 3.6712e-01
 3.513e+00 6.1873e-01 6.1873e-01 [ 2.0370e-01 1.2393e-01 1.9770e-01 9.3391e-02 ] 3.8127e-01
 3.627e+00 6.0345e-01 6.0345e-01 [ 1.8813e-01 1.2212e-01 1.9858e-01 9.4617e-02 ] 3.9655e-01
 3.740e+00 5.8715e-01 5.8715e-01 [ 1.7268e-01 1.1981e-01 1.9896e-01 9.5703e-02 ] 4.1285e-01
 3.853e+00 5.6993e-01 5.6993e-01 [ 1.5752e-01 1.1702e-01 1.9878e-01 9.6616e-02 ] 4.3007e-01
 3.967e+00 5.5192e-01 5.5192e-01 [ 1.4281e-01 1.1376e-01 1.9802e-01 9.7331e-02 ] 4.4808e-01
 4.080e+00 5.3323e-01 5.3323e-01 [ 1.2867e-01 1.1008e-01 1.9665e-01 9.7822e-02 ] 4.6677e-01
 4.193e+00 5.1400e-01 5.1400e-01 [ 1.1524e-01 1.0601e-01 1.9468e-01 9.8072e-02 ] 4.8600e-01
 4.307e+00 4.9437e-01 4.9437e-01 [ 1.0259e-01 1.0161e-01 1.9210e-01 9.8068e-02 ] 5.0563e-01
 4.420e+00 4.7447e-01 4.7447e-01 [ 9.0801e-02 9.6935e-02 1.8893e-01 9.7801e-02 ] 5.2553e-01
 4.533e+00 4.5443e-01 4.5443e-01 [ 7.9915e-02 9.2043e-02 1.8521e-01 9.7269e-02 ] 5.4557e-01
 4.647e+00 4.3439e-01 4.3439e-01 [ 6.9953e-02 8.7000e-02 1.8096e-01 9.6477e-02 ] 5.6561e-01
 4.760e+00 4.1447e-01 4.1447e-01 [ 6.0916e-02 8.1866e-02 1.7625e-01 9.5432e-02 ] 5.8553e-01
 4.873e+00 3.9476e-01 3.9476e-01 [ 5.2785e-02 7.6703e-02 1.7113e-01 9.4146e-02 ] 6.0524e-01
 4.987e+00 3.7537e-01 3.7537e-01 [ 4.5526e-02 7.1566e-02 1.6564e-01 9.2637e-02 ] 6.2463e-01
 5.100e+00 3.5639e-01 3.5639e-01 [ 3.9094e-02 6.6506e-02 1.5987e-01 9.0923e-02 ] 6.4361e-01
 5.213e+00 3.3788e-01 3.3788e-01 [ 3.3434e-02 6.1566e-02 1.5386e-01 8.9025e-02 ] 6.6212e-01
 5.327e+00 3.1991e-01 3.1991e-01 [ 2.8485e-02 5.6785e-02 1.4768e-01 8.6964e-02 ] 6.8009e-01
 5.440e+00 3.0252e-01 3.0252e-01 [ 2.4183e-02 5.2193e-02 1.4138e-01 8.4765e-02 ] 6.9748e-01
 5.553e+00 2.8575e-01 2.8575e-01 [ 2.0466e-02 4.7814e-02 1.3502e-01 8.2449e-02 ] 7.1425e-01
 5.667e+00 2.6963e-01 2.6963e-01 [ 1.7269e-02 4.3667e-02 1.2865e-01 8.0039e-02 ] 7.3037e-01
 5.780e+00 2.5417e-01 2.5417e-01 [ 1.4533e-02 3.9762e-02 1.2232e-01 7.7555e-02 ] 7.4583e-01
 5.893e+00 2.3938e-01 2.3938e-01 [ 1.2201e-02 3.6106e-02 1.1605e-01 7.5018e-02 ] 7.6062e-01
 6.007e+00 2.2526e-01 2.2526e-01 [ 1.0222e-02 3.2701e-02 1.0990e-01 7.2447e-02 ] 7.7474e-01
 6.120e+00 2.1183e-01 2.1183e-01 [ 8.5471e-03 2.9544e-02 1.0388e-01 6.9858e-02 ] 7.8817e-01
 6.233e+00 1.9905e-01 1.9905e-01 [ 7.1349e-03 2.6632e-02 9.8021e-02 6.7267e-02 ] 8.0095e-01
 6.347e+00 1.8694e-01 1.8694e-01 [ 5.9473e-03 2.3955e-02 9.2347e-02 6.4687e-02 ] 8.1306e-01
 6.460e+00 1.7546e-01 1.7546e-01 [ 4.9510e-03 2.1504e-02 8.6871e-02 6.2131e-02 ] 8.2454e-01
 6.573e+00 1.6460e-01 1.6460e-01 [ 4.1172e-03 1.9267e-02 8.1606e-02 5.9608e-02 ] 8.3540e-01
 6.687e+00 1.5434e-01 1.5434e-01 [ 3.4206e-03 1.7233e-02 7.6560e-02 5.7128e-02 ] 8.4566e-01
 6.800e+00 1.4466e-01 1.4466e-01 [ 2.8396e-03 1.5388e-02 7.1738e-02 5.4698e-02 ] 8.5534e-01
 6.913e+00 1.3554e-01 1.3554e-01 [ 2.3558e-03 1.3720e-02 6.7143e-02 5.2324e-02 ] 8.6446e-01
 7.027e+00 1.2695e-01 1.2695e-01 [ 1.9534e-03 1.2215e-02 6.2775e-02 5.0011e-02 ] 8.7305e-01
 7.140e+00 1.1888e-01 1.1888e-01 [ 1.6191e-03 1.0861e-02 5.8633e-02 4.7764e-02 ] 8.8112e-01
 7.253e+00 1.1128e-01 1.1128e-01 [ 1.3415e-03 9.6443e-03 5.4713e-02 4.5584e-02 ] 8.8872e-01
 7.367e+00 1.0415e-01 1.0415e-01 [ 1.1112e-03 8.5540e-03 5.1011e-02 4.3474e-02 ] 8.9585e-01
 7.480e+00 9.7455e-02 9.7455e-02 [ 9.2034e-04 7.5786e-03 4.7521e-02 4.1435e-02 ] 9.0254e-01
 7.593e+00 9.1174e-02 9.1174e-02 [ 7.6215e-04 6.7074e-03 4.4235e-02 3.9469e-02 ] 9.0883e-01
 7.707e+00 8.5284e-02 8.5284e-02 [ 6.3111e-04 5.9306e-03 4.1148e-02 3.7575e-02 ] 9.1472e-01
 7.820e+00 7.9764e-02 7.9764e-02 [ 5.2259e-04 5.2388e-03 3.8250e-02 3.5752e-02 ] 9.2024e-01
