 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.6715e-03 1.6715e-03 [ 1.6262e-03 1.2265e-05 9.9248e-06 1.6813e-05 6.2924e-06 ] 9.9833e-01
 2.267e-01 3.6378e-03 3.6378e-03 [ 3.4764e-03 2.9464e-05 3.9831e-05 6.7363e-05 2.4729e-05 ] 9.9636e-01
 3.400e-01 5.3278e-03 5.3278e-03 [ 4.9424e-03 8.8712e-05 9.0116e-05 1.5198e-04 5.4626e-05 ] 9.9467e-01
 4.533e-01 6.9650e-03 6.9650e-03 [ 6.2905e-03 1.4664e-04 1.6143e-04 2.7119e-04 9.5336e-05 ] 9.9303e-01
 5.667e-01 8.5465e-03 8.5465e-03 [ 7.4899e-03 2.2988e-04 2.5470e-04 4.2574e-04 1.4624e-04 ] 9.9145e-01
 6.800e-01 1.0093e-02 1.0093e-02 [ 8.5632e-03 3.3503e-04 3.7111e-04 6.1658e-04 2.0675e-04 ] 9.8991e-01
 7.933e-01 1.1614e-02 1.1614e-02 [ 9.5237e-03 4.5741e-04 5.1213e-04 8.4487e-04 2.7631e-04 ] 9.8839e-01
 9.067e-01 1.3123e-02 1.3123e-02 [ 1.0377e-02 5.9985e-04 6.7951e-04 1.1120e-03 3.5440e-04 ] 9.8688e-01
 1.020e+00 1.4631e-02 1.4631e-02 [ 1.1132e-02 7.6350e-04 8.7535e-04 1.4195e-03 4.4051e-04 ] 9.8537e-01
 1.133e+00 1.6151e-02 1.6151e-02 [ 1.1797e-02 9.4850e-04 1.1020e-03 1.7692e-03 5.3420e-04 ] 9.8385e-01
 1.247e+00 1.7694e-02 1.7694e-02 [ 1.2378e-02 1.1554e-03 1.3624e-03 2.1633e-03 6.3503e-04 ] 9.8231e-01
 1.360e+00 1.9272e-02 1.9272e-02 [ 1.2881e-02 1.3850e-03 1.6594e-03 2.6039e-03 7.4261e-04 ] 9.8073e-01
 1.473e+00 2.0899e-02 2.0899e-02 [ 1.3314e-02 1.6382e-03 1.9969e-03 3.0938e-03 8.5658e-04 ] 9.7910e-01
 1.587e+00 2.2587e-02 2.2587e-02 [ 1.3680e-02 1.9159e-03 2.3787e-03 3.6358e-03 9.7662e-04 ] 9.7741e-01
 1.700e+00 2.4350e-02 2.4350e-02 [ 1.3986e-02 2.2191e-03 2.8095e-03 4.2330e-03 1.1025e-03 ] 9.7565e-01
 1.813e+00 2.6202e-02 2.6202e-02 [ 1.4236e-02 2.5489e-03 3.2942e-03 4.8890e-03 1.2338e-03 ] 9.7380e-01
 1.927e+00 2.8158e-02 2.8158e-02 [ 1.4435e-02 2.9065e-03 3.8386e-03 5.6077e-03 1.3705e-03 ] 9.7184e-01
 2.040e+00 3.0234e-02 3.0234e-02 [ 1.4586e-02 3.2932e-03 4.4489e-03 6.3931e-03 1.5124e-03 ] 9.6977e-01
 2.153e+00 3.2446e-02 3.2446e-02 [ 1.4694e-02 3.7103e-03 5.1321e-03 7.2500e-03 1.6594e-03 ] 9.6755e-01
 2.267e+00 3.4811e-02 3.4811e-02 [ 1.4761e-02 4.1595e-03 5.8960e-03 8.1834e-03 1.8113e-03 ] 9.6519e-01
 2.380e+00 3.7349e-02 3.7349e-02 [ 1.4791e-02 4.6422e-03 6.7490e-03 9.1985e-03 1.9681e-03 ] 9.6265e-01
 2.493e+00 4.0079e-02 4.0079e-02 [ 1.4788e-02 5.1601e-03 7.7005e-03 1.0301e-02 2.1299e-03 ] 9.5992e-01
 2.607e+00 4.3023e-02 4.3023e-02 [ 1.4753e-02 5.7152e-03 8.7609e-03 1.1498e-02 2.2966e-03 ] 9.5698e-01
 2.720e+00 4.6203e-02 4.6203e-02 [ 1.4690e-02 6.3091e-03 9.9412e-03 1.2795e-02 2.4683e-03 ] 9.5380e-01
 2.833e+00 4.9643e-02 4.9643e-02 [ 1.4600e-02 6.9440e-03 1.1254e-02 1.4200e-02 2.6451e-03 ] 9.5036e-01
 2.947e+00 5.3367e-02 5.3367e-02 [ 1.4486e-02 7.6218e-03 1.2712e-02 1.5720e-02 2.8271e-03 ] 9.4663e-01
 3.060e+00 5.7402e-02 5.7402e-02 [ 1.4350e-02 8.3447e-03 1.4329e-02 1.7363e-02 3.0145e-03 ] 9.4260e-01
 3.173e+00 6.1776e-02 6.1776e-02 [ 1.4194e-02 9.1146e-03 1.6121e-02 1.9138e-02 3.2075e-03 ] 9.3822e-01
 3.287e+00 6.6517e-02 6.6517e-02 [ 1.4020e-02 9.9336e-03 1.8105e-02 2.1052e-02 3.4062e-03 ] 9.3348e-01
 3.400e+00 7.1654e-02 7.1654e-02 [ 1.3828e-02 1.0804e-02 2.0296e-02 2.3115e-02 3.6108e-03 ] 9.2835e-01
 3.513e+00 7.7218e-02 7.7218e-02 [ 1.3621e-02 1.1727e-02 2.2713e-02 2.5336e-02 3.8216e-03 ] 9.2278e-01
