 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.0193e-03 7.0193e-03 [ 6.6750e-03 1.7688e-04 1.3665e-04 3.0784e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9298e-01
 2.267e-01 1.3522e-02 1.3522e-02 [ 1.2160e-02 6.9551e-04 5.4433e-04 1.2244e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8648e-01
 3.400e-01 1.9687e-02 1.9687e-02 [ 1.6680e-02 1.5192e-03 1.2145e-03 2.7370e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8031e-01
 4.533e-01 2.5689e-02 2.5689e-02 [ 2.0488e-02 2.5887e-03 2.1305e-03 4.8261e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7431e-01
 5.667e-01 3.1551e-02 3.1551e-02 [ 2.3710e-02 3.8286e-03 3.2665e-03 7.4609e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6845e-01
 6.800e-01 3.7218e-02 3.7218e-02 [ 2.6415e-02 5.1554e-03 4.5883e-03 1.0598e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6278e-01
 7.933e-01 4.2592e-02 4.2592e-02 [ 2.8633e-02 6.4871e-03 6.0543e-03 1.4178e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5741e-01
 9.067e-01 4.7555e-02 4.7555e-02 [ 3.0374e-02 7.7509e-03 7.6175e-03 1.8128e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5244e-01
 1.020e+00 5.1993e-02 5.1993e-02 [ 3.1640e-02 8.8887e-03 9.2284e-03 2.2365e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4801e-01
 1.133e+00 5.5811e-02 5.5811e-02 [ 3.2433e-02 9.8609e-03 1.0838e-02 2.6792e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4419e-01
 1.247e+00 5.8942e-02 5.8942e-02 [ 3.2765e-02 1.0646e-02 1.2400e-02 3.1311e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4106e-01
 1.360e+00 6.1356e-02 6.1356e-02 [ 3.2661e-02 1.1239e-02 1.3874e-02 3.5820e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3864e-01
 1.473e+00 6.3059e-02 6.3059e-02 [ 3.2160e-02 1.1650e-02 1.5227e-02 4.0224e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3694e-01
 1.587e+00 6.4088e-02 6.4088e-02 [ 3.1314e-02 1.1895e-02 1.6436e-02 4.4437e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3591e-01
 1.700e+00 6.4507e-02 6.4507e-02 [ 3.0182e-02 1.2001e-02 1.7485e-02 4.8384e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3549e-01
 1.813e+00 6.4395e-02 6.4395e-02 [ 2.8831e-02 1.1994e-02 1.8370e-02 5.2006e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3561e-01
 1.927e+00 6.3843e-02 6.3843e-02 [ 2.7325e-02 1.1900e-02 1.9091e-02 5.5261e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3616e-01
 2.040e+00 6.2943e-02 6.2943e-02 [ 2.5727e-02 1.1746e-02 1.9657e-02 5.8123e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3706e-01
 2.153e+00 6.1783e-02 6.1783e-02 [ 2.4092e-02 1.1552e-02 2.0081e-02 6.0579e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3822e-01
