 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.6774e-03 3.6774e-03 [ 3.1734e-03 3.5555e-05 4.0678e-05 4.2773e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9632e-01
 2.267e-01 7.4928e-03 7.4928e-03 [ 5.4610e-03 1.4345e-04 1.6376e-04 1.7247e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9251e-01
 3.400e-01 1.1819e-02 1.1819e-02 [ 7.1689e-03 3.2721e-04 3.7219e-04 3.9506e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8818e-01
 4.533e-01 1.6960e-02 1.6960e-02 [ 8.4820e-03 5.9236e-04 6.7047e-04 7.2152e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8304e-01
 5.667e-01 2.3224e-02 2.3224e-02 [ 9.5376e-03 9.4633e-04 1.0644e-03 1.1676e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7678e-01
 6.800e-01 3.0927e-02 3.0927e-02 [ 1.0433e-02 1.3982e-03 1.5607e-03 1.7535e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6907e-01
 7.933e-01 4.0395e-02 4.0395e-02 [ 1.1239e-02 1.9581e-03 2.1663e-03 2.5032e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5960e-01
 9.067e-01 5.1958e-02 5.1958e-02 [ 1.2003e-02 2.6367e-03 2.8875e-03 3.4431e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4804e-01
 1.020e+00 6.5925e-02 6.5925e-02 [ 1.2758e-02 3.4433e-03 3.7285e-03 4.5995e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3407e-01
 1.133e+00 8.2541e-02 8.2541e-02 [ 1.3520e-02 4.3841e-03 4.6895e-03 5.9948e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1746e-01
 1.247e+00 1.0193e-01 1.0193e-01 [ 1.4289e-02 5.4589e-03 5.7647e-03 7.6417e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9807e-01
 1.360e+00 1.2401e-01 1.2401e-01 [ 1.5047e-02 6.6580e-03 6.9395e-03 9.5368e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7599e-01
 1.473e+00 1.4844e-01 1.4844e-01 [ 1.5760e-02 7.9586e-03 8.1887e-03 1.1653e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.5156e-01
 1.587e+00 1.7451e-01 1.7451e-01 [ 1.6375e-02 9.3224e-03 9.4762e-03 1.3934e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.2549e-01
 1.700e+00 2.0118e-01 2.0118e-01 [ 1.6825e-02 1.0696e-02 1.0755e-02 1.6290e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.9882e-01
 1.813e+00 2.2710e-01 2.2710e-01 [ 1.7042e-02 1.2012e-02 1.1974e-02 1.8607e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7290e-01
 1.927e+00 2.5074e-01 2.5074e-01 [ 1.6965e-02 1.3199e-02 1.3079e-02 2.0750e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.4926e-01
 2.040e+00 2.7060e-01 2.7060e-01 [ 1.6554e-02 1.4188e-02 1.4020e-02 2.2584e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.2940e-01
 2.153e+00 2.8534e-01 2.8534e-01 [ 1.5801e-02 1.4920e-02 1.4759e-02 2.3986e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.1466e-01
 2.267e+00 2.9400e-01 2.9400e-01 [ 1.4730e-02 1.5355e-02 1.5269e-02 2.4865e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0600e-01
 2.380e+00 2.9604e-01 2.9604e-01 [ 1.3398e-02 1.5471e-02 1.5534e-02 2.5164e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0396e-01
 2.493e+00 2.9141e-01 2.9141e-01 [ 1.1887e-02 1.5271e-02 1.5550e-02 2.4870e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0859e-01
 2.607e+00 2.8050e-01 2.8050e-01 [ 1.0285e-02 1.4776e-02 1.5322e-02 2.4012e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.1950e-01
 2.720e+00 2.6414e-01 2.6414e-01 [ 8.6852e-03 1.4025e-02 1.4868e-02 2.2656e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.3586e-01
 2.833e+00 2.4350e-01 2.4350e-01 [ 7.1647e-03 1.3072e-02 1.4213e-02 2.0905e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.5650e-01
 2.947e+00 2.1995e-01 2.1995e-01 [ 5.7838e-03 1.1980e-02 1.3396e-02 1.8879e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.8005e-01
 3.060e+00 1.9492e-01 1.9492e-01 [ 4.5797e-03 1.0813e-02 1.2459e-02 1.6707e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0508e-01
 3.173e+00 1.6975e-01 1.6975e-01 [ 3.5668e-03 9.6321e-03 1.1449e-02 1.4510e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.3025e-01
 3.287e+00 1.4556e-01 1.4556e-01 [ 2.7413e-03 8.4877e-03 1.0413e-02 1.2392e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.5444e-01
 3.400e+00 1.2316e-01 1.2316e-01 [ 2.0862e-03 7.4167e-03 9.3880e-03 1.0427e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.7684e-01
 3.513e+00 1.0304e-01 1.0304e-01 [ 1.5775e-03 6.4424e-03 8.4064e-03 8.6618e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9696e-01
 3.627e+00 8.5444e-02 8.5444e-02 [ 1.1891e-03 5.5758e-03 7.4892e-03 7.1190e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1456e-01
 3.740e+00 7.0362e-02 7.0362e-02 [ 8.9615e-04 4.8180e-03 6.6491e-03 5.7999e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2964e-01
 3.853e+00 5.7654e-02 5.7654e-02 [ 6.7683e-04 4.1638e-03 5.8913e-03 4.6922e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4235e-01
 3.967e+00 4.7089e-02 4.7089e-02 [ 5.1327e-04 3.6040e-03 5.2157e-03 3.7756e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5291e-01
 4.080e+00 3.8397e-02 3.8397e-02 [ 3.9132e-04 3.1273e-03 4.6183e-03 3.0260e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6160e-01
 4.193e+00 3.1300e-02 3.1300e-02 [ 3.0015e-04 2.7225e-03 4.0933e-03 2.4184e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6870e-01
 4.307e+00 2.5540e-02 2.5540e-02 [ 2.3165e-04 2.3785e-03 3.6332e-03 1.9296e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7446e-01
 4.420e+00 2.0881e-02 2.0881e-02 [ 1.7984e-04 2.0857e-03 3.2308e-03 1.5385e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7912e-01
 4.533e+00 1.7122e-02 1.7122e-02 [ 1.4036e-04 1.8355e-03 2.8788e-03 1.2267e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8288e-01
 4.647e+00 1.4091e-02 1.4091e-02 [ 1.1003e-04 1.6205e-03 2.5704e-03 9.7896e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8591e-01
 4.760e+00 1.1645e-02 1.1645e-02 [ 8.6548e-05 1.4348e-03 2.2997e-03 7.8236e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8836e-01
 4.873e+00 9.6679e-03 9.6679e-03 [ 6.8236e-05 1.2734e-03 2.0612e-03 6.2650e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9033e-01
 4.987e+00 8.0660e-03 8.0660e-03 [ 5.3866e-05 1.1322e-03 1.8505e-03 5.0294e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9193e-01
 5.100e+00 6.7631e-03 6.7631e-03 [ 4.2531e-05 1.0078e-03 1.6635e-03 4.0492e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9324e-01
 5.213e+00 5.6987e-03 5.6987e-03 [ 3.3557e-05 8.9767e-04 1.4969e-03 3.2706e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9430e-01
 5.327e+00 4.8248e-03 4.8248e-03 [ 2.6434e-05 7.9963e-04 1.3479e-03 2.6509e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9518e-01
 5.440e+00 4.1033e-03 4.1033e-03 [ 2.0773e-05 7.1194e-04 1.2140e-03 2.1566e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9590e-01
 5.553e+00 3.5039e-03 3.5039e-03 [ 1.6274e-05 6.3324e-04 1.0933e-03 1.7611e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9650e-01
 5.667e+00 3.0030e-03 3.0030e-03 [ 1.2702e-05 5.6240e-04 9.8417e-04 1.4437e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9700e-01
 5.780e+00 2.5816e-03 2.5816e-03 [ 9.8729e-06 4.9852e-04 8.8518e-04 1.1880e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9742e-01
 5.893e+00 2.2250e-03 2.2250e-03 [ 7.6378e-06 4.4087e-04 7.9521e-04 9.8130e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9777e-01
 6.007e+00 1.9215e-03 1.9215e-03 [ 5.8788e-06 3.8883e-04 7.1328e-04 8.1346e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9808e-01
 6.120e+00 1.6616e-03 1.6616e-03 [ 4.5003e-06 3.4188e-04 6.3862e-04 6.7663e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9834e-01
 6.233e+00 1.4382e-03 1.4382e-03 [ 3.4254e-06 2.9960e-04 5.7055e-04 5.6461e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9856e-01
 6.347e+00 1.2452e-03 1.2452e-03 [ 2.5917e-06 2.6159e-04 5.0849e-04 4.7251e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9875e-01
 6.460e+00 1.0779e-03 1.0779e-03 [ 1.9487e-06 2.2751e-04 4.5197e-04 3.9648e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9892e-01
 6.573e+00 9.3253e-04 9.3253e-04 [ 1.4559e-06 1.9706e-04 4.0055e-04 3.3347e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9907e-01
 6.687e+00 8.0593e-04 8.0593e-04 [ 1.0806e-06 1.6994e-04 3.5387e-04 2.8104e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9919e-01
 6.800e+00 6.9555e-04 6.9555e-04 [ 7.9670e-07 1.4590e-04 3.1158e-04 2.3728e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9930e-01
 6.913e+00 5.9925e-04 5.9925e-04 [ 5.8337e-07 1.2467e-04 2.7337e-04 2.0063e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9940e-01
 7.027e+00 5.1525e-04 5.1525e-04 [ 4.2420e-07 1.0602e-04 2.3897e-04 1.6984e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9948e-01
 7.140e+00 4.4203e-04 4.4203e-04 [ 3.0630e-07 8.9712e-05 2.0810e-04 1.4392e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9956e-01
 7.253e+00 3.7828e-04 3.7828e-04 [ 2.1961e-07 7.5529e-05 1.8049e-04 1.2204e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9962e-01
 7.367e+00 3.2287e-04 3.2287e-04 [ 1.5632e-07 6.3260e-05 1.5591e-04 1.0354e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9968e-01
 7.480e+00 2.7481e-04 2.7481e-04 [ 1.1047e-07 5.2707e-05 1.3412e-04 8.7876e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9973e-01
 7.593e+00 2.3323e-04 2.3323e-04 [ 7.7507e-08 4.3680e-05 1.1488e-04 7.4592e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9977e-01
 7.707e+00 1.9735e-04 1.9735e-04 [ 5.3983e-08 3.6004e-05 9.7978e-05 6.3318e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9980e-01
 7.820e+00 1.6649e-04 1.6649e-04 [ 3.7324e-08 2.9516e-05 8.3196e-05 5.3742e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9983e-01
 7.933e+00 1.4003e-04 1.4003e-04 [ 2.5617e-08 2.4065e-05 7.0331e-05 4.5604e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9986e-01
 8.047e+00 1.1741e-04 1.1741e-04 [ 1.7454e-08 1.9512e-05 5.9190e-05 3.8687e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9988e-01
 8.160e+00 9.8141e-05 9.8141e-05 [ 1.1804e-08 1.5732e-05 4.9590e-05 3.2807e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9990e-01
 8.273e+00 8.1792e-05 8.1792e-05 [ 7.9249e-09 1.2614e-05 4.1360e-05 2.7810e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 8.387e+00 6.7965e-05 6.7965e-05 [ 5.2815e-09 1.0058e-05 3.4340e-05 2.3563e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 8.500e+00 5.6315e-05 5.6315e-05 [ 3.4941e-09 7.9747e-06 2.8382e-05 1.9955e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 8.613e+00 4.6534e-05 4.6534e-05 [ 2.2947e-09 6.2877e-06 2.3352e-05 1.6891e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 8.727e+00 3.8350e-05 3.8350e-05 [ 1.4960e-09 4.9298e-06 1.9127e-05 1.4291e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 8.840e+00 3.1527e-05 3.1527e-05 [ 9.6823e-10 3.8436e-06 1.5596e-05 1.2086e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 8.953e+00 2.5858e-05 2.5858e-05 [ 6.2211e-10 2.9801e-06 1.2660e-05 1.0217e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 9.067e+00 2.1162e-05 2.1162e-05 [ 3.9684e-10 2.2977e-06 1.0231e-05 8.6329e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 9.180e+00 1.7286e-05 1.7286e-05 [ 2.5132e-10 1.7618e-06 8.2321e-06 7.2920e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 9.293e+00 1.4096e-05 1.4096e-05 [ 1.5802e-10 1.3434e-06 6.5945e-06 6.1575e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 9.407e+00 1.1477e-05 1.1477e-05 [ 9.8651e-11 1.0188e-06 5.2598e-06 5.1981e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 9.520e+00 9.3330e-06 9.3330e-06 [ 6.1151e-11 7.6839e-07 4.1772e-06 4.3873e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 9.633e+00 7.5822e-06 7.5822e-06 [ 3.7639e-11 5.7639e-07 3.3034e-06 3.7024e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 9.747e+00 6.1556e-06 6.1556e-06 [ 2.3004e-11 4.3003e-07 2.6014e-06 3.1242e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 9.860e+00 4.9954e-06 4.9954e-06 [ 1.3962e-11 3.1912e-07 2.0400e-06 2.6362e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 9.973e+00 4.0535e-06 4.0535e-06 [ 8.4154e-12 2.3556e-07 1.5933e-06 2.2246e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.009e+01 3.2898e-06 3.2898e-06 [ 5.0374e-12 1.7295e-07 1.2393e-06 1.8775e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.020e+01 2.6713e-06 2.6713e-06 [ 2.9947e-12 1.2632e-07 9.6016e-07 1.5848e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.031e+01 2.1708e-06 2.1708e-06 [ 1.7683e-12 9.1787e-08 7.4095e-07 1.3380e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.043e+01 1.7660e-06 1.7660e-06 [ 1.0371e-12 6.6347e-08 5.6957e-07 1.1300e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.054e+01 1.4386e-06 1.4386e-06 [ 6.0416e-13 4.7714e-08 4.3615e-07 9.5471e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
