 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.2013e-02 9.2013e-02 [ 8.8753e-02 1.7005e-03 5.7794e-04 7.8133e-04 2.9007e-05 1.1700e-04 5.4441e-05 ] 9.0799e-01
 2.267e-01 1.7646e-01 1.7646e-01 [ 1.6348e-01 6.7344e-03 2.3119e-03 3.1483e-03 1.1563e-04 4.6490e-04 2.1083e-04 ] 8.2354e-01
 3.400e-01 2.6595e-01 2.6595e-01 [ 2.3706e-01 1.4844e-02 5.1732e-03 7.1243e-03 2.5745e-04 1.0301e-03 4.5494e-04 ] 7.3405e-01
 4.533e-01 3.5509e-01 3.5509e-01 [ 3.0485e-01 2.5517e-02 9.0626e-03 1.2662e-02 4.4836e-04 1.7829e-03 7.6652e-04 ] 6.4491e-01
 5.667e-01 4.4080e-01 4.4080e-01 [ 3.6495e-01 3.7993e-02 1.3789e-02 1.9595e-02 6.7795e-04 2.6764e-03 1.1201e-03 ] 5.5920e-01
 6.800e-01 5.1935e-01 5.1935e-01 [ 4.1521e-01 5.1361e-02 1.9079e-02 2.7633e-02 9.3244e-04 3.6517e-03 1.4878e-03 ] 4.8065e-01
 7.933e-01 5.8748e-01 5.8748e-01 [ 4.5405e-01 6.4712e-02 2.4626e-02 3.6402e-02 1.1970e-03 4.6482e-03 1.8443e-03 ] 4.1252e-01
 9.067e-01 6.4329e-01 6.4329e-01 [ 4.8105e-01 7.7314e-02 3.0144e-02 4.5531e-02 1.4588e-03 5.6147e-03 2.1704e-03 ] 3.5671e-01
 1.020e+00 6.8661e-01 6.8661e-01 [ 4.9707e-01 8.8710e-02 3.5425e-02 5.4719e-02 1.7090e-03 6.5179e-03 2.4560e-03 ] 3.1339e-01
 1.133e+00 7.1870e-01 7.1870e-01 [ 5.0384e-01 9.8730e-02 4.0355e-02 6.3787e-02 1.9434e-03 7.3439e-03 2.6988e-03 ] 2.8130e-01
 1.247e+00 7.4160e-01 7.4160e-01 [ 5.0346e-01 1.0742e-01 4.4900e-02 7.2664e-02 2.1617e-03 8.0934e-03 2.9025e-03 ] 2.5840e-01
