 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.4225e-02 7.4225e-02 [ 6.9924e-02 1.6257e-03 6.5655e-04 1.6022e-03 6.1221e-05 2.4923e-04 1.0567e-04 ] 9.2578e-01
 2.267e-01 1.4160e-01 1.4160e-01 [ 1.2431e-01 6.4621e-03 2.6475e-03 6.5298e-03 2.4545e-04 9.9449e-04 4.1071e-04 ] 8.5840e-01
 3.400e-01 2.1705e-01 2.1705e-01 [ 1.7805e-01 1.4314e-02 5.9945e-03 1.5031e-02 5.5096e-04 2.2160e-03 8.9021e-04 ] 7.8295e-01
 4.533e-01 2.9686e-01 2.9686e-01 [ 2.2789e-01 2.4724e-02 1.0647e-02 2.7270e-02 9.6813e-04 3.8569e-03 1.5059e-03 ] 7.0314e-01
 5.667e-01 3.7882e-01 3.7882e-01 [ 2.7284e-01 3.6928e-02 1.6422e-02 4.3129e-02 1.4755e-03 5.8124e-03 2.2049e-03 ] 6.2118e-01
 6.800e-01 4.5888e-01 4.5888e-01 [ 3.1102e-01 4.9911e-02 2.2983e-02 6.2068e-02 2.0393e-03 7.9333e-03 2.9241e-03 ] 5.4112e-01
 7.933e-01 5.3235e-01 5.3235e-01 [ 3.4047e-01 6.2581e-02 2.9882e-02 8.3142e-02 2.6187e-03 1.0051e-02 3.6010e-03 ] 4.6765e-01
 9.067e-01 5.9534e-01 5.9534e-01 [ 3.6010e-01 7.4010e-02 3.6653e-02 1.0520e-01 3.1744e-03 1.2012e-02 4.1867e-03 ] 4.0466e-01
 1.020e+00 6.4588e-01 6.4588e-01 [ 3.7008e-01 8.3625e-02 4.2924e-02 1.2720e-01 3.6779e-03 1.3717e-02 4.6548e-03 ] 3.5412e-01
 1.133e+00 6.8413e-01 6.8413e-01 [ 3.7175e-01 9.1256e-02 4.8484e-02 1.4840e-01 4.1156e-03 1.5123e-02 5.0024e-03 ] 3.1587e-01
 1.247e+00 7.1179e-01 7.1179e-01 [ 3.6704e-01 9.7048e-02 5.3278e-02 1.6845e-01 4.4869e-03 1.6242e-02 5.2432e-03 ] 2.8821e-01
