 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.9594e-03 2.9594e-03 [ 2.6954e-03 2.0368e-04 1.6342e-05 6.9245e-06 3.7026e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9704e-01
 2.267e-01 6.0673e-03 6.0673e-03 [ 5.0184e-03 8.0969e-04 6.5225e-05 2.7632e-05 1.4628e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9393e-01
 3.400e-01 9.2777e-03 9.2777e-03 [ 6.9423e-03 1.8019e-03 1.4612e-04 6.1886e-05 3.2541e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9072e-01
 4.533e-01 1.2657e-02 1.2657e-02 [ 8.5648e-03 3.1524e-03 2.5802e-04 1.0924e-04 5.7214e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8734e-01
 5.667e-01 1.6202e-02 1.6202e-02 [ 9.9280e-03 4.8215e-03 3.9931e-04 1.6899e-04 8.8401e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8380e-01
 6.800e-01 1.9887e-02 1.9887e-02 [ 1.1061e-02 6.7595e-03 5.6781e-04 2.4022e-04 1.2582e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8011e-01
 7.933e-01 2.3664e-02 2.3664e-02 [ 1.1982e-02 8.9084e-03 7.6073e-04 3.2175e-04 1.6912e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7634e-01
 9.067e-01 2.7476e-02 2.7476e-02 [ 1.2705e-02 1.1205e-02 9.7474e-04 4.1222e-04 2.1789e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7252e-01
 1.020e+00 3.1254e-02 3.1254e-02 [ 1.3238e-02 1.3583e-02 1.2061e-03 5.1007e-04 2.7166e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6875e-01
 1.133e+00 3.4929e-02 3.4929e-02 [ 1.3588e-02 1.5978e-02 1.4506e-03 6.1368e-04 3.2985e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6507e-01
 1.247e+00 3.8434e-02 3.8434e-02 [ 1.3762e-02 1.8329e-02 1.7040e-03 7.2133e-04 3.9183e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6157e-01
 1.360e+00 4.1712e-02 4.1712e-02 [ 1.3768e-02 2.0581e-02 1.9620e-03 8.3134e-04 4.5691e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5829e-01
 1.473e+00 4.4712e-02 4.4712e-02 [ 1.3618e-02 2.2688e-02 2.2204e-03 9.4211e-04 5.2435e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5529e-01
 1.587e+00 4.7401e-02 4.7401e-02 [ 1.3325e-02 2.4614e-02 2.4752e-03 1.0521e-03 5.9340e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5260e-01
 1.700e+00 4.9755e-02 4.9755e-02 [ 1.2906e-02 2.6333e-02 2.7230e-03 1.1601e-03 6.6331e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5024e-01
 1.813e+00 5.1767e-02 5.1767e-02 [ 1.2379e-02 2.7829e-02 2.9608e-03 1.2649e-03 7.3336e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4823e-01
 1.927e+00 5.3441e-02 5.3441e-02 [ 1.1765e-02 2.9096e-02 3.1862e-03 1.3657e-03 8.0286e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4656e-01
 2.040e+00 5.4790e-02 5.4790e-02 [ 1.1083e-02 3.0136e-02 3.3975e-03 1.4617e-03 8.7121e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4521e-01
 2.153e+00 5.5839e-02 5.5839e-02 [ 1.0355e-02 3.0959e-02 3.5935e-03 1.5526e-03 9.3789e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4416e-01
 2.267e+00 5.6616e-02 5.6616e-02 [ 9.5999e-03 3.1579e-02 3.7736e-03 1.6381e-03 1.0024e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4338e-01
 2.380e+00 5.7152e-02 5.7152e-02 [ 8.8356e-03 3.2015e-02 3.9378e-03 1.7182e-03 1.0645e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4285e-01
 2.493e+00 5.7483e-02 5.7483e-02 [ 8.0774e-03 3.2288e-02 4.0864e-03 1.7929e-03 1.1239e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4252e-01
 2.607e+00 5.7641e-02 5.7641e-02 [ 7.3383e-03 3.2417e-02 4.2200e-03 1.8625e-03 1.1803e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4236e-01
 2.720e+00 5.7659e-02 5.7659e-02 [ 6.6284e-03 3.2426e-02 4.3397e-03 1.9271e-03 1.2337e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4234e-01
 2.833e+00 5.7565e-02 5.7565e-02 [ 5.9553e-03 3.2334e-02 4.4466e-03 1.9873e-03 1.2841e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4244e-01
 2.947e+00 5.7385e-02 5.7385e-02 [ 5.3244e-03 3.2161e-02 4.5419e-03 2.0433e-03 1.3315e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4261e-01
 3.060e+00 5.7142e-02 5.7142e-02 [ 4.7388e-03 3.1922e-02 4.6268e-03 2.0956e-03 1.3759e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4286e-01
 3.173e+00 5.6856e-02 5.6856e-02 [ 4.1999e-03 3.1634e-02 4.7028e-03 2.1445e-03 1.4174e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4314e-01
 3.287e+00 5.6541e-02 5.6541e-02 [ 3.7077e-03 3.1309e-02 4.7709e-03 2.1904e-03 1.4563e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4346e-01
 3.400e+00 5.6211e-02 5.6211e-02 [ 3.2612e-03 3.0958e-02 4.8325e-03 2.2336e-03 1.4925e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4379e-01
 3.513e+00 5.5876e-02 5.5876e-02 [ 2.8585e-03 3.0590e-02 4.8885e-03 2.2746e-03 1.5264e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4412e-01
 3.627e+00 5.5543e-02 5.5543e-02 [ 2.4972e-03 3.0212e-02 4.9399e-03 2.3136e-03 1.5580e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4446e-01
 3.740e+00 5.5218e-02 5.5218e-02 [ 2.1745e-03 2.9830e-02 4.9877e-03 2.3507e-03 1.5875e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4478e-01
 3.853e+00 5.4906e-02 5.4906e-02 [ 1.8875e-03 2.9448e-02 5.0326e-03 2.3864e-03 1.6151e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4509e-01
 3.967e+00 5.4608e-02 5.4608e-02 [ 1.6333e-03 2.9069e-02 5.0752e-03 2.4207e-03 1.6410e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4539e-01
 4.080e+00 5.4327e-02 5.4327e-02 [ 1.4089e-03 2.8697e-02 5.1161e-03 2.4538e-03 1.6652e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4567e-01
 4.193e+00 5.4063e-02 5.4063e-02 [ 1.2115e-03 2.8331e-02 5.1559e-03 2.4859e-03 1.6879e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4594e-01
 4.307e+00 5.3817e-02 5.3817e-02 [ 1.0384e-03 2.7974e-02 5.1948e-03 2.5170e-03 1.7092e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4618e-01
 4.420e+00 5.3587e-02 5.3587e-02 [ 8.8716e-04 2.7627e-02 5.2333e-03 2.5473e-03 1.7293e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4641e-01
 4.533e+00 5.3374e-02 5.3374e-02 [ 7.5544e-04 2.7288e-02 5.2715e-03 2.5767e-03 1.7482e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4663e-01
 4.647e+00 5.3175e-02 5.3175e-02 [ 6.4110e-04 2.6958e-02 5.3097e-03 2.6055e-03 1.7661e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4682e-01
