 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0066e-02 2.0066e-02 [ 1.9178e-02 2.4232e-04 3.7441e-04 2.7160e-04 ] 9.7993e-01
 2.267e-01 3.8631e-02 3.8631e-02 [ 3.5091e-02 9.7596e-04 1.5018e-03 1.0620e-03 ] 9.6137e-01
 3.400e-01 5.6891e-02 5.6891e-02 [ 4.8944e-02 2.2178e-03 3.3901e-03 2.3396e-03 ] 9.4311e-01
 4.533e-01 7.5684e-02 7.5684e-02 [ 6.1573e-02 3.9904e-03 6.0450e-03 4.0764e-03 ] 9.2432e-01
 5.667e-01 9.5663e-02 9.5663e-02 [ 7.3637e-02 6.3178e-03 9.4641e-03 6.2447e-03 ] 9.0434e-01
 6.800e-01 1.1732e-01 1.1732e-01 [ 8.5648e-02 9.2212e-03 1.3633e-02 8.8144e-03 ] 8.8268e-01
 7.933e-01 1.4098e-01 1.4098e-01 [ 9.7999e-02 1.2714e-02 1.8519e-02 1.1750e-02 ] 8.5902e-01
 9.067e-01 1.6684e-01 1.6684e-01 [ 1.1097e-01 1.6795e-02 2.4068e-02 1.5009e-02 ] 8.3316e-01
 1.020e+00 1.9489e-01 1.9489e-01 [ 1.2471e-01 2.1443e-02 3.0199e-02 1.8537e-02 ] 8.0511e-01
 1.133e+00 2.2495e-01 2.2495e-01 [ 1.3926e-01 2.6612e-02 3.6802e-02 2.2271e-02 ] 7.7505e-01
 1.247e+00 2.5660e-01 2.5660e-01 [ 1.5451e-01 3.2223e-02 4.3737e-02 2.6135e-02 ] 7.4340e-01
 1.360e+00 2.8921e-01 2.8921e-01 [ 1.7017e-01 3.8165e-02 5.0834e-02 3.0043e-02 ] 7.1079e-01
 1.473e+00 3.2192e-01 3.2192e-01 [ 1.8581e-01 4.4293e-02 5.7907e-02 3.3903e-02 ] 6.7808e-01
 1.587e+00 3.5371e-01 3.5371e-01 [ 2.0089e-01 5.0438e-02 6.4756e-02 3.7622e-02 ] 6.4629e-01
 1.700e+00 3.8347e-01 3.8347e-01 [ 2.1475e-01 5.6418e-02 7.1190e-02 4.1111e-02 ] 6.1653e-01
 1.813e+00 4.1009e-01 4.1009e-01 [ 2.2671e-01 6.2048e-02 7.7036e-02 4.4296e-02 ] 5.8991e-01
 1.927e+00 4.3256e-01 4.3256e-01 [ 2.3613e-01 6.7157e-02 8.2153e-02 4.7117e-02 ] 5.6744e-01
 2.040e+00 4.5008e-01 4.5008e-01 [ 2.4250e-01 7.1600e-02 8.6440e-02 4.9534e-02 ] 5.4992e-01
 2.153e+00 4.6208e-01 4.6208e-01 [ 2.4546e-01 7.5265e-02 8.9836e-02 5.1524e-02 ] 5.3792e-01
 2.267e+00 4.6830e-01 4.6830e-01 [ 2.4483e-01 7.8076e-02 9.2317e-02 5.3080e-02 ] 5.3170e-01
 2.380e+00 4.6875e-01 4.6875e-01 [ 2.4067e-01 7.9991e-02 9.3889e-02 5.4203e-02 ] 5.3125e-01
 2.493e+00 4.6369e-01 4.6369e-01 [ 2.3320e-01 8.1004e-02 9.4583e-02 5.4904e-02 ] 5.3631e-01
 2.607e+00 4.5361e-01 4.5361e-01 [ 2.2283e-01 8.1138e-02 9.4448e-02 5.5197e-02 ] 5.4639e-01
 2.720e+00 4.3919e-01 4.3919e-01 [ 2.1010e-01 8.0445e-02 9.3549e-02 5.5103e-02 ] 5.6081e-01
 2.833e+00 4.2123e-01 4.2123e-01 [ 1.9561e-01 7.9005e-02 9.1965e-02 5.4648e-02 ] 5.7877e-01
 2.947e+00 4.0060e-01 4.0060e-01 [ 1.8003e-01 7.6916e-02 8.9789e-02 5.3864e-02 ] 5.9940e-01
 3.060e+00 3.7818e-01 3.7818e-01 [ 1.6397e-01 7.4296e-02 8.7125e-02 5.2790e-02 ] 6.2182e-01
 3.173e+00 3.5482e-01 3.5482e-01 [ 1.4800e-01 7.1271e-02 8.4082e-02 5.1473e-02 ] 6.4518e-01
 3.287e+00 3.3128e-01 3.3128e-01 [ 1.3259e-01 6.7968e-02 8.0769e-02 4.9960e-02 ] 6.6872e-01
 3.400e+00 3.0819e-01 3.0819e-01 [ 1.1809e-01 6.4506e-02 7.7293e-02 4.8302e-02 ] 6.9181e-01
 3.513e+00 2.8604e-01 2.8604e-01 [ 1.0475e-01 6.0994e-02 7.3749e-02 4.6547e-02 ] 7.1396e-01
 3.627e+00 2.6518e-01 2.6518e-01 [ 9.2691e-02 5.7523e-02 7.0220e-02 4.4741e-02 ] 7.3482e-01
 3.740e+00 2.4583e-01 2.4583e-01 [ 8.1967e-02 5.4166e-02 6.6773e-02 4.2922e-02 ] 7.5417e-01
 3.853e+00 2.2811e-01 2.2811e-01 [ 7.2549e-02 5.0975e-02 6.3462e-02 4.1124e-02 ] 7.7189e-01
 3.967e+00 2.1205e-01 2.1205e-01 [ 6.4362e-02 4.7988e-02 6.0323e-02 3.9374e-02 ] 7.8795e-01
 4.080e+00 1.9760e-01 1.9760e-01 [ 5.7302e-02 4.5225e-02 5.7382e-02 3.7690e-02 ] 8.0240e-01
 4.193e+00 1.8469e-01 1.8469e-01 [ 5.1249e-02 4.2697e-02 5.4654e-02 3.6088e-02 ] 8.1531e-01
 4.307e+00 1.7320e-01 1.7320e-01 [ 4.6078e-02 4.0403e-02 5.2144e-02 3.4577e-02 ] 8.2680e-01
 4.420e+00 1.6301e-01 1.6301e-01 [ 4.1668e-02 3.8335e-02 4.9850e-02 3.3161e-02 ] 8.3699e-01
 4.533e+00 1.5400e-01 1.5400e-01 [ 3.7907e-02 3.6481e-02 4.7767e-02 3.1843e-02 ] 8.4600e-01
 4.647e+00 1.4603e-01 1.4603e-01 [ 3.4695e-02 3.4826e-02 4.5884e-02 3.0622e-02 ] 8.5397e-01
 4.760e+00 1.3898e-01 1.3898e-01 [ 3.1942e-02 3.3353e-02 4.4190e-02 2.9496e-02 ] 8.6102e-01
 4.873e+00 1.3275e-01 1.3275e-01 [ 2.9572e-02 3.2045e-02 4.2673e-02 2.8461e-02 ] 8.6725e-01
 4.987e+00 1.2723e-01 1.2723e-01 [ 2.7520e-02 3.0883e-02 4.1318e-02 2.7512e-02 ] 8.7277e-01
 5.100e+00 1.2234e-01 1.2234e-01 [ 2.5730e-02 2.9852e-02 4.0112e-02 2.6645e-02 ] 8.7766e-01
 5.213e+00 1.1799e-01 1.1799e-01 [ 2.4158e-02 2.8935e-02 3.9041e-02 2.5854e-02 ] 8.8201e-01
 5.327e+00 1.1411e-01 1.1411e-01 [ 2.2765e-02 2.8118e-02 3.8092e-02 2.5134e-02 ] 8.8589e-01
 5.440e+00 1.1064e-01 1.1064e-01 [ 2.1521e-02 2.7388e-02 3.7255e-02 2.4479e-02 ] 8.8936e-01
 5.553e+00 1.0753e-01 1.0753e-01 [ 2.0400e-02 2.6732e-02 3.6516e-02 2.3885e-02 ] 8.9247e-01
 5.667e+00 1.0473e-01 1.0473e-01 [ 1.9382e-02 2.6140e-02 3.5866e-02 2.3347e-02 ] 8.9527e-01
 5.780e+00 1.0221e-01 1.0221e-01 [ 1.8450e-02 2.5603e-02 3.5295e-02 2.2859e-02 ] 8.9779e-01
 5.893e+00 9.9914e-02 9.9914e-02 [ 1.7590e-02 2.5112e-02 3.4794e-02 2.2418e-02 ] 9.0009e-01
 6.007e+00 9.7826e-02 9.7826e-02 [ 1.6792e-02 2.4659e-02 3.4355e-02 2.2020e-02 ] 9.0217e-01
 6.120e+00 9.5917e-02 9.5917e-02 [ 1.6045e-02 2.4240e-02 3.3971e-02 2.1661e-02 ] 9.0408e-01
 6.233e+00 9.4162e-02 9.4162e-02 [ 1.5344e-02 2.3847e-02 3.3634e-02 2.1337e-02 ] 9.0584e-01
 6.347e+00 9.2542e-02 9.2542e-02 [ 1.4682e-02 2.3477e-02 3.3339e-02 2.1045e-02 ] 9.0746e-01
 6.460e+00 9.1041e-02 9.1041e-02 [ 1.4054e-02 2.3125e-02 3.3080e-02 2.0782e-02 ] 9.0896e-01
 6.573e+00 8.9641e-02 8.9641e-02 [ 1.3456e-02 2.2788e-02 3.2852e-02 2.0545e-02 ] 9.1036e-01
