 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.8678e-03 5.8678e-03 [ 5.4266e-03 1.6487e-04 4.7240e-05 2.4051e-05 1.9289e-05 1.8575e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9413e-01
 2.267e-01 1.0216e-02 1.0216e-02 [ 8.4361e-03 6.4650e-04 1.9862e-04 1.0055e-04 7.9858e-05 7.5461e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8978e-01
 3.400e-01 1.4687e-02 1.4687e-02 [ 1.0601e-02 1.4067e-03 4.8471e-04 2.4311e-04 1.9005e-04 1.7617e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8531e-01
 4.533e-01 1.9592e-02 1.9592e-02 [ 1.2085e-02 2.3863e-03 9.6292e-04 4.7673e-04 3.6481e-04 3.3161e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8041e-01
 5.667e-01 2.5487e-02 2.5487e-02 [ 1.3184e-02 3.5132e-03 1.7290e-03 8.4190e-04 6.2758e-04 5.5915e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7451e-01
 6.800e-01 3.3007e-02 3.3007e-02 [ 1.4102e-02 4.7115e-03 2.9362e-03 1.4010e-03 1.0132e-03 8.8428e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6699e-01
 7.933e-01 4.2975e-02 4.2975e-02 [ 1.4992e-02 5.9100e-03 4.8249e-03 2.2474e-03 1.5719e-03 1.3428e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5703e-01
 9.067e-01 5.6521e-02 5.6521e-02 [ 1.5980e-02 7.0487e-03 7.7661e-03 3.5184e-03 2.3743e-03 1.9833e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4348e-01
 1.020e+00 7.5201e-02 7.5201e-02 [ 1.7184e-02 8.0810e-03 1.2320e-02 5.4097e-03 3.5165e-03 2.8689e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2480e-01
 1.133e+00 1.0108e-01 1.0108e-01 [ 1.8720e-02 8.9725e-03 1.9307e-02 8.1890e-03 5.1237e-03 4.0767e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9892e-01
 1.247e+00 1.3672e-01 1.3672e-01 [ 2.0699e-02 9.6954e-03 2.9863e-02 1.2199e-02 7.3457e-03 5.6915e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6328e-01
 1.360e+00 1.8489e-01 1.8489e-01 [ 2.3199e-02 1.0221e-02 4.5422e-02 1.7829e-02 1.0337e-02 7.7884e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1511e-01
 1.473e+00 2.4785e-01 2.4785e-01 [ 2.6223e-02 1.0511e-02 6.7510e-02 2.5422e-02 1.4207e-02 1.0398e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.5215e-01
 1.587e+00 3.2591e-01 3.2591e-01 [ 2.9623e-02 1.0523e-02 9.7196e-02 3.5094e-02 1.8932e-02 1.3454e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.7409e-01
 1.700e+00 4.1569e-01 4.1569e-01 [ 3.3051e-02 1.0217e-02 1.3419e-01 4.6491e-02 2.4260e-02 1.6748e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8431e-01
 1.813e+00 5.0920e-01 5.0920e-01 [ 3.5991e-02 9.5917e-03 1.7601e-01 5.8639e-02 2.9669e-02 1.9929e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.9080e-01
 1.927e+00 5.9556e-01 5.9556e-01 [ 3.7940e-02 8.7142e-03 2.1813e-01 7.0130e-02 3.4501e-02 2.2614e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.0444e-01
 2.040e+00 6.6550e-01 6.6550e-01 [ 3.8656e-02 7.7178e-03 2.5566e-01 7.9687e-02 3.8243e-02 2.4554e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.3450e-01
 2.153e+00 7.1537e-01 7.1537e-01 [ 3.8269e-02 6.7599e-03 2.8544e-01 8.6720e-02 4.0749e-02 2.5743e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8463e-01
 2.267e+00 7.4717e-01 7.4717e-01 [ 3.7150e-02 5.9654e-03 3.0684e-01 9.1367e-02 4.2211e-02 2.6363e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5283e-01
 2.380e+00 7.6544e-01 7.6544e-01 [ 3.5694e-02 5.4043e-03 3.2079e-01 9.4135e-02 4.2955e-02 2.6646e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3456e-01
 2.493e+00 7.7445e-01 7.7445e-01 [ 3.4186e-02 5.1035e-03 3.2860e-01 9.5529e-02 4.3265e-02 2.6777e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2555e-01
 2.607e+00 7.7685e-01 7.7685e-01 [ 3.2786e-02 5.0718e-03 3.3119e-01 9.5869e-02 4.3318e-02 2.6862e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2315e-01
 2.720e+00 7.7346e-01 7.7346e-01 [ 3.1543e-02 5.3168e-03 3.2887e-01 9.5257e-02 4.3166e-02 2.6930e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2654e-01
 2.833e+00 7.6330e-01 7.6330e-01 [ 3.0425e-02 5.8515e-03 3.2129e-01 9.3575e-02 4.2746e-02 2.6941e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3670e-01
 2.947e+00 7.4359e-01 7.4359e-01 [ 2.9317e-02 6.6879e-03 3.0747e-01 9.0488e-02 4.1875e-02 2.6776e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5641e-01
 3.060e+00 7.1010e-01 7.1010e-01 [ 2.8033e-02 7.8185e-03 2.8611e-01 8.5505e-02 4.0269e-02 2.6236e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8990e-01
 3.173e+00 6.5854e-01 6.5854e-01 [ 2.6351e-02 9.1894e-03 2.5636e-01 7.8168e-02 3.7623e-02 2.5085e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.4146e-01
 3.287e+00 5.8754e-01 5.8754e-01 [ 2.4118e-02 1.0686e-02 2.1907e-01 6.8423e-02 3.3784e-02 2.3146e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.1246e-01
 3.400e+00 5.0136e-01 5.0136e-01 [ 2.1365e-02 1.2157e-02 1.7750e-01 5.6942e-02 2.8941e-02 2.0445e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.9864e-01
 3.513e+00 4.0938e-01 4.0938e-01 [ 1.8324e-02 1.3473e-02 1.3649e-01 4.5002e-02 2.3616e-02 1.7247e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9062e-01
 3.627e+00 3.2207e-01 3.2207e-01 [ 1.5318e-02 1.4578e-02 1.0036e-01 3.3938e-02 1.8442e-02 1.3943e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.7793e-01
 3.740e+00 2.4680e-01 2.4680e-01 [ 1.2609e-02 1.5481e-02 7.1389e-02 2.4630e-02 1.3893e-02 1.0880e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.5320e-01
 3.853e+00 1.8649e-01 1.8649e-01 [ 1.0327e-02 1.6233e-02 4.9767e-02 1.7362e-02 1.0189e-02 8.2615e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1351e-01
 3.967e+00 1.4065e-01 1.4065e-01 [ 8.4862e-03 1.6887e-02 3.4433e-02 1.1987e-02 7.3353e-03 6.1524e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5935e-01
 4.080e+00 1.0703e-01 1.0703e-01 [ 7.0345e-03 1.7479e-02 2.3915e-02 8.1619e-03 5.2176e-03 4.5219e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9297e-01
 4.193e+00 8.2919e-02 8.2919e-02 [ 5.8950e-03 1.8028e-02 1.6840e-02 5.5082e-03 3.6850e-03 3.2962e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1708e-01
 4.307e+00 6.5856e-02 6.5856e-02 [ 4.9937e-03 1.8534e-02 1.2119e-02 3.6979e-03 2.5930e-03 2.3919e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3414e-01
 4.420e+00 5.3843e-02 5.3843e-02 [ 4.2691e-03 1.8984e-02 8.9664e-03 2.4759e-03 1.8223e-03 1.7325e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4616e-01
 4.533e+00 4.5369e-02 4.5369e-02 [ 3.6747e-03 1.9362e-02 6.8428e-03 1.6561e-03 1.2810e-03 1.2552e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5463e-01
