 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.5276e-03 4.5276e-03 [ 3.6767e-03 9.2953e-05 4.1177e-05 3.1872e-04 5.7605e-05 2.1983e-04 1.2067e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9547e-01
 2.267e-01 9.6325e-03 9.6325e-03 [ 6.0817e-03 3.8218e-04 1.7350e-04 1.3703e-03 2.4086e-04 9.1242e-04 4.7155e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9037e-01
 3.400e-01 1.6520e-02 1.6520e-02 [ 7.9145e-03 8.9911e-04 4.2476e-04 3.4646e-03 5.8233e-04 2.1797e-03 1.0551e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8348e-01
 4.533e-01 2.6443e-02 2.6443e-02 [ 9.4570e-03 1.6977e-03 8.4643e-04 7.2032e-03 1.1407e-03 4.2015e-03 1.8965e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7356e-01
 5.667e-01 4.1275e-02 4.1275e-02 [ 1.0980e-02 2.8561e-03 1.5217e-03 1.3619e-02 2.0070e-03 7.2484e-03 3.0425e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5873e-01
 6.800e-01 6.3705e-02 6.3705e-02 [ 1.2716e-02 4.4759e-03 2.5755e-03 2.4379e-02 3.3113e-03 1.1691e-02 4.5569e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3630e-01
 7.933e-01 9.7451e-02 9.7451e-02 [ 1.4873e-02 6.6725e-03 4.1817e-03 4.2008e-02 5.2225e-03 1.7983e-02 6.5100e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0255e-01
 9.067e-01 1.4718e-01 1.4718e-01 [ 1.7623e-02 9.5460e-03 6.5559e-03 6.9984e-02 7.9298e-03 2.6588e-02 8.9527e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5282e-01
 1.020e+00 2.1760e-01 2.1760e-01 [ 2.1033e-02 1.3119e-02 9.9068e-03 1.1231e-01 1.1581e-02 3.7779e-02 1.1866e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8240e-01
 1.133e+00 3.1099e-01 3.1099e-01 [ 2.4945e-02 1.7236e-02 1.4317e-02 1.7197e-01 1.6158e-02 5.1284e-02 1.5086e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8901e-01
 1.247e+00 4.2316e-01 4.2316e-01 [ 2.8854e-02 2.1470e-02 1.9555e-02 2.4783e-01 2.1315e-02 6.5887e-02 1.8252e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.7684e-01
 1.360e+00 5.4049e-01 5.4049e-01 [ 3.1960e-02 2.5168e-02 2.4960e-02 3.3178e-01 2.6328e-02 7.9426e-02 2.0864e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.5951e-01
 1.473e+00 6.4362e-01 6.4362e-01 [ 3.3543e-02 2.7752e-02 2.9641e-02 4.1008e-01 3.0366e-02 8.9702e-02 2.2537e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.5638e-01
 1.587e+00 7.1842e-01 7.1842e-01 [ 3.3452e-02 2.9106e-02 3.2992e-02 4.7072e-01 3.2998e-02 9.5874e-02 2.3273e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.8158e-01
 1.700e+00 7.6313e-01 7.6313e-01 [ 3.2151e-02 2.9615e-02 3.5002e-02 5.0969e-01 3.4397e-02 9.8823e-02 2.3451e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.3687e-01
 1.813e+00 7.8400e-01 7.8400e-01 [ 3.0271e-02 2.9807e-02 3.6015e-02 5.2926e-01 3.5021e-02 1.0010e-01 2.3524e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.1600e-01
 1.927e+00 7.8686e-01 7.8686e-01 [ 2.8226e-02 3.0034e-02 3.6327e-02 5.3248e-01 3.5217e-02 1.0080e-01 2.3781e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.1314e-01
 2.040e+00 7.7275e-01 7.7275e-01 [ 2.6129e-02 3.0356e-02 3.5983e-02 5.1989e-01 3.5039e-02 1.0108e-01 2.4275e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.2725e-01
 2.153e+00 7.3734e-01 7.3734e-01 [ 2.3843e-02 3.0525e-02 3.4742e-02 4.8906e-01 3.4228e-02 1.0013e-01 2.4805e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.6266e-01
 2.267e+00 6.7382e-01 6.7382e-01 [ 2.1117e-02 3.0030e-02 3.2205e-02 4.3682e-01 3.2311e-02 9.6392e-02 2.4938e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.2618e-01
 2.380e+00 5.8023e-01 5.8023e-01 [ 1.7814e-02 2.8339e-02 2.8169e-02 3.6435e-01 2.8937e-02 8.8450e-02 2.4172e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.1977e-01
 2.493e+00 4.6644e-01 4.6644e-01 [ 1.4134e-02 2.5307e-02 2.3004e-02 2.8106e-01 2.4291e-02 7.6369e-02 2.2278e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.3356e-01
 2.607e+00 3.5111e-01 3.5111e-01 [ 1.0541e-02 2.1352e-02 1.7571e-02 2.0106e-01 1.9111e-02 6.1983e-02 1.9490e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.4889e-01
 2.720e+00 2.5061e-01 2.5061e-01 [ 7.4587e-03 1.7161e-02 1.2698e-02 1.3503e-01 1.4229e-02 4.7707e-02 1.6323e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.4939e-01
 2.833e+00 1.7233e-01 1.7233e-01 [ 5.0740e-03 1.3300e-02 8.8115e-03 8.6470e-02 1.0158e-02 3.5264e-02 1.3251e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2767e-01
 2.947e+00 1.1584e-01 1.1584e-01 [ 3.3606e-03 1.0052e-02 5.9529e-03 5.3546e-02 7.0416e-03 2.5335e-02 1.0554e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8416e-01
 3.060e+00 7.7010e-02 7.7010e-02 [ 2.1889e-03 7.4770e-03 3.9574e-03 3.2416e-02 4.7852e-03 1.7858e-02 8.3287e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2299e-01
 3.173e+00 5.1061e-02 5.1061e-02 [ 1.4122e-03 5.5072e-03 2.6086e-03 1.9332e-02 3.2099e-03 1.2434e-02 6.5572e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4894e-01
 3.287e+00 3.3973e-02 3.3973e-02 [ 9.0705e-04 4.0330e-03 1.7137e-03 1.1417e-02 2.1354e-03 8.5911e-03 5.1749e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6603e-01
 3.400e+00 2.2780e-02 2.2780e-02 [ 5.8195e-04 2.9438e-03 1.1260e-03 6.7003e-03 1.4131e-03 5.9091e-03 4.1057e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7722e-01
 3.513e+00 1.5442e-02 1.5442e-02 [ 3.7378e-04 2.1447e-03 7.4146e-04 3.9158e-03 9.3194e-04 4.0543e-03 3.2802e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8456e-01
 3.627e+00 1.0607e-02 1.0607e-02 [ 2.4067e-04 1.5607e-03 4.9005e-04 2.2824e-03 6.1332e-04 2.7788e-03 2.6410e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8939e-01
 3.740e+00 7.3941e-03 7.3941e-03 [ 1.5548e-04 1.1347e-03 3.2536e-04 1.3279e-03 4.0309e-04 1.9046e-03 2.1429e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9261e-01
 3.853e+00 5.2368e-03 5.2368e-03 [ 1.0082e-04 8.2427e-04 2.1711e-04 7.7175e-04 2.6469e-04 1.3065e-03 1.7517e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9476e-01
 3.967e+00 3.7704e-03 3.7704e-03 [ 6.5630e-05 5.9812e-04 1.4564e-04 4.4819e-04 1.7371e-04 8.9754e-04 1.4416e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9623e-01
 4.080e+00 2.7601e-03 2.7601e-03 [ 4.2881e-05 4.3345e-04 9.8224e-05 2.6018e-04 1.1396e-04 6.1791e-04 1.1935e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9724e-01
 4.193e+00 2.0537e-03 2.0537e-03 [ 2.8113e-05 3.1361e-04 6.6598e-05 1.5100e-04 7.4742e-05 4.2657e-04 9.9310e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9795e-01
 4.307e+00 1.5523e-03 1.5523e-03 [ 1.8486e-05 2.2647e-04 4.5387e-05 8.7633e-05 4.9009e-05 2.9548e-04 8.2986e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9845e-01
 4.420e+00 1.1908e-03 1.1908e-03 [ 1.2186e-05 1.6318e-04 3.1083e-05 5.0861e-05 3.2130e-05 2.0551e-04 6.9581e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9881e-01
 4.533e+00 9.2587e-04 9.2587e-04 [ 8.0479e-06 1.1728e-04 2.1384e-05 2.9524e-05 2.1060e-05 1.4362e-04 5.8495e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9907e-01
