 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3919e-03 5.3919e-03 [ 5.2403e-03 6.2628e-05 3.4232e-05 1.0453e-05 1.1666e-05 4.8458e-06 1.0273e-05 1.0195e-05 7.3325e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9461e-01
 2.267e-01 1.0377e-02 1.0377e-02 [ 9.7717e-03 2.5029e-04 1.3673e-04 4.1789e-05 4.6664e-05 1.9387e-05 4.1076e-05 4.0780e-05 2.8659e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8962e-01
 3.400e-01 1.5437e-02 1.5437e-02 [ 1.4078e-02 5.6226e-04 3.0691e-04 9.3932e-05 1.0499e-04 4.3631e-05 9.2349e-05 9.1748e-05 6.3041e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8456e-01
 4.533e-01 2.0452e-02 2.0452e-02 [ 1.8044e-02 9.9730e-04 5.4375e-04 1.6675e-04 1.8663e-04 7.7586e-05 1.6399e-04 1.6308e-04 1.0961e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7955e-01
 5.667e-01 2.5446e-02 2.5446e-02 [ 2.1695e-02 1.5536e-03 8.4585e-04 2.6005e-04 2.9155e-04 1.2126e-04 2.5584e-04 2.5472e-04 1.6755e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7455e-01
 6.800e-01 3.0436e-02 3.0436e-02 [ 2.5058e-02 2.2288e-03 1.2113e-03 3.7356e-04 4.1970e-04 1.7465e-04 3.6769e-04 3.6662e-04 2.3609e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6956e-01
 7.933e-01 3.5438e-02 3.5438e-02 [ 2.8152e-02 3.0198e-03 1.6380e-03 5.0694e-04 5.7099e-04 2.3774e-04 4.9927e-04 4.9865e-04 3.1453e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6456e-01
 9.067e-01 4.0462e-02 4.0462e-02 [ 3.0997e-02 3.9231e-03 2.1232e-03 6.5979e-04 7.4530e-04 3.1052e-04 6.5024e-04 6.5069e-04 4.0219e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5954e-01
 1.020e+00 4.5514e-02 4.5514e-02 [ 3.3608e-02 4.9343e-03 2.6639e-03 8.3162e-04 9.4249e-04 3.9294e-04 8.2021e-04 8.2252e-04 4.9842e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5449e-01
 1.133e+00 5.0599e-02 5.0599e-02 [ 3.5999e-02 6.0487e-03 3.2567e-03 1.0219e-03 1.1624e-03 4.8495e-04 1.0087e-03 1.0139e-03 6.0261e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4940e-01
 1.247e+00 5.5716e-02 5.5716e-02 [ 3.8182e-02 7.2608e-03 3.8980e-03 1.2299e-03 1.4047e-03 5.8646e-04 1.2152e-03 1.2246e-03 7.1418e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4428e-01
 1.360e+00 6.0864e-02 6.0864e-02 [ 4.0168e-02 8.5647e-03 4.5837e-03 1.4550e-03 1.6691e-03 6.9739e-04 1.4392e-03 1.4542e-03 8.3257e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3914e-01
 1.473e+00 6.6038e-02 6.6038e-02 [ 4.1966e-02 9.9537e-03 5.3097e-03 1.6963e-03 1.9553e-03 8.1761e-04 1.6799e-03 1.7024e-03 9.5724e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3396e-01
 1.587e+00 7.1232e-02 7.1232e-02 [ 4.3584e-02 1.1421e-02 6.0716e-03 1.9531e-03 2.2630e-03 9.4697e-04 1.9366e-03 1.9685e-03 1.0877e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2877e-01
 1.700e+00 7.6438e-02 7.6438e-02 [ 4.5030e-02 1.2959e-02 6.8646e-03 2.2243e-03 2.5915e-03 1.0853e-03 2.2087e-03 2.2523e-03 1.2233e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2356e-01
 1.813e+00 8.1646e-02 8.1646e-02 [ 4.6309e-02 1.4559e-02 7.6842e-03 2.5091e-03 2.9405e-03 1.2324e-03 2.4951e-03 2.5529e-03 1.3638e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1835e-01
