 1.133e+00 3.0305e-02 3.0305e-02 [ 1.0467e-02 3.7018e-03 1.0689e-02 1.6295e-03 1.4914e-03 1.1806e-03 4.0752e-04 7.3738e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6970e-01
 1.247e+00 3.3025e-02 3.3025e-02 [ 1.0582e-02 4.1972e-03 1.1719e-02 2.0013e-03 1.7938e-03 1.3837e-03 4.9800e-04 8.4998e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6697e-01
 1.360e+00 3.5500e-02 3.5500e-02 [ 1.0577e-02 4.6571e-03 1.2581e-02 2.4127e-03 2.1192e-03 1.5925e-03 5.9701e-04 9.6336e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6450e-01
 1.473e+00 3.7718e-02 3.7718e-02 [ 1.0459e-02 5.0726e-03 1.3273e-02 2.8619e-03 2.4655e-03 1.8052e-03 7.0379e-04 1.0766e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6228e-01
 1.587e+00 3.9685e-02 3.9685e-02 [ 1.0238e-02 5.4374e-03 1.3806e-02 3.3460e-03 2.8307e-03 2.0203e-03 8.1736e-04 1.1888e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6032e-01
 1.700e+00 4.1414e-02 4.1414e-02 [ 9.9253e-03 5.7479e-03 1.4194e-02 3.8616e-03 3.2126e-03 2.2366e-03 9.3663e-04 1.2994e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5859e-01
 1.813e+00 4.2928e-02 4.2928e-02 [ 9.5337e-03 6.0028e-03 1.4456e-02 4.4041e-03 3.6089e-03 2.4534e-03 1.0604e-03 1.4080e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5707e-01
 1.927e+00 4.4251e-02 4.4251e-02 [ 9.0779e-03 6.2030e-03 1.4612e-02 4.9688e-03 4.0175e-03 2.6699e-03 1.1874e-03 1.5143e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5575e-01
 2.040e+00 4.5412e-02 4.5412e-02 [ 8.5730e-03 6.3506e-03 1.4682e-02 5.5504e-03 4.4361e-03 2.8859e-03 1.3165e-03 1.6179e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5459e-01
 2.153e+00 4.6439e-02 4.6439e-02 [ 8.0335e-03 6.4492e-03 1.4684e-02 6.1436e-03 4.8625e-03 3.1009e-03 1.4464e-03 1.7189e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5356e-01
 2.267e+00 4.7357e-02 4.7357e-02 [ 7.4736e-03 6.5030e-03 1.4635e-02 6.7426e-03 5.2947e-03 3.3149e-03 1.5760e-03 1.8171e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5264e-01
 2.380e+00 4.8189e-02 4.8189e-02 [ 6.9057e-03 6.5167e-03 1.4549e-02 7.3423e-03 5.7305e-03 3.5277e-03 1.7045e-03 1.9126e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5181e-01
 2.493e+00 4.8955e-02 4.8955e-02 [ 6.3409e-03 6.4952e-03 1.4439e-02 7.9371e-03 6.1678e-03 3.7391e-03 1.8309e-03 2.0054e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5104e-01
 2.607e+00 4.9670e-02 4.9670e-02 [ 5.7883e-03 6.4432e-03 1.4313e-02 8.5223e-03 6.6048e-03 3.9489e-03 1.9544e-03 2.0955e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5033e-01
 2.720e+00 5.0347e-02 5.0347e-02 [ 5.2552e-03 6.3652e-03 1.4179e-02 9.0932e-03 7.0395e-03 4.1570e-03 2.0746e-03 2.1829e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4965e-01
 2.833e+00 5.0992e-02 5.0992e-02 [ 4.7473e-03 6.2653e-03 1.4043e-02 9.6456e-03 7.4698e-03 4.3629e-03 2.1907e-03 2.2676e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4901e-01
 2.947e+00 5.1612e-02 5.1612e-02 [ 4.2682e-03 6.1472e-03 1.3909e-02 1.0175e-02 7.8938e-03 4.5662e-03 2.3025e-03 2.3496e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4839e-01
 3.060e+00 5.2208e-02 5.2208e-02 [ 3.8206e-03 6.0141e-03 1.3779e-02 1.0680e-02 8.3095e-03 4.7666e-03 2.4095e-03 2.4288e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4779e-01
 3.173e+00 5.2780e-02 5.2780e-02 [ 3.4057e-03 5.8688e-03 1.3656e-02 1.1155e-02 8.7151e-03 4.9633e-03 2.5115e-03 2.5051e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4722e-01
 3.287e+00 5.3326e-02 5.3326e-02 [ 3.0237e-03 5.7137e-03 1.3540e-02 1.1599e-02 9.1085e-03 5.1557e-03 2.6081e-03 2.5784e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4667e-01
 3.400e+00 5.3843e-02 5.3843e-02 [ 2.6743e-03 5.5506e-03 1.3431e-02 1.2009e-02 9.4879e-03 5.3431e-03 2.6993e-03 2.6485e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4616e-01
 3.513e+00 5.4326e-02 5.4326e-02 [ 2.3565e-03 5.3813e-03 1.3329e-02 1.2383e-02 9.8514e-03 5.5247e-03 2.7847e-03 2.7152e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4567e-01
 3.627e+00 5.4769e-02 5.4769e-02 [ 2.0688e-03 5.2070e-03 1.3234e-02 1.2720e-02 1.0197e-02 5.6996e-03 2.8642e-03 2.7783e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4523e-01
 3.740e+00 5.5167e-02 5.5167e-02 [ 1.8096e-03 5.0289e-03 1.3144e-02 1.3019e-02 1.0523e-02 5.8670e-03 2.9376e-03 2.8376e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4483e-01
 3.853e+00 5.5515e-02 5.5515e-02 [ 1.5772e-03 4.8480e-03 1.3059e-02 1.3279e-02 1.0828e-02 6.0259e-03 3.0047e-03 2.8928e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4449e-01
 3.967e+00 5.5806e-02 5.5806e-02 [ 1.3696e-03 4.6649e-03 1.2978e-02 1.3499e-02 1.1110e-02 6.1757e-03 3.0653e-03 2.9436e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4419e-01
 4.080e+00 5.6037e-02 5.6037e-02 [ 1.1849e-03 4.4805e-03 1.2899e-02 1.3679e-02 1.1368e-02 6.3153e-03 3.1195e-03 2.9900e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4396e-01
 4.193e+00 5.6201e-02 5.6201e-02 [ 1.0212e-03 4.2954e-03 1.2822e-02 1.3819e-02 1.1601e-02 6.4443e-03 3.1669e-03 3.0315e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4380e-01
 4.307e+00 5.6296e-02 5.6296e-02 [ 8.7677e-04 4.1102e-03 1.2745e-02 1.3920e-02 1.1807e-02 6.5617e-03 3.2075e-03 3.0682e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4370e-01
 4.420e+00 5.6319e-02 5.6319e-02 [ 7.4982e-04 3.9255e-03 1.2667e-02 1.3983e-02 1.1986e-02 6.6671e-03 3.2414e-03 3.0997e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4368e-01
 4.533e+00 5.6267e-02 5.6267e-02 [ 6.3868e-04 3.7418e-03 1.2588e-02 1.4007e-02 1.2136e-02 6.7601e-03 3.2683e-03 3.1260e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4373e-01
 4.647e+00 5.6139e-02 5.6139e-02 [ 5.4179e-04 3.5597e-03 1.2507e-02 1.3995e-02 1.2259e-02 6.8401e-03 3.2884e-03 3.1470e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4386e-01
 4.760e+00 5.5934e-02 5.5934e-02 [ 4.5768e-04 3.3797e-03 1.2424e-02 1.3949e-02 1.2353e-02 6.9070e-03 3.3017e-03 3.1627e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4407e-01
 4.873e+00 5.5653e-02 5.5653e-02 [ 3.8499e-04 3.2024e-03 1.2337e-02 1.3869e-02 1.2418e-02 6.9607e-03 3.3083e-03 3.1731e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4435e-01
 4.987e+00 5.5298e-02 5.5298e-02 [ 3.2243e-04 3.0281e-03 1.2247e-02 1.3757e-02 1.2456e-02 7.0011e-03 3.3084e-03 3.1783e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4470e-01
 5.100e+00 5.4870e-02 5.4870e-02 [ 2.6885e-04 2.8575e-03 1.2152e-02 1.3617e-02 1.2466e-02 7.0283e-03 3.3023e-03 3.1783e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4513e-01
 5.213e+00 5.4372e-02 5.4372e-02 [ 2.2317e-04 2.6910e-03 1.2054e-02 1.3449e-02 1.2450e-02 7.0427e-03 3.2900e-03 3.1733e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4563e-01
 5.327e+00 5.3808e-02 5.3808e-02 [ 1.8441e-04 2.5289e-03 1.1951e-02 1.3257e-02 1.2408e-02 7.0444e-03 3.2720e-03 3.1635e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4619e-01
 5.440e+00 5.3181e-02 5.3181e-02 [ 1.5168e-04 2.3717e-03 1.1843e-02 1.3042e-02 1.2341e-02 7.0340e-03 3.2486e-03 3.1491e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4682e-01
 5.553e+00 5.2496e-02 5.2496e-02 [ 1.2417e-04 2.2195e-03 1.1732e-02 1.2808e-02 1.2251e-02 7.0119e-03 3.2201e-03 3.1303e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4750e-01
 5.667e+00 5.1758e-02 5.1758e-02 [ 1.0117e-04 2.0729e-03 1.1616e-02 1.2556e-02 1.2139e-02 6.9788e-03 3.1870e-03 3.1075e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4824e-01
 5.780e+00 5.0971e-02 5.0971e-02 [ 8.2039e-05 1.9318e-03 1.1495e-02 1.2289e-02 1.2007e-02 6.9353e-03 3.1496e-03 3.0810e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4903e-01
 5.893e+00 5.0141e-02 5.0141e-02 [ 6.6204e-05 1.7966e-03 1.1370e-02 1.2010e-02 1.1857e-02 6.8821e-03 3.1084e-03 3.0510e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4986e-01
 6.007e+00 4.9273e-02 4.9273e-02 [ 5.3165e-05 1.6674e-03 1.1241e-02 1.1720e-02 1.1689e-02 6.8200e-03 3.0639e-03 3.0178e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5073e-01
 6.120e+00 4.8372e-02 4.8372e-02 [ 4.2484e-05 1.5442e-03 1.1108e-02 1.1422e-02 1.1507e-02 6.7496e-03 3.0165e-03 2.9819e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5163e-01
 6.233e+00 4.7443e-02 4.7443e-02 [ 3.3782e-05 1.4270e-03 1.0971e-02 1.1119e-02 1.1311e-02 6.6720e-03 2.9666e-03 2.9435e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5256e-01
 6.347e+00 4.6492e-02 4.6492e-02 [ 2.6728e-05 1.3160e-03 1.0831e-02 1.0811e-02 1.1103e-02 6.5877e-03 2.9146e-03 2.9029e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5351e-01
 6.460e+00 4.5524e-02 4.5524e-02 [ 2.1041e-05 1.2110e-03 1.0687e-02 1.0501e-02 1.0885e-02 6.4976e-03 2.8609e-03 2.8605e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5448e-01
 6.573e+00 4.4542e-02 4.4542e-02 [ 1.6480e-05 1.1120e-03 1.0539e-02 1.0190e-02 1.0659e-02 6.4024e-03 2.8060e-03 2.8165e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5546e-01
 6.687e+00 4.3550e-02 4.3550e-02 [ 1.2842e-05 1.0189e-03 1.0389e-02 9.8796e-03 1.0426e-02 6.3029e-03 2.7501e-03 2.7714e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5645e-01
 6.800e+00 4.2554e-02 4.2554e-02 [ 9.9565e-06 9.3148e-04 1.0235e-02 9.5715e-03 1.0188e-02 6.1998e-03 2.6937e-03 2.7252e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5745e-01
 6.913e+00 4.1557e-02 4.1557e-02 [ 7.6794e-06 8.4970e-04 1.0078e-02 9.2667e-03 9.9454e-03 6.0938e-03 2.6370e-03 2.6783e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5844e-01
 7.027e+00 4.0561e-02 4.0561e-02 [ 5.8924e-06 7.7336e-04 9.9187e-03 8.9661e-03 9.7003e-03 5.9855e-03 2.5802e-03 2.6309e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5944e-01
 7.140e+00 3.9570e-02 3.9570e-02 [ 4.4978e-06 7.0227e-04 9.7566e-03 8.6706e-03 9.4536e-03 5.8754e-03 2.5238e-03 2.5832e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6043e-01
 7.253e+00 3.8586e-02 3.8586e-02 [ 3.4153e-06 6.3623e-04 9.5921e-03 8.3808e-03 9.2064e-03 5.7642e-03 2.4677e-03 2.5354e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6141e-01
 7.367e+00 3.7612e-02 3.7612e-02 [ 2.5797e-06 5.7505e-04 9.4251e-03 8.0975e-03 8.9598e-03 5.6523e-03 2.4124e-03 2.4877e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6239e-01
 7.480e+00 3.6650e-02 3.6650e-02 [ 1.9383e-06 5.1850e-04 9.2559e-03 7.8209e-03 8.7146e-03 5.5402e-03 2.3578e-03 2.4402e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6335e-01
 7.593e+00 3.5701e-02 3.5701e-02 [ 1.4486e-06 4.6637e-04 9.0845e-03 7.5515e-03 8.4715e-03 5.4282e-03 2.3041e-03 2.3931e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6430e-01
 7.707e+00 3.4766e-02 3.4766e-02 [ 1.0769e-06 4.1844e-04 8.9110e-03 7.2896e-03 8.2312e-03 5.3167e-03 2.2515e-03 2.3464e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6523e-01
 7.820e+00 3.3847e-02 3.3847e-02 [ 7.9628e-07 3.7448e-04 8.7357e-03 7.0353e-03 7.9944e-03 5.2061e-03 2.2001e-03 2.3004e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6615e-01
 7.933e+00 3.2945e-02 3.2945e-02 [ 5.8563e-07 3.3428e-04 8.5585e-03 6.7888e-03 7.7615e-03 5.0966e-03 2.1498e-03 2.2550e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6706e-01
 8.047e+00 3.2060e-02 3.2060e-02 [ 4.2838e-07 2.9760e-04 8.3796e-03 6.5499e-03 7.5329e-03 4.9884e-03 2.1008e-03 2.2103e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6794e-01
 8.160e+00 3.1193e-02 3.1193e-02 [ 3.1167e-07 2.6424e-04 8.1991e-03 6.3188e-03 7.3089e-03 4.8818e-03 2.0530e-03 2.1664e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6881e-01
 8.273e+00 3.0343e-02 3.0343e-02 [ 2.2552e-07 2.3398e-04 8.0171e-03 6.0954e-03 7.0899e-03 4.7768e-03 2.0065e-03 2.1233e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6966e-01
 8.387e+00 2.9512e-02 2.9512e-02 [ 1.6230e-07 2.0660e-04 7.8338e-03 5.8794e-03 6.8761e-03 4.6737e-03 1.9613e-03 2.0811e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7049e-01
 8.500e+00 2.8699e-02 2.8699e-02 [ 1.1616e-07 1.8191e-04 7.6491e-03 5.6709e-03 6.6675e-03 4.5725e-03 1.9174e-03 2.0397e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7130e-01
 8.613e+00 2.7904e-02 2.7904e-02 [ 8.2685e-08 1.5971e-04 7.4634e-03 5.4695e-03 6.4643e-03 4.4732e-03 1.8748e-03 1.9992e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7210e-01
 8.727e+00 2.7127e-02 2.7127e-02 [ 5.8534e-08 1.3980e-04 7.2767e-03 5.2752e-03 6.2666e-03 4.3760e-03 1.8333e-03 1.9595e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7287e-01
 8.840e+00 2.6368e-02 2.6368e-02 [ 4.1209e-08 1.2201e-04 7.0891e-03 5.0877e-03 6.0744e-03 4.2808e-03 1.7931e-03 1.9208e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7363e-01
 8.953e+00 2.5626e-02 2.5626e-02 [ 2.8853e-08 1.0616e-04 6.9008e-03 4.9068e-03 5.8875e-03 4.1877e-03 1.7540e-03 1.8828e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7437e-01
 9.067e+00 2.4901e-02 2.4901e-02 [ 2.0090e-08 9.2077e-05 6.7120e-03 4.7323e-03 5.7061e-03 4.0966e-03 1.7160e-03 1.8458e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7510e-01
 9.180e+00 2.4192e-02 2.4192e-02 [ 1.3911e-08 7.9612e-05 6.5227e-03 4.5639e-03 5.5300e-03 4.0075e-03 1.6791e-03 1.8096e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7581e-01
 9.293e+00 2.3500e-02 2.3500e-02 [ 9.5796e-09 6.8614e-05 6.3332e-03 4.4014e-03 5.3592e-03 3.9204e-03 1.6432e-03 1.7741e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7650e-01
 9.407e+00 2.2823e-02 2.2823e-02 [ 6.5602e-09 5.8943e-05 6.1436e-03 4.2446e-03 5.1934e-03 3.8351e-03 1.6083e-03 1.7394e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7718e-01
 9.520e+00 2.2162e-02 2.2162e-02 [ 4.4677e-09 5.0468e-05 5.9541e-03 4.0933e-03 5.0327e-03 3.7518e-03 1.5743e-03 1.7055e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7784e-01
 9.633e+00 2.1516e-02 2.1516e-02 [ 3.0258e-09 4.3066e-05 5.7649e-03 3.9473e-03 4.8768e-03 3.6702e-03 1.5412e-03 1.6723e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7848e-01
 9.747e+00 2.0884e-02 2.0884e-02 [ 2.0379e-09 3.6625e-05 5.5761e-03 3.8063e-03 4.7257e-03 3.5904e-03 1.5088e-03 1.6398e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7912e-01
 9.860e+00 2.0266e-02 2.0266e-02 [ 1.3650e-09 3.1040e-05 5.3881e-03 3.6701e-03 4.5791e-03 3.5122e-03 1.4773e-03 1.6079e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7973e-01
 9.973e+00 1.9661e-02 1.9661e-02 [ 9.0919e-10 2.6214e-05 5.2008e-03 3.5386e-03 4.4370e-03 3.4355e-03 1.4465e-03 1.5767e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8034e-01
 1.009e+01 1.9070e-02 1.9070e-02 [ 6.0226e-10 2.2061e-05 5.0147e-03 3.4116e-03 4.2992e-03 3.3603e-03 1.4163e-03 1.5460e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8093e-01
 1.020e+01 1.8492e-02 1.8492e-02 [ 3.9674e-10 1.8499e-05 4.8298e-03 3.2888e-03 4.1654e-03 3.2866e-03 1.3868e-03 1.5159e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8151e-01
 1.031e+01 1.7926e-02 1.7926e-02 [ 2.5992e-10 1.5456e-05 4.6465e-03 3.1702e-03 4.0357e-03 3.2141e-03 1.3579e-03 1.4864e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8207e-01
 1.043e+01 1.7373e-02 1.7373e-02 [ 1.6935e-10 1.2867e-05 4.4649e-03 3.0555e-03 3.9098e-03 3.1429e-03 1.3295e-03 1.4573e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8263e-01
 1.054e+01 1.6831e-02 1.6831e-02 [ 1.0973e-10 1.0671e-05 4.2852e-03 2.9447e-03 3.7876e-03 3.0729e-03 1.3016e-03 1.4287e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8317e-01
 1.065e+01 1.6302e-02 1.6302e-02 [ 7.0711e-11 8.8174e-06 4.1076e-03 2.8375e-03 3.6690e-03 3.0039e-03 1.2743e-03 1.4005e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8370e-01
 1.077e+01 1.5783e-02 1.5783e-02 [ 4.5318e-11 7.2582e-06 3.9325e-03 2.7338e-03 3.5537e-03 2.9360e-03 1.2473e-03 1.3727e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8422e-01
 1.088e+01 1.5276e-02 1.5276e-02 [ 2.8886e-11 5.9520e-06 3.7599e-03 2.6335e-03 3.4418e-03 2.8691e-03 1.2208e-03 1.3453e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8472e-01
 1.099e+01 1.4781e-02 1.4781e-02 [ 1.8313e-11 4.8621e-06 3.5902e-03 2.5365e-03 3.3330e-03 2.8030e-03 1.1947e-03 1.3183e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8522e-01
 1.111e+01 1.4296e-02 1.4296e-02 [ 1.1547e-11 3.9564e-06 3.4236e-03 2.4426e-03 3.2273e-03 2.7378e-03 1.1690e-03 1.2916e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8570e-01
 1.122e+01 1.3822e-02 1.3822e-02 [ 7.2413e-12 3.2069e-06 3.2602e-03 2.3518e-03 3.1245e-03 2.6734e-03 1.1437e-03 1.2653e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8618e-01
 1.133e+01 1.3359e-02 1.3359e-02 [ 4.5169e-12 2.5892e-06 3.1002e-03 2.2640e-03 3.0245e-03 2.6097e-03 1.1186e-03 1.2392e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8664e-01
 1.145e+01 1.2906e-02 1.2906e-02 [ 2.8025e-12 2.0823e-06 2.9440e-03 2.1790e-03 2.9273e-03 2.5468e-03 1.0939e-03 1.2135e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8709e-01
 1.156e+01 1.2465e-02 1.2465e-02 [ 1.7295e-12 1.6679e-06 2.7916e-03 2.0967e-03 2.8327e-03 2.4845e-03 1.0695e-03 1.1880e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8754e-01
 1.167e+01 1.2033e-02 1.2033e-02 [ 1.0617e-12 1.3307e-06 2.6432e-03 2.0171e-03 2.7406e-03 2.4229e-03 1.0454e-03 1.1628e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8797e-01
 1.179e+01 1.1612e-02 1.1612e-02 [ 6.4834e-13 1.0574e-06 2.4989e-03 1.9401e-03 2.6510e-03 2.3619e-03 1.0215e-03 1.1378e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8839e-01
 1.190e+01 1.1202e-02 1.1202e-02 [ 3.9384e-13 8.3684e-07 2.3591e-03 1.8655e-03 2.5638e-03 2.3016e-03 9.9796e-04 1.1131e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8880e-01
 1.201e+01 1.0802e-02 1.0802e-02 [ 2.3800e-13 6.5962e-07 2.2237e-03 1.7934e-03 2.4789e-03 2.2418e-03 9.7466e-04 1.0886e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8920e-01
 1.213e+01 1.0412e-02 1.0412e-02 [ 1.4308e-13 5.1782e-07 2.0928e-03 1.7236e-03 2.3962e-03 2.1827e-03 9.5161e-04 1.0643e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8959e-01
 1.224e+01 1.0032e-02 1.0032e-02 [ 8.5573e-14 4.0486e-07 1.9667e-03 1.6560e-03 2.3158e-03 2.1242e-03 9.2882e-04 1.0403e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8997e-01
 1.235e+01 9.6628e-03 9.6628e-03 [ 5.0919e-14 3.1525e-07 1.8453e-03 1.5907e-03 2.2374e-03 2.0662e-03 9.0628e-04 1.0165e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9034e-01
 1.247e+01 9.3035e-03 9.3035e-03 [ 3.0145e-14 2.4447e-07 1.7288e-03 1.5274e-03 2.1611e-03 2.0089e-03 8.8399e-04 9.9293e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9070e-01
 1.258e+01 8.9542e-03 8.9542e-03 [ 1.7757e-14 1.8881e-07 1.6171e-03 1.4663e-03 2.0869e-03 1.9523e-03 8.6195e-04 9.6957e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9105e-01
