 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.8447e-03 2.8447e-03 [ 2.6981e-03 4.3827e-05 8.0057e-05 7.7043e-06 2.9909e-06 1.2069e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9716e-01
 2.267e-01 5.1076e-03 5.1076e-03 [ 4.5312e-03 1.7092e-04 3.1556e-04 3.0551e-05 1.1859e-05 4.7587e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9489e-01
 3.400e-01 7.2475e-03 7.2475e-03 [ 5.9870e-03 3.6862e-04 6.9262e-04 6.7726e-05 2.6286e-05 1.0535e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9275e-01
 4.533e-01 9.2692e-03 9.2692e-03 [ 7.1147e-03 6.1780e-04 1.1892e-03 1.1789e-04 4.5751e-05 1.8385e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9073e-01
 5.667e-01 1.1196e-02 1.1196e-02 [ 7.9934e-03 8.9580e-04 1.7771e-03 1.7927e-04 6.9565e-05 2.8128e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8880e-01
 6.800e-01 1.3016e-02 1.3016e-02 [ 8.6698e-03 1.1796e-03 2.4247e-03 2.4973e-04 9.6920e-05 3.9560e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8698e-01
 7.933e-01 1.4699e-02 1.4699e-02 [ 9.1723e-03 1.4488e-03 3.0999e-03 3.2696e-04 1.2694e-04 5.2454e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8530e-01
 9.067e-01 1.6213e-02 1.6213e-02 [ 9.5202e-03 1.6874e-03 3.7724e-03 4.0859e-04 1.5876e-04 6.6572e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8379e-01
 1.020e+00 1.7530e-02 1.7530e-02 [ 9.7285e-03 1.8851e-03 4.4160e-03 4.9233e-04 1.9152e-04 8.1668e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8247e-01
 1.133e+00 1.8634e-02 1.8634e-02 [ 9.8114e-03 2.0370e-03 5.0098e-03 5.7606e-04 2.2448e-04 9.7497e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8137e-01
 1.247e+00 1.9518e-02 1.9518e-02 [ 9.7833e-03 2.1430e-03 5.5386e-03 6.5794e-04 2.5698e-04 1.1382e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8048e-01
 1.360e+00 2.0188e-02 2.0188e-02 [ 9.6597e-03 2.2064e-03 5.9932e-03 7.3642e-04 2.8849e-04 1.3041e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7981e-01
 1.473e+00 2.0659e-02 2.0659e-02 [ 9.4571e-03 2.2332e-03 6.3694e-03 8.1030e-04 3.1861e-04 1.4706e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7934e-01
 1.587e+00 2.0951e-02 2.0951e-02 [ 9.1920e-03 2.2302e-03 6.6676e-03 8.7871e-04 3.4703e-04 1.6359e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7905e-01
 1.700e+00 2.1090e-02 2.1090e-02 [ 8.8807e-03 2.2047e-03 6.8914e-03 9.4108e-04 3.7358e-04 1.7984e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7891e-01
