 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4585e-02 2.4585e-02 [ 2.3331e-02 3.2018e-04 5.7437e-04 3.5990e-04 ] 9.7541e-01
 2.267e-01 4.8552e-02 4.8552e-02 [ 4.3556e-02 1.2870e-03 2.3007e-03 1.4081e-03 ] 9.5145e-01
 3.400e-01 7.3085e-02 7.3085e-02 [ 6.1887e-02 2.9155e-03 5.1824e-03 3.1001e-03 ] 9.2692e-01
 4.533e-01 9.9001e-02 9.9001e-02 [ 7.9172e-02 5.2237e-03 9.2139e-03 5.3910e-03 ] 9.0100e-01
 5.667e-01 1.2692e-01 1.2692e-01 [ 9.6088e-02 8.2268e-03 1.4372e-02 8.2315e-03 ] 8.7308e-01
 6.800e-01 1.5725e-01 1.5725e-01 [ 1.1315e-01 1.1931e-02 2.0609e-02 1.1565e-02 ] 8.4275e-01
 7.933e-01 1.9021e-01 1.9021e-01 [ 1.3071e-01 1.6329e-02 2.7845e-02 1.5325e-02 ] 8.0979e-01
 9.067e-01 2.2578e-01 2.2578e-01 [ 1.4899e-01 2.1390e-02 3.5963e-02 1.9432e-02 ] 7.7422e-01
 1.020e+00 2.6372e-01 2.6372e-01 [ 1.6807e-01 2.7057e-02 4.4802e-02 2.3795e-02 ] 7.3628e-01
 1.133e+00 3.0355e-01 3.0355e-01 [ 1.8783e-01 3.3244e-02 5.4166e-02 2.8310e-02 ] 6.9645e-01
 1.247e+00 3.4455e-01 3.4455e-01 [ 2.0803e-01 3.9831e-02 6.3821e-02 3.2866e-02 ] 6.5545e-01
 1.360e+00 3.8580e-01 3.8580e-01 [ 2.2826e-01 4.6672e-02 7.3514e-02 3.7351e-02 ] 6.1420e-01
 1.473e+00 4.2626e-01 4.2626e-01 [ 2.4801e-01 5.3604e-02 8.2988e-02 4.1658e-02 ] 5.7374e-01
 1.587e+00 4.6482e-01 4.6482e-01 [ 2.6667e-01 6.0456e-02 9.2003e-02 4.5694e-02 ] 5.3518e-01
 1.700e+00 5.0047e-01 5.0047e-01 [ 2.8365e-01 6.7065e-02 1.0036e-01 4.9390e-02 ] 4.9953e-01
 1.813e+00 5.3233e-01 5.3233e-01 [ 2.9843e-01 7.3294e-02 1.0791e-01 5.2703e-02 ] 4.6767e-01
 1.927e+00 5.5977e-01 5.5977e-01 [ 3.1054e-01 7.9036e-02 1.1457e-01 5.5620e-02 ] 4.4023e-01
 2.040e+00 5.8240e-01 5.8240e-01 [ 3.1971e-01 8.4220e-02 1.2032e-01 5.8153e-02 ] 4.1760e-01
 2.153e+00 6.0009e-01 6.0009e-01 [ 3.2576e-01 8.8810e-02 1.2518e-01 6.0334e-02 ] 3.9991e-01
 2.267e+00 6.1291e-01 6.1291e-01 [ 3.2867e-01 9.2799e-02 1.2923e-01 6.2207e-02 ] 3.8709e-01
 2.380e+00 6.2106e-01 6.2106e-01 [ 3.2851e-01 9.6193e-02 1.3254e-01 6.3817e-02 ] 3.7894e-01
 2.493e+00 6.2483e-01 6.2483e-01 [ 3.2542e-01 9.9010e-02 1.3519e-01 6.5207e-02 ] 3.7517e-01
 2.607e+00 6.2454e-01 6.2454e-01 [ 3.1960e-01 1.0127e-01 1.3726e-01 6.6412e-02 ] 3.7546e-01
 2.720e+00 6.2051e-01 6.2051e-01 [ 3.1128e-01 1.0298e-01 1.3880e-01 6.7455e-02 ] 3.7949e-01
 2.833e+00 6.1307e-01 6.1307e-01 [ 3.0072e-01 1.0415e-01 1.3985e-01 6.8346e-02 ] 3.8693e-01
 2.947e+00 6.0252e-01 6.0252e-01 [ 2.8820e-01 1.0479e-01 1.4043e-01 6.9088e-02 ] 3.9748e-01
 3.060e+00 5.8917e-01 5.8917e-01 [ 2.7404e-01 1.0490e-01 1.4055e-01 6.9675e-02 ] 4.1083e-01
 3.173e+00 5.7334e-01 5.7334e-01 [ 2.5856e-01 1.0448e-01 1.4021e-01 7.0093e-02 ] 4.2666e-01
 3.287e+00 5.5539e-01 5.5539e-01 [ 2.4210e-01 1.0355e-01 1.3941e-01 7.0330e-02 ] 4.4461e-01
 3.400e+00 5.3566e-01 5.3566e-01 [ 2.2501e-01 1.0212e-01 1.3816e-01 7.0374e-02 ] 4.6434e-01
 3.513e+00 5.1456e-01 5.1456e-01 [ 2.0764e-01 1.0023e-01 1.3647e-01 7.0215e-02 ] 4.8544e-01
 3.627e+00 4.9248e-01 4.9248e-01 [ 1.9033e-01 9.7920e-02 1.3437e-01 6.9851e-02 ] 5.0752e-01
 3.740e+00 4.6980e-01 4.6980e-01 [ 1.7337e-01 9.5247e-02 1.3190e-01 6.9284e-02 ] 5.3020e-01
 3.853e+00 4.4692e-01 4.4692e-01 [ 1.5703e-01 9.2272e-02 1.2909e-01 6.8524e-02 ] 5.5308e-01
 3.967e+00 4.2418e-01 4.2418e-01 [ 1.4152e-01 8.9063e-02 1.2601e-01 6.7586e-02 ] 5.7582e-01
 4.080e+00 4.0188e-01 4.0188e-01 [ 1.2699e-01 8.5686e-02 1.2271e-01 6.6490e-02 ] 5.9812e-01
 4.193e+00 3.8028e-01 3.8028e-01 [ 1.1356e-01 8.2209e-02 1.1925e-01 6.5258e-02 ] 6.1972e-01
 4.307e+00 3.5958e-01 3.5958e-01 [ 1.0127e-01 7.8693e-02 1.1569e-01 6.3916e-02 ] 6.4042e-01
 4.420e+00 3.3992e-01 3.3992e-01 [ 9.0140e-02 7.5192e-02 1.1210e-01 6.2490e-02 ] 6.6008e-01
 4.533e+00 3.2141e-01 3.2141e-01 [ 8.0144e-02 7.1753e-02 1.0851e-01 6.1003e-02 ] 6.7859e-01
 4.647e+00 3.0409e-01 3.0409e-01 [ 7.1231e-02 6.8412e-02 1.0497e-01 5.9479e-02 ] 6.9591e-01
 4.760e+00 2.8798e-01 2.8798e-01 [ 6.3332e-02 6.5198e-02 1.0151e-01 5.7939e-02 ] 7.1202e-01
 4.873e+00 2.7308e-01 2.7308e-01 [ 5.6365e-02 6.2133e-02 9.8177e-02 5.6401e-02 ] 7.2692e-01
 4.987e+00 2.5933e-01 2.5933e-01 [ 5.0242e-02 5.9229e-02 9.4977e-02 5.4880e-02 ] 7.4067e-01
 5.100e+00 2.4669e-01 2.4669e-01 [ 4.4876e-02 5.6493e-02 9.1929e-02 5.3389e-02 ] 7.5331e-01
 5.213e+00 2.3509e-01 2.3509e-01 [ 4.0180e-02 5.3927e-02 8.9045e-02 5.1939e-02 ] 7.6491e-01
 5.327e+00 2.2447e-01 2.2447e-01 [ 3.6072e-02 5.1530e-02 8.6328e-02 5.0537e-02 ] 7.7553e-01
 5.440e+00 2.1474e-01 2.1474e-01 [ 3.2477e-02 4.9295e-02 8.3782e-02 4.9189e-02 ] 7.8526e-01
 5.553e+00 2.0585e-01 2.0585e-01 [ 2.9329e-02 4.7215e-02 8.1403e-02 4.7898e-02 ] 7.9415e-01
