 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.2274e-03 2.2274e-03 [ 2.1082e-03 3.5983e-05 6.3492e-05 6.5491e-06 2.4751e-06 1.0698e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9777e-01
 2.267e-01 4.2303e-03 4.2303e-03 [ 3.7604e-03 1.4087e-04 2.5092e-04 2.6019e-05 9.8323e-06 4.2261e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9577e-01
 3.400e-01 6.0349e-03 6.0349e-03 [ 5.0026e-03 3.0573e-04 5.5308e-04 5.7852e-05 2.1860e-05 9.3779e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9397e-01
 4.533e-01 7.7544e-03 7.7544e-03 [ 5.9791e-03 5.1679e-04 9.5504e-04 1.0111e-04 3.8201e-05 1.6413e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9225e-01
 5.667e-01 9.4120e-03 9.4120e-03 [ 6.7527e-03 7.5721e-04 1.4373e-03 1.5450e-04 5.8371e-05 2.5195e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9059e-01
 6.800e-01 1.1002e-02 1.1002e-02 [ 7.3616e-03 1.0093e-03 1.9771e-03 2.1645e-04 8.1783e-05 3.5568e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8900e-01
 7.933e-01 1.2503e-02 1.2503e-02 [ 7.8295e-03 1.2563e-03 2.5507e-03 2.8516e-04 1.0778e-04 4.7350e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8750e-01
 9.067e-01 1.3889e-02 1.3889e-02 [ 8.1719e-03 1.4843e-03 3.1346e-03 3.5874e-04 1.3567e-04 6.0346e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8611e-01
 1.020e+00 1.5134e-02 1.5134e-02 [ 8.4003e-03 1.6830e-03 3.7072e-03 4.3527e-04 1.6477e-04 7.4347e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8487e-01
 1.133e+00 1.6219e-02 1.6219e-02 [ 8.5245e-03 1.8461e-03 4.2501e-03 5.1290e-04 1.9442e-04 8.9134e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8378e-01
 1.247e+00 1.7133e-02 1.7133e-02 [ 8.5546e-03 1.9711e-03 4.7487e-03 5.8991e-04 2.2404e-04 1.0449e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8287e-01
