 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0397e-02 1.0397e-02 [ 1.0067e-02 9.2290e-05 1.3903e-04 9.8514e-05 ] 9.8960e-01
 2.267e-01 2.0722e-02 2.0722e-02 [ 1.9410e-02 3.6944e-04 5.5605e-04 3.8599e-04 ] 9.7928e-01
 3.400e-01 3.1035e-02 3.1035e-02 [ 2.8102e-02 8.3208e-04 1.2506e-03 8.5088e-04 ] 9.6896e-01
 4.533e-01 4.1452e-02 4.1452e-02 [ 3.6267e-02 1.4809e-03 2.2215e-03 1.4821e-03 ] 9.5855e-01
 5.667e-01 5.2050e-02 5.2050e-02 [ 4.3999e-02 2.3164e-03 3.4662e-03 2.2690e-03 ] 9.4795e-01
 6.800e-01 6.2890e-02 6.2890e-02 [ 5.1370e-02 3.3384e-03 4.9808e-03 3.2009e-03 ] 9.3711e-01
 7.933e-01 7.4015e-02 7.4015e-02 [ 5.8442e-02 4.5462e-03 6.7597e-03 4.2671e-03 ] 9.2598e-01
 9.067e-01 8.5455e-02 8.5455e-02 [ 6.5265e-02 5.9380e-03 8.7953e-03 5.4569e-03 ] 9.1454e-01
 1.020e+00 9.7224e-02 9.7224e-02 [ 7.1876e-02 7.5106e-03 1.1077e-02 6.7594e-03 ] 9.0278e-01
 1.133e+00 1.0932e-01 1.0932e-01 [ 7.8303e-02 9.2596e-03 1.3594e-02 8.1634e-03 ] 8.9068e-01
 1.247e+00 1.2173e-01 1.2173e-01 [ 8.4563e-02 1.1179e-02 1.6331e-02 9.6572e-03 ] 8.7827e-01
 1.360e+00 1.3442e-01 1.3442e-01 [ 9.0665e-02 1.3259e-02 1.9270e-02 1.1229e-02 ] 8.6558e-01
 1.473e+00 1.4736e-01 1.4736e-01 [ 9.6608e-02 1.5492e-02 2.2392e-02 1.2866e-02 ] 8.5264e-01
 1.587e+00 1.6048e-01 1.6048e-01 [ 1.0238e-01 1.7864e-02 2.5674e-02 1.4557e-02 ] 8.3952e-01
 1.700e+00 1.7372e-01 1.7372e-01 [ 1.0798e-01 2.0362e-02 2.9093e-02 1.6287e-02 ] 8.2628e-01
