 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.5839e-02 5.5839e-02 [ 5.0600e-02 1.3639e-03 5.1888e-04 2.3380e-03 1.4391e-04 6.4021e-04 2.3424e-04 ] 9.4416e-01
 2.267e-01 1.0921e-01 1.0921e-01 [ 8.7798e-02 5.4611e-03 2.1280e-03 9.7561e-03 5.8350e-04 2.5747e-03 9.1238e-04 ] 8.9079e-01
 3.400e-01 1.7418e-01 1.7418e-01 [ 1.2465e-01 1.2216e-02 4.9390e-03 2.3262e-02 1.3308e-03 5.7973e-03 1.9851e-03 ] 8.2582e-01
 4.533e-01 2.5031e-01 2.5031e-01 [ 1.6003e-01 2.1299e-02 9.0282e-03 4.4015e-02 2.3786e-03 1.0191e-02 3.3667e-03 ] 7.4969e-01
 5.667e-01 3.3644e-01 3.3644e-01 [ 1.9343e-01 3.1982e-02 1.4320e-02 7.2668e-02 3.6760e-03 1.5440e-02 4.9182e-03 ] 6.6356e-01
 6.800e-01 4.2732e-01 4.2732e-01 [ 2.2257e-01 4.3111e-02 2.0482e-02 1.0859e-01 5.1117e-03 2.1000e-02 6.4510e-03 ] 5.7268e-01
 7.933e-01 5.1466e-01 5.1466e-01 [ 2.4445e-01 5.3326e-02 2.6933e-02 1.4947e-01 6.5280e-03 2.6186e-02 7.7660e-03 ] 4.8534e-01
 9.067e-01 5.9018e-01 5.9018e-01 [ 2.5698e-01 6.1503e-02 3.3001e-02 1.9181e-01 7.7685e-03 3.0392e-02 8.7172e-03 ] 4.0982e-01
 1.020e+00 6.4904e-01 6.4904e-01 [ 2.6009e-01 6.7142e-02 3.8181e-02 2.3232e-01 8.7353e-03 3.3306e-02 9.2599e-03 ] 3.5096e-01
 1.133e+00 6.9106e-01 6.9106e-01 [ 2.5556e-01 7.0408e-02 4.2276e-02 2.6901e-01 9.4107e-03 3.4952e-02 9.4445e-03 ] 3.0894e-01
 1.247e+00 7.1932e-01 7.1932e-01 [ 2.4599e-01 7.1853e-02 4.5355e-02 3.0135e-01 9.8354e-03 3.5570e-02 9.3682e-03 ] 2.8068e-01
 1.360e+00 7.3779e-01 7.3779e-01 [ 2.3368e-01 7.2091e-02 4.7610e-02 3.2976e-01 1.0070e-02 3.5455e-02 9.1284e-03 ] 2.6221e-01
 1.473e+00 7.4991e-01 7.4991e-01 [ 2.2031e-01 7.1621e-02 4.9247e-02 3.5491e-01 1.0171e-02 3.4856e-02 8.7994e-03 ] 2.5009e-01
 1.587e+00 7.5811e-01 7.5811e-01 [ 2.0686e-01 7.0784e-02 5.0433e-02 3.7746e-01 1.0180e-02 3.3958e-02 8.4303e-03 ] 2.4189e-01
 1.700e+00 7.6393e-01 7.6393e-01 [ 1.9390e-01 6.9795e-02 5.1290e-02 3.9789e-01 1.0126e-02 3.2881e-02 8.0505e-03 ] 2.3607e-01
 1.813e+00 7.6830e-01 7.6830e-01 [ 1.8168e-01 6.8780e-02 5.1903e-02 4.1652e-01 1.0028e-02 3.1707e-02 7.6769e-03 ] 2.3170e-01
 1.927e+00 7.7176e-01 7.7176e-01 [ 1.7032e-01 6.7811e-02 5.2330e-02 4.3360e-01 9.9000e-03 3.0488e-02 7.3186e-03 ] 2.2824e-01
 2.040e+00 7.7463e-01 7.7463e-01 [ 1.5981e-01 6.6926e-02 5.2614e-02 4.4928e-01 9.7499e-03 2.9260e-02 6.9801e-03 ] 2.2537e-01
 2.153e+00 7.7707e-01 7.7707e-01 [ 1.5015e-01 6.6145e-02 5.2787e-02 4.6369e-01 9.5845e-03 2.8047e-02 6.6635e-03 ] 2.2293e-01
 2.267e+00 7.7919e-01 7.7919e-01 [ 1.4126e-01 6.5475e-02 5.2871e-02 4.7694e-01 9.4089e-03 2.6866e-02 6.3693e-03 ] 2.2081e-01
 2.380e+00 7.8106e-01 7.8106e-01 [ 1.3309e-01 6.4917e-02 5.2887e-02 4.8911e-01 9.2268e-03 2.5729e-02 6.0971e-03 ] 2.1894e-01
