 2.720e+00 2.0652e-02 5.0260e-03 [ 4.7694e-03 2.4152e-04 1.4965e-05 6.5093e-08 ] 1.5626e-02 [ 7.2643e-03 2.5052e-03 3.2369e-03 2.6198e-03 ] 9.7935e-01
 2.833e+00 1.9984e-02 5.0063e-03 [ 4.7167e-03 2.7256e-04 1.6902e-05 6.9509e-08 ] 1.4978e-02 [ 6.8122e-03 2.4477e-03 3.1535e-03 2.5642e-03 ] 9.8002e-01
 2.947e+00 1.9341e-02 4.9864e-03 [ 4.6604e-03 3.0687e-04 1.9069e-05 7.4122e-08 ] 1.4355e-02 [ 6.3806e-03 2.3897e-03 3.0763e-03 2.5080e-03 ] 9.8066e-01
 3.060e+00 1.8728e-02 4.9664e-03 [ 4.6002e-03 3.4463e-04 2.1493e-05 7.8958e-08 ] 1.3762e-02 [ 5.9721e-03 2.3320e-03 3.0056e-03 2.4519e-03 ] 9.8127e-01
 3.173e+00 1.8148e-02 4.9464e-03 [ 4.5361e-03 3.8599e-04 2.4204e-05 8.4047e-08 ] 1.3202e-02 [ 5.5883e-03 2.2755e-03 2.9410e-03 2.3968e-03 ] 9.8185e-01
 3.287e+00 1.7602e-02 4.9262e-03 [ 4.4678e-03 4.3108e-04 2.7235e-05 8.9419e-08 ] 1.2676e-02 [ 5.2298e-03 2.2205e-03 2.8822e-03 2.3430e-03 ] 9.8240e-01
 3.400e+00 1.7090e-02 4.9060e-03 [ 4.3953e-03 4.8000e-04 3.0620e-05 9.5109e-08 ] 1.2184e-02 [ 4.8964e-03 2.1674e-03 2.8287e-03 2.2911e-03 ] 9.8291e-01
 3.513e+00 1.6610e-02 4.8857e-03 [ 4.3184e-03 5.3281e-04 3.4400e-05 1.0115e-07 ] 1.1725e-02 [ 4.5872e-03 2.1163e-03 2.7799e-03 2.2412e-03 ] 9.8339e-01
 3.627e+00 1.6163e-02 4.8652e-03 [ 4.2370e-03 5.8953e-04 3.8616e-05 1.0759e-07 ] 1.1297e-02 [ 4.3012e-03 2.0674e-03 2.7354e-03 2.1935e-03 ] 9.8384e-01
 3.740e+00 1.5745e-02 4.8447e-03 [ 4.1511e-03 6.5017e-04 4.3314e-05 1.1446e-07 ] 1.0900e-02 [ 4.0370e-03 2.0205e-03 2.6944e-03 2.1480e-03 ] 9.8426e-01
 3.853e+00 1.5354e-02 4.8240e-03 [ 4.0606e-03 7.1466e-04 4.8544e-05 1.2182e-07 ] 1.0530e-02 [ 3.7930e-03 1.9756e-03 2.6565e-03 2.1046e-03 ] 9.8465e-01
 3.967e+00 1.4988e-02 4.8031e-03 [ 3.9657e-03 7.8293e-04 5.4360e-05 1.2970e-07 ] 1.0185e-02 [ 3.5675e-03 1.9325e-03 2.6211e-03 2.0634e-03 ] 9.8501e-01
 4.080e+00 1.4645e-02 4.7822e-03 [ 3.8664e-03 8.5482e-04 6.0819e-05 1.3817e-07 ] 9.8624e-03 [ 3.3591e-03 1.8912e-03 2.5878e-03 2.0242e-03 ] 9.8536e-01
 4.193e+00 1.4322e-02 4.7611e-03 [ 3.7628e-03 9.3017e-04 6.7983e-05 1.4728e-07 ] 9.5608e-03 [ 3.1661e-03 1.8515e-03 2.5561e-03 1.9870e-03 ] 9.8568e-01
 4.307e+00 1.4018e-02 4.7400e-03 [ 3.6552e-03 1.0088e-03 7.5918e-05 1.5710e-07 ] 9.2777e-03 [ 2.9871e-03 1.8133e-03 2.5257e-03 1.9515e-03 ] 9.8598e-01
 4.420e+00 1.3730e-02 4.7189e-03 [ 3.5437e-03 1.0903e-03 8.4693e-05 1.6769e-07 ] 9.0113e-03 [ 2.8208e-03 1.7765e-03 2.4961e-03 1.9178e-03 ] 9.8627e-01
 4.533e+00 1.3458e-02 4.6979e-03 [ 3.4287e-03 1.1746e-03 9.4383e-05 1.7913e-07 ] 8.7597e-03 [ 2.6660e-03 1.7409e-03 2.4672e-03 1.8856e-03 ] 9.8654e-01
 4.647e+00 1.3199e-02 4.6771e-03 [ 3.3106e-03 1.2612e-03 1.0507e-04 1.9149e-07 ] 8.5214e-03 [ 2.5214e-03 1.7066e-03 2.4387e-03 1.8548e-03 ] 9.8680e-01
 4.760e+00 1.2952e-02 4.6566e-03 [ 3.1897e-03 1.3498e-03 1.1683e-04 2.0487e-07 ] 8.2951e-03 [ 2.3862e-03 1.6733e-03 2.4103e-03 1.8252e-03 ] 9.8705e-01
 4.873e+00 1.2716e-02 4.6365e-03 [ 3.0664e-03 1.4401e-03 1.2975e-04 2.1936e-07 ] 8.0795e-03 [ 2.2594e-03 1.6412e-03 2.3820e-03 1.7969e-03 ] 9.8728e-01
 4.987e+00 1.2490e-02 4.6169e-03 [ 2.9412e-03 1.5315e-03 1.4393e-04 2.3507e-07 ] 7.8736e-03 [ 2.1403e-03 1.6101e-03 2.3537e-03 1.7695e-03 ] 9.8751e-01
 5.100e+00 1.2274e-02 4.5980e-03 [ 2.8146e-03 1.6237e-03 1.5946e-04 2.5211e-07 ] 7.6764e-03 [ 2.0280e-03 1.5801e-03 2.3252e-03 1.7431e-03 ] 9.8773e-01
