 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.4511e-03 5.4511e-03 [ 5.2818e-03 4.0582e-05 2.7854e-05 2.5642e-05 2.3355e-06 9.8038e-06 3.3262e-06 1.4280e-05 1.4817e-05 3.0684e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9455e-01
 2.267e-01 8.4799e-03 8.4799e-03 [ 7.8064e-03 1.5843e-04 1.0924e-04 1.0564e-04 9.7427e-06 4.0456e-05 1.3881e-05 5.8701e-05 6.1448e-05 1.1601e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9152e-01
 3.400e-01 1.0973e-02 1.0973e-02 [ 9.4576e-03 3.4213e-04 2.3769e-04 2.4937e-04 2.3473e-05 9.5759e-05 3.3465e-05 1.3808e-04 1.4664e-04 2.4841e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8903e-01
 4.533e-01 1.3151e-02 1.3151e-02 [ 1.0439e-02 5.7420e-04 4.0324e-04 4.7358e-04 4.5822e-05 1.8246e-04 6.5383e-05 2.6086e-04 2.8254e-04 4.2374e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8685e-01
 5.667e-01 1.5353e-02 1.5353e-02 [ 1.1046e-02 8.3368e-04 5.9379e-04 8.0447e-04 8.0513e-05 3.1105e-04 1.1497e-04 4.3998e-04 4.8833e-04 6.4090e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8465e-01
 6.800e-01 1.7832e-02 1.7832e-02 [ 1.1445e-02 1.0991e-03 7.9683e-04 1.2813e-03 1.3332e-04 4.9704e-04 1.9045e-04 6.9417e-04 7.9276e-04 9.0187e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8217e-01
 7.933e-01 2.0830e-02 2.0830e-02 [ 1.1736e-02 1.3515e-03 1.0011e-03 1.9616e-03 2.1303e-04 7.6276e-04 3.0424e-04 1.0498e-03 1.2379e-03 1.2119e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7917e-01
 9.067e-01 2.4638e-02 2.4638e-02 [ 1.1980e-02 1.5761e-03 1.1978e-03 2.9291e-03 3.3288e-04 1.1400e-03 4.7480e-04 1.5436e-03 1.8841e-03 1.5797e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7536e-01
 1.020e+00 2.9643e-02 2.9643e-02 [ 1.2216e-02 1.7640e-03 1.3816e-03 4.3043e-03 5.1266e-04 1.6734e-03 7.2931e-04 2.2256e-03 2.8175e-03 2.0185e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7036e-01
 1.133e+00 3.6382e-02 3.6382e-02 [ 1.2478e-02 1.9119e-03 1.5506e-03 6.2601e-03 7.8162e-04 2.4253e-03 1.1072e-03 3.1637e-03 4.1581e-03 2.5462e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6362e-01
 1.247e+00 4.5596e-02 4.5596e-02 [ 1.2795e-02 2.0215e-03 1.7063e-03 9.0407e-03 1.1824e-03 3.4806e-03 1.6647e-03 4.4473e-03 6.0706e-03 3.1863e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5440e-01
 1.360e+00 5.8278e-02 5.8278e-02 [ 1.3201e-02 2.0979e-03 1.8524e-03 1.2985e-02 1.7759e-03 4.9526e-03 2.4798e-03 6.1917e-03 8.7738e-03 3.9677e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4172e-01
 1.473e+00 7.5713e-02 7.5713e-02 [ 1.3731e-02 2.1481e-03 1.9941e-03 1.8545e-02 2.6459e-03 6.9864e-03 3.6563e-03 8.5376e-03 1.2546e-02 4.9240e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2429e-01
 1.587e+00 9.9458e-02 9.9458e-02 [ 1.4420e-02 2.1794e-03 2.1365e-03 2.6295e-02 3.9013e-03 9.7549e-03 5.3235e-03 1.1644e-02 1.7713e-02 6.0892e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0054e-01
 1.700e+00 1.3118e-01 1.3118e-01 [ 1.5301e-02 2.1972e-03 2.2830e-03 3.6893e-02 5.6715e-03 1.3441e-02 7.6261e-03 1.5665e-02 2.4616e-02 7.4898e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6882e-01
 1.813e+00 1.7230e-01 1.7230e-01 [ 1.6384e-02 2.2044e-03 2.4333e-03 5.0962e-02 8.0856e-03 1.8192e-02 1.0695e-02 2.0701e-02 3.3515e-02 9.1306e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2769e-01
 1.927e+00 2.2330e-01 2.2330e-01 [ 1.7644e-02 2.2009e-03 2.5817e-03 6.8851e-02 1.1228e-02 2.4046e-02 1.4594e-02 2.6727e-02 4.4454e-02 1.0976e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7670e-01
 2.040e+00 2.8283e-01 2.8283e-01 [ 1.8993e-02 2.1842e-03 2.7172e-03 9.0280e-02 1.5070e-02 3.0830e-02 1.9239e-02 3.3505e-02 5.7077e-02 1.2932e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.1717e-01
 2.153e+00 3.4702e-01 3.4702e-01 [ 2.0281e-02 2.1519e-03 2.8260e-03 1.1402e-01 1.9402e-02 3.8087e-02 2.4345e-02 4.0544e-02 7.0520e-02 1.4847e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.5298e-01
 2.267e+00 4.0974e-01 4.0974e-01 [ 2.1325e-02 2.1061e-03 2.8974e-03 1.3784e-01 2.3819e-02 4.5120e-02 2.9422e-02 4.7165e-02 8.3493e-02 1.6544e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.9026e-01
 2.380e+00 4.6405e-01 4.6405e-01 [ 2.1972e-02 2.0550e-03 2.9301e-03 1.5905e-01 2.7798e-02 5.1156e-02 3.3899e-02 5.2689e-02 9.4619e-02 1.7876e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.3595e-01
 2.493e+00 5.0427e-01 5.0427e-01 [ 2.2151e-02 2.0127e-03 2.9341e-03 1.7522e-01 3.0850e-02 5.5582e-02 3.7280e-02 5.6637e-02 1.0283e-01 1.8772e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.9573e-01
 2.607e+00 5.2710e-01 5.2710e-01 [ 2.1881e-02 1.9950e-03 2.9262e-03 1.8475e-01 3.2637e-02 5.8057e-02 3.9253e-02 5.8800e-02 1.0757e-01 1.9237e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7290e-01
 2.720e+00 5.3128e-01 5.3128e-01 [ 2.1220e-02 2.0131e-03 2.9203e-03 1.8692e-01 3.2991e-02 5.8463e-02 3.9681e-02 5.9144e-02 1.0863e-01 1.9303e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.6872e-01
 2.833e+00 5.1669e-01 5.1669e-01 [ 2.0226e-02 2.0710e-03 2.9217e-03 1.8161e-01 3.1885e-02 5.6796e-02 3.8535e-02 5.7678e-02 1.0599e-01 1.8981e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.8331e-01
 2.947e+00 4.8409e-01 4.8409e-01 [ 1.8937e-02 2.1639e-03 2.9246e-03 1.6925e-01 2.9421e-02 5.3134e-02 3.5887e-02 5.4425e-02 9.9699e-02 1.8253e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.1591e-01
 3.060e+00 4.3584e-01 4.3584e-01 [ 1.7401e-02 2.2810e-03 2.9177e-03 1.5098e-01 2.5857e-02 4.7722e-02 3.1953e-02 4.9511e-02 9.0115e-02 1.7102e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.6416e-01
 3.173e+00 3.7658e-01 3.7658e-01 [ 1.5703e-02 2.4095e-03 2.8914e-03 1.2883e-01 2.1622e-02 4.1061e-02 2.7144e-02 4.3301e-02 7.8052e-02 1.5564e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2342e-01
 3.287e+00 3.1284e-01 3.1284e-01 [ 1.3967e-02 2.5404e-03 2.8447e-03 1.0545e-01 1.7235e-02 3.3868e-02 2.2013e-02 3.6398e-02 6.4776e-02 1.3755e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8716e-01
 3.400e+00 2.5126e-01 2.5126e-01 [ 1.2322e-02 2.6715e-03 2.7863e-03 8.3311e-02 1.3166e-02 2.6885e-02 1.7109e-02 2.9494e-02 5.1670e-02 1.1843e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.4874e-01
 3.513e+00 1.9672e-01 1.9672e-01 [ 1.0863e-02 2.8066e-03 2.7304e-03 6.4123e-02 9.7141e-03 2.0671e-02 1.2823e-02 2.3164e-02 3.9836e-02 9.9901e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0328e-01
 3.627e+00 1.5164e-01 1.5164e-01 [ 9.6301e-03 2.9523e-03 2.6908e-03 4.8591e-02 6.9850e-03 1.5508e-02 9.3363e-03 1.7747e-02 2.9883e-02 8.3130e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4836e-01
 3.740e+00 1.1624e-01 1.1624e-01 [ 8.6178e-03 3.1144e-03 2.6772e-03 3.6640e-02 4.9391e-03 1.1436e-02 6.6506e-03 1.3347e-02 2.1954e-02 6.8682e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8376e-01
 3.853e+00 8.9482e-02 8.9482e-02 [ 7.7952e-03 3.2968e-03 2.6947e-03 2.7766e-02 3.4635e-03 8.3421e-03 4.6646e-03 9.9065e-03 1.5888e-02 5.6649e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1052e-01
 3.967e+00 6.9770e-02 6.9770e-02 [ 7.1229e-03 3.5003e-03 2.7446e-03 2.1333e-02 2.4276e-03 6.0528e-03 3.2385e-03 7.2873e-03 1.1381e-02 4.6833e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3023e-01
 4.080e+00 5.5507e-02 5.5507e-02 [ 6.5637e-03 3.7235e-03 2.8254e-03 1.6735e-02 1.7135e-03 4.3889e-03 2.2357e-03 5.3301e-03 8.0999e-03 3.8913e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4449e-01
 4.193e+00 4.5305e-02 4.5305e-02 [ 6.0872e-03 3.9630e-03 2.9340e-03 1.3474e-02 1.2270e-03 3.1937e-03 1.5406e-03 3.8854e-03 5.7458e-03 3.2545e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5469e-01
 4.307e+00 3.8061e-02 3.8061e-02 [ 5.6706e-03 4.2143e-03 3.0664e-03 1.1167e-02 8.9757e-04 2.3414e-03 1.0632e-03 2.8274e-03 4.0724e-03 2.7413e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6194e-01
 4.420e+00 3.2938e-02 3.2938e-02 [ 5.2977e-03 4.4718e-03 3.2178e-03 9.5301e-03 6.7524e-04 1.7362e-03 7.3733e-04 2.0564e-03 2.8898e-03 2.3252e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6706e-01
 4.533e+00 2.9319e-02 2.9319e-02 [ 4.9574e-03 4.7297e-03 3.3836e-03 8.3620e-03 5.2514e-04 1.3073e-03 5.1552e-04 1.4962e-03 2.0568e-03 1.9850e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7068e-01
