 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.2956e-02 2.2956e-02 [ 2.2418e-02 2.9661e-04 9.8311e-05 2.1779e-05 3.2866e-05 1.7557e-05 2.3366e-05 2.7854e-05 1.8934e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7704e-01
 2.267e-01 4.5479e-02 4.5479e-02 [ 4.3325e-02 1.1928e-03 3.9284e-04 8.7062e-05 1.3136e-04 7.0205e-05 9.3397e-05 1.1137e-04 7.4603e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.5452e-01
 3.400e-01 6.8357e-02 6.8357e-02 [ 6.3529e-02 2.6710e-03 8.8233e-04 1.9566e-04 2.9513e-04 1.5787e-04 2.0987e-04 2.5039e-04 1.6535e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3164e-01
 4.533e-01 9.1372e-02 9.1372e-02 [ 8.2800e-02 4.7492e-03 1.5646e-03 3.4725e-04 5.2359e-04 2.8038e-04 3.7240e-04 4.4462e-04 2.8954e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.0863e-01
 5.667e-01 1.1454e-01 1.1454e-01 [ 1.0119e-01 7.4001e-03 2.4364e-03 5.4132e-04 8.1583e-04 4.3748e-04 5.8040e-04 6.9356e-04 4.4554e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.8546e-01
 6.800e-01 1.3787e-01 1.3787e-01 [ 1.1871e-01 1.0626e-02 3.4936e-03 7.7718e-04 1.1707e-03 6.2879e-04 8.3307e-04 9.9654e-04 6.3170e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.6213e-01
 7.933e-01 1.6134e-01 1.6134e-01 [ 1.3538e-01 1.4412e-02 4.7309e-03 1.0539e-03 1.5866e-03 8.5379e-04 1.1294e-03 1.3526e-03 8.4636e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.3866e-01
 9.067e-01 1.8494e-01 1.8494e-01 [ 1.5120e-01 1.8742e-02 6.1420e-03 1.3704e-03 2.0617e-03 1.1118e-03 1.4681e-03 1.7606e-03 1.0878e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1506e-01
 1.020e+00 2.0864e-01 2.0864e-01 [ 1.6618e-01 2.3598e-02 7.7193e-03 1.7254e-03 2.5938e-03 1.4020e-03 1.8478e-03 2.2191e-03 1.3542e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9136e-01
