 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.2196e-02 4.2196e-02 [ 3.9400e-02 8.2074e-04 1.2350e-03 7.4033e-04 ] 9.5780e-01
 2.267e-01 8.6466e-02 8.6466e-02 [ 7.5377e-02 3.2836e-03 4.9176e-03 2.8880e-03 ] 9.1353e-01
 3.400e-01 1.3463e-01 1.3463e-01 [ 1.1000e-01 7.3703e-03 1.0954e-02 6.3048e-03 ] 8.6537e-01
 4.533e-01 1.8739e-01 1.8739e-01 [ 1.4443e-01 1.3012e-02 1.9143e-02 1.0803e-02 ] 8.1261e-01
 5.667e-01 2.4456e-01 2.4456e-01 [ 1.7921e-01 2.0061e-02 2.9149e-02 1.6140e-02 ] 7.5544e-01
 6.800e-01 3.0507e-01 3.0507e-01 [ 2.1427e-01 2.8278e-02 4.0501e-02 2.2021e-02 ] 6.9493e-01
 7.933e-01 3.6704e-01 3.6704e-01 [ 2.4898e-01 3.7327e-02 5.2614e-02 2.8117e-02 ] 6.3296e-01
 9.067e-01 4.2807e-01 4.2807e-01 [ 2.8233e-01 4.6802e-02 6.4844e-02 3.4098e-02 ] 5.7193e-01
 1.020e+00 4.8559e-01 4.8559e-01 [ 3.1308e-01 5.6277e-02 7.6572e-02 3.9670e-02 ] 5.1440e-01
 1.133e+00 5.3735e-01 5.3735e-01 [ 3.4007e-01 6.5367e-02 8.7290e-02 4.4617e-02 ] 4.6265e-01
 1.247e+00 5.8175e-01 5.8175e-01 [ 3.6248e-01 7.3780e-02 9.6667e-02 4.8820e-02 ] 4.1825e-01
 1.360e+00 6.1808e-01 6.1808e-01 [ 3.7990e-01 8.1351e-02 1.0457e-01 5.2264e-02 ] 3.8192e-01
 1.473e+00 6.4648e-01 6.4648e-01 [ 3.9237e-01 8.8040e-02 1.1106e-01 5.5014e-02 ] 3.5352e-01
 1.587e+00 6.6766e-01 6.6766e-01 [ 4.0029e-01 9.3901e-02 1.1628e-01 5.7189e-02 ] 3.3234e-01
 1.700e+00 6.8268e-01 6.8268e-01 [ 4.0421e-01 9.9047e-02 1.2049e-01 5.8924e-02 ] 3.1732e-01
 1.813e+00 6.9265e-01 6.9265e-01 [ 4.0477e-01 1.0361e-01 1.2392e-01 6.0352e-02 ] 3.0735e-01
 1.927e+00 6.9861e-01 6.9861e-01 [ 4.0253e-01 1.0771e-01 1.2679e-01 6.1587e-02 ] 3.0139e-01
 2.040e+00 7.0144e-01 7.0144e-01 [ 3.9799e-01 1.1146e-01 1.2927e-01 6.2718e-02 ] 2.9856e-01
 2.153e+00 7.0183e-01 7.0183e-01 [ 3.9156e-01 1.1494e-01 1.3152e-01 6.3814e-02 ] 2.9817e-01
 2.267e+00 7.0031e-01 7.0031e-01 [ 3.8354e-01 1.1821e-01 1.3364e-01 6.4923e-02 ] 2.9969e-01
 2.380e+00 6.9725e-01 6.9725e-01 [ 3.7420e-01 1.2129e-01 1.3568e-01 6.6076e-02 ] 3.0275e-01
 2.493e+00 6.9295e-01 6.9295e-01 [ 3.6373e-01 1.2421e-01 1.3771e-01 6.7293e-02 ] 3.0705e-01
 2.607e+00 6.8760e-01 6.8760e-01 [ 3.5230e-01 1.2697e-01 1.3975e-01 6.8583e-02 ] 3.1240e-01
 2.720e+00 6.8136e-01 6.8136e-01 [ 3.4004e-01 1.2956e-01 1.4180e-01 6.9948e-02 ] 3.1864e-01
 2.833e+00 6.7432e-01 6.7432e-01 [ 3.2708e-01 1.3197e-01 1.4388e-01 7.1384e-02 ] 3.2568e-01
 2.947e+00 6.6656e-01 6.6656e-01 [ 3.1354e-01 1.3417e-01 1.4596e-01 7.2886e-02 ] 3.3344e-01
 3.060e+00 6.5815e-01 6.5815e-01 [ 2.9953e-01 1.3614e-01 1.4804e-01 7.4441e-02 ] 3.4185e-01
 3.173e+00 6.4914e-01 6.4914e-01 [ 2.8516e-01 1.3785e-01 1.5010e-01 7.6037e-02 ] 3.5086e-01
 3.287e+00 6.3958e-01 6.3958e-01 [ 2.7053e-01 1.3927e-01 1.5211e-01 7.7660e-02 ] 3.6042e-01
 3.400e+00 6.2952e-01 6.2952e-01 [ 2.5577e-01 1.4039e-01 1.5406e-01 7.9292e-02 ] 3.7048e-01
 3.513e+00 6.1899e-01 6.1899e-01 [ 2.4097e-01 1.4119e-01 1.5592e-01 8.0919e-02 ] 3.8101e-01
 3.627e+00 6.0806e-01 6.0806e-01 [ 2.2624e-01 1.4164e-01 1.5766e-01 8.2524e-02 ] 3.9194e-01
 3.740e+00 5.9677e-01 5.9677e-01 [ 2.1168e-01 1.4173e-01 1.5927e-01 8.4090e-02 ] 4.0323e-01
 3.853e+00 5.8519e-01 5.8519e-01 [ 1.9739e-01 1.4147e-01 1.6073e-01 8.5602e-02 ] 4.1481e-01
 3.967e+00 5.7335e-01 5.7335e-01 [ 1.8345e-01 1.4084e-01 1.6202e-01 8.7047e-02 ] 4.2665e-01
 4.080e+00 5.6134e-01 5.6134e-01 [ 1.6994e-01 1.3985e-01 1.6313e-01 8.8411e-02 ] 4.3866e-01
 4.193e+00 5.4919e-01 5.4919e-01 [ 1.5694e-01 1.3852e-01 1.6405e-01 8.9684e-02 ] 4.5081e-01
 4.307e+00 5.3698e-01 5.3698e-01 [ 1.4448e-01 1.3685e-01 1.6478e-01 9.0857e-02 ] 4.6302e-01
 4.420e+00 5.2475e-01 5.2475e-01 [ 1.3263e-01 1.3488e-01 1.6532e-01 9.1922e-02 ] 4.7525e-01
 4.533e+00 5.1256e-01 5.1256e-01 [ 1.2142e-01 1.3261e-01 1.6566e-01 9.2876e-02 ] 4.8744e-01
 4.647e+00 5.0045e-01 5.0045e-01 [ 1.1086e-01 1.3007e-01 1.6581e-01 9.3714e-02 ] 4.9955e-01
 4.760e+00 4.8846e-01 4.8846e-01 [ 1.0096e-01 1.2730e-01 1.6577e-01 9.4434e-02 ] 5.1154e-01
 4.873e+00 4.7664e-01 4.7664e-01 [ 9.1736e-02 1.2432e-01 1.6555e-01 9.5039e-02 ] 5.2336e-01
 4.987e+00 4.6502e-01 4.6502e-01 [ 8.3168e-02 1.2116e-01 1.6516e-01 9.5528e-02 ] 5.3498e-01
 5.100e+00 4.5361e-01 4.5361e-01 [ 7.5245e-02 1.1784e-01 1.6462e-01 9.5904e-02 ] 5.4639e-01
 5.213e+00 4.4244e-01 4.4244e-01 [ 6.7946e-02 1.1440e-01 1.6392e-01 9.6173e-02 ] 5.5756e-01
 5.327e+00 4.3153e-01 4.3153e-01 [ 6.1243e-02 1.1086e-01 1.6308e-01 9.6337e-02 ] 5.6847e-01
 5.440e+00 4.2088e-01 4.2088e-01 [ 5.5108e-02 1.0725e-01 1.6212e-01 9.6402e-02 ] 5.7912e-01
 5.553e+00 4.1050e-01 4.1050e-01 [ 4.9508e-02 1.0358e-01 1.6104e-01 9.6373e-02 ] 5.8950e-01
 5.667e+00 4.0039e-01 4.0039e-01 [ 4.4410e-02 9.9884e-02 1.5984e-01 9.6257e-02 ] 5.9961e-01
 5.780e+00 3.9056e-01 3.9056e-01 [ 3.9779e-02 9.6173e-02 1.5855e-01 9.6057e-02 ] 6.0945e-01
 5.893e+00 3.8098e-01 3.8098e-01 [ 3.5583e-02 9.2465e-02 1.5716e-01 9.5781e-02 ] 6.1902e-01
 6.007e+00 3.7167e-01 3.7167e-01 [ 3.1787e-02 8.8775e-02 1.5568e-01 9.5433e-02 ] 6.2833e-01
 6.120e+00 3.6261e-01 3.6261e-01 [ 2.8359e-02 8.5115e-02 1.5412e-01 9.5018e-02 ] 6.3739e-01
 6.233e+00 3.5379e-01 3.5379e-01 [ 2.5269e-02 8.1498e-02 1.5249e-01 9.4541e-02 ] 6.4621e-01
 6.347e+00 3.4520e-01 3.4520e-01 [ 2.2488e-02 7.7931e-02 1.5078e-01 9.4006e-02 ] 6.5480e-01
 6.460e+00 3.3683e-01 3.3683e-01 [ 1.9988e-02 7.4425e-02 1.4900e-01 9.3417e-02 ] 6.6317e-01
 6.573e+00 3.2867e-01 3.2867e-01 [ 1.7744e-02 7.0985e-02 1.4716e-01 9.2777e-02 ] 6.7133e-01
 6.687e+00 3.2070e-01 3.2070e-01 [ 1.5732e-02 6.7618e-02 1.4526e-01 9.2091e-02 ] 6.7930e-01
 6.800e+00 3.1291e-01 3.1291e-01 [ 1.3931e-02 6.4329e-02 1.4329e-01 9.1359e-02 ] 6.8709e-01
 6.913e+00 3.0529e-01 3.0529e-01 [ 1.2320e-02 6.1121e-02 1.4126e-01 9.0586e-02 ] 6.9471e-01
 7.027e+00 2.9782e-01 2.9782e-01 [ 1.0880e-02 5.7999e-02 1.3917e-01 8.9773e-02 ] 7.0218e-01
 7.140e+00 2.9051e-01 2.9051e-01 [ 9.5964e-03 5.4965e-02 1.3702e-01 8.8921e-02 ] 7.0949e-01
