 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.7330e-03 4.7330e-03 [ 3.9772e-03 3.3431e-04 4.2145e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9527e-01
 2.267e-01 9.7929e-03 9.7929e-03 [ 6.7590e-03 1.3475e-03 1.6864e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9021e-01
 3.400e-01 1.5716e-02 1.5716e-02 [ 8.8322e-03 3.0673e-03 3.8161e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8428e-01
 4.533e-01 2.2819e-02 2.2819e-02 [ 1.0430e-02 5.5357e-03 6.8531e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7718e-01
 5.667e-01 3.1395e-02 3.1395e-02 [ 1.1734e-02 8.8046e-03 1.0857e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6860e-01
 6.800e-01 4.1695e-02 4.1695e-02 [ 1.2868e-02 1.2931e-02 1.5896e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5830e-01
 7.933e-01 5.3930e-02 5.3930e-02 [ 1.3918e-02 1.7970e-02 2.2042e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4607e-01
 9.067e-01 6.8261e-02 6.8261e-02 [ 1.4941e-02 2.3966e-02 2.9353e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3174e-01
 1.020e+00 8.4775e-02 8.4775e-02 [ 1.5969e-02 3.0942e-02 3.7864e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1522e-01
 1.133e+00 1.0346e-01 1.0346e-01 [ 1.7016e-02 3.8880e-02 4.7565e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9654e-01
 1.247e+00 1.2418e-01 1.2418e-01 [ 1.8076e-02 4.7713e-02 5.8388e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7582e-01
 1.360e+00 1.4662e-01 1.4662e-01 [ 1.9123e-02 5.7310e-02 7.0188e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5338e-01
 1.473e+00 1.7032e-01 1.7032e-01 [ 2.0115e-02 6.7468e-02 8.2741e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2968e-01
 1.587e+00 1.9466e-01 1.9466e-01 [ 2.0995e-02 7.7919e-02 9.5747e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0534e-01
 1.700e+00 2.1889e-01 2.1889e-01 [ 2.1697e-02 8.8344e-02 1.0885e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.8111e-01
 1.813e+00 2.4221e-01 2.4221e-01 [ 2.2154e-02 9.8404e-02 1.2166e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.5779e-01
 1.927e+00 2.6388e-01 2.6388e-01 [ 2.2309e-02 1.0777e-01 1.3380e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.3612e-01
 2.040e+00 2.8322e-01 2.8322e-01 [ 2.2124e-02 1.1615e-01 1.4495e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.1678e-01
 2.153e+00 2.9974e-01 2.9974e-01 [ 2.1585e-02 1.2332e-01 1.5484e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0026e-01
 2.267e+00 3.1315e-01 3.1315e-01 [ 2.0703e-02 1.2916e-01 1.6329e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.8685e-01
 2.380e+00 3.2331e-01 3.2331e-01 [ 1.9517e-02 1.3358e-01 1.7021e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.7669e-01
 2.493e+00 3.3023e-01 3.3023e-01 [ 1.8083e-02 1.3660e-01 1.7554e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.6977e-01
 2.607e+00 3.3402e-01 3.3402e-01 [ 1.6468e-02 1.3825e-01 1.7931e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.6598e-01
 2.720e+00 3.3487e-01 3.3487e-01 [ 1.4746e-02 1.3860e-01 1.8152e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.6513e-01
 2.833e+00 3.3295e-01 3.3295e-01 [ 1.2985e-02 1.3774e-01 1.8223e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.6705e-01
 2.947e+00 3.2848e-01 3.2848e-01 [ 1.1249e-02 1.3575e-01 1.8148e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.7152e-01
 3.060e+00 3.2162e-01 3.2162e-01 [ 9.5893e-03 1.3273e-01 1.7931e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.7838e-01
 3.173e+00 3.1257e-01 3.1257e-01 [ 8.0464e-03 1.2876e-01 1.7577e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.8743e-01
 3.287e+00 3.0150e-01 3.0150e-01 [ 6.6475e-03 1.2393e-01 1.7092e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9850e-01
 3.400e+00 2.8860e-01 2.8860e-01 [ 5.4084e-03 1.1833e-01 1.6486e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.1140e-01
 3.513e+00 2.7410e-01 2.7410e-01 [ 4.3348e-03 1.1209e-01 1.5768e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.2590e-01
 3.627e+00 2.5825e-01 2.5825e-01 [ 3.4238e-03 1.0531e-01 1.4952e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.4175e-01
 3.740e+00 2.4135e-01 2.4135e-01 [ 2.6661e-03 9.8132e-02 1.4055e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.5865e-01
 3.853e+00 2.2372e-01 2.2372e-01 [ 2.0480e-03 9.0703e-02 1.3097e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7628e-01
 3.967e+00 2.0572e-01 2.0572e-01 [ 1.5529e-03 8.3171e-02 1.2100e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.9428e-01
 4.080e+00 1.8769e-01 1.8769e-01 [ 1.1631e-03 7.5680e-02 1.1085e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.1231e-01
 4.193e+00 1.6997e-01 1.6997e-01 [ 8.6140e-04 6.8365e-02 1.0074e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.3003e-01
 4.307e+00 1.5284e-01 1.5284e-01 [ 6.3133e-04 6.1341e-02 9.0868e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4716e-01
 4.420e+00 1.3656e-01 1.3656e-01 [ 4.5835e-04 5.4700e-02 8.1398e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6344e-01
 4.533e+00 1.2130e-01 1.2130e-01 [ 3.2996e-04 4.8509e-02 7.2460e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7870e-01
 4.647e+00 1.0719e-01 1.0719e-01 [ 2.3574e-04 4.2810e-02 6.4145e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9281e-01
 4.760e+00 9.4301e-02 9.4301e-02 [ 1.6731e-04 3.7622e-02 5.6512e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0570e-01
 4.873e+00 8.2645e-02 8.2645e-02 [ 1.1804e-04 3.2945e-02 4.9582e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1736e-01
 4.987e+00 7.2199e-02 7.2199e-02 [ 8.2849e-05 2.8762e-02 4.3354e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2780e-01
 5.100e+00 6.2911e-02 6.2911e-02 [ 5.7880e-05 2.5049e-02 3.7804e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3709e-01
 5.213e+00 5.4706e-02 5.4706e-02 [ 4.0269e-05 2.1772e-02 3.2893e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4529e-01
 5.327e+00 4.7497e-02 4.7497e-02 [ 2.7911e-05 1.8893e-02 2.8576e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5250e-01
 5.440e+00 4.1192e-02 4.1192e-02 [ 1.9278e-05 1.6374e-02 2.4799e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5881e-01
 5.553e+00 3.5698e-02 3.5698e-02 [ 1.3272e-05 1.4177e-02 2.1508e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6430e-01
 5.667e+00 3.0925e-02 3.0925e-02 [ 9.1087e-06 1.2266e-02 1.8650e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6908e-01
 5.780e+00 2.6787e-02 2.6787e-02 [ 6.2325e-06 1.0606e-02 1.6174e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7321e-01
 5.893e+00 2.3205e-02 2.3205e-02 [ 4.2519e-06 9.1667e-03 1.4034e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7679e-01
 6.007e+00 2.0109e-02 2.0109e-02 [ 2.8921e-06 7.9200e-03 1.2186e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7989e-01
 6.120e+00 1.7436e-02 1.7436e-02 [ 1.9613e-06 6.8411e-03 1.0592e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8256e-01
 6.233e+00 1.5127e-02 1.5127e-02 [ 1.3261e-06 5.9078e-03 9.2179e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8487e-01
 6.347e+00 1.3134e-02 1.3134e-02 [ 8.9390e-07 5.1008e-03 8.0328e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8687e-01
 6.460e+00 1.1414e-02 1.1414e-02 [ 6.0069e-07 4.4032e-03 7.0105e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8859e-01
 6.573e+00 9.9290e-03 9.9290e-03 [ 4.0239e-07 3.8003e-03 6.1283e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9007e-01
 6.687e+00 8.6458e-03 8.6458e-03 [ 2.6868e-07 3.2793e-03 5.3663e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9135e-01
 6.800e+00 7.5366e-03 7.5366e-03 [ 1.7882e-07 2.8291e-03 4.7074e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9246e-01
 6.913e+00 6.5771e-03 6.5771e-03 [ 1.1861e-07 2.4400e-03 4.1370e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9342e-01
 7.027e+00 5.7465e-03 5.7465e-03 [ 7.8410e-08 2.1039e-03 3.6425e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9425e-01
 7.140e+00 5.0268e-03 5.0268e-03 [ 5.1656e-08 1.8136e-03 3.2132e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9497e-01
 7.253e+00 4.4025e-03 4.4025e-03 [ 3.3912e-08 1.5627e-03 2.8398e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9560e-01
 7.367e+00 3.8606e-03 3.8606e-03 [ 2.2184e-08 1.3461e-03 2.5144e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9614e-01
 7.480e+00 3.3896e-03 3.3896e-03 [ 1.4460e-08 1.1590e-03 2.2305e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9661e-01
 7.593e+00 2.9798e-03 2.9798e-03 [ 9.3911e-09 9.9754e-04 1.9822e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9702e-01
 7.707e+00 2.6229e-03 2.6229e-03 [ 6.0769e-09 8.5815e-04 1.7647e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9738e-01
 7.820e+00 2.3117e-03 2.3117e-03 [ 3.9177e-09 7.3788e-04 1.5738e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9769e-01
 7.933e+00 2.0400e-03 2.0400e-03 [ 2.5163e-09 6.3414e-04 1.4059e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9796e-01
 8.047e+00 1.8026e-03 1.8026e-03 [ 1.6102e-09 5.4469e-04 1.2579e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9820e-01
 8.160e+00 1.5948e-03 1.5948e-03 [ 1.0264e-09 4.6760e-04 1.1272e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9841e-01
 8.273e+00 1.4128e-03 1.4128e-03 [ 6.5185e-10 4.0118e-04 1.0116e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9859e-01
 8.387e+00 1.2531e-03 1.2531e-03 [ 4.1239e-10 3.4400e-04 9.0912e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9875e-01
 8.500e+00 1.1129e-03 1.1129e-03 [ 2.5989e-10 2.9479e-04 8.1813e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9889e-01
 8.613e+00 9.8965e-04 9.8965e-04 [ 1.6316e-10 2.5246e-04 7.3720e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9901e-01
 8.727e+00 8.8113e-04 8.8113e-04 [ 1.0204e-10 2.1607e-04 6.6507e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9912e-01
 8.840e+00 7.8548e-04 7.8548e-04 [ 6.3567e-11 1.8480e-04 6.0068e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9921e-01
