 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.1519e-02 1.1519e-02 [ 1.1208e-02 1.4290e-04 6.6932e-05 1.5368e-05 2.1832e-05 1.1992e-05 1.7158e-05 2.0020e-05 1.5350e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8848e-01
 2.267e-01 2.2722e-02 2.2722e-02 [ 2.1474e-02 5.7479e-04 2.6756e-04 6.1458e-05 8.7311e-05 4.7974e-05 6.8619e-05 8.0085e-05 6.0384e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7728e-01
 3.400e-01 3.4148e-02 3.4148e-02 [ 3.1348e-02 1.2876e-03 6.0135e-04 1.3822e-04 1.9638e-04 1.0796e-04 1.5433e-04 1.8020e-04 1.3367e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6585e-01
 4.533e-01 4.5652e-02 4.5652e-02 [ 4.0678e-02 2.2908e-03 1.0674e-03 2.4556e-04 3.4892e-04 1.9197e-04 2.7421e-04 3.2035e-04 2.3384e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5435e-01
 5.667e-01 5.7254e-02 5.7254e-02 [ 4.9501e-02 3.5724e-03 1.6644e-03 3.8334e-04 5.4477e-04 3.0000e-04 4.2812e-04 5.0051e-04 3.5963e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4275e-01
 6.800e-01 6.8971e-02 6.8971e-02 [ 5.7832e-02 5.1355e-03 2.3905e-03 5.5136e-04 7.8368e-04 4.3204e-04 6.1584e-04 7.2061e-04 5.0980e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3103e-01
 7.933e-01 8.0815e-02 8.0815e-02 [ 6.5692e-02 6.9749e-03 3.2437e-03 7.4934e-04 1.0653e-03 5.8807e-04 8.3713e-04 9.8052e-04 6.8319e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.1919e-01
 9.067e-01 9.2792e-02 9.2792e-02 [ 7.3100e-02 9.0859e-03 4.2213e-03 9.7695e-04 1.3893e-03 7.6802e-04 1.0916e-03 1.2801e-03 8.7865e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.0721e-01
 1.020e+00 1.0491e-01 1.0491e-01 [ 8.0070e-02 1.1464e-02 5.3202e-03 1.2338e-03 1.7552e-03 9.7179e-04 1.3790e-03 1.6190e-03 1.0951e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9509e-01
 1.133e+00 1.1716e-01 1.1716e-01 [ 8.6616e-02 1.4102e-02 6.5368e-03 1.5193e-03 2.1622e-03 1.1993e-03 1.6986e-03 1.9971e-03 1.3314e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8284e-01
 1.247e+00 1.2955e-01 1.2955e-01 [ 9.2748e-02 1.6992e-02 7.8672e-03 1.8330e-03 2.6099e-03 1.4502e-03 2.0500e-03 2.4137e-03 1.5866e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7045e-01
 1.360e+00 1.4207e-01 1.4207e-01 [ 9.8476e-02 2.0128e-02 9.3069e-03 2.1742e-03 3.0972e-03 1.7245e-03 2.4325e-03 2.8686e-03 1.8595e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5793e-01
 1.473e+00 1.5470e-01 1.5470e-01 [ 1.0381e-01 2.3498e-02 1.0851e-02 2.5420e-03 3.6235e-03 2.0217e-03 2.8453e-03 3.3610e-03 2.1492e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4530e-01
 1.587e+00 1.6744e-01 1.6744e-01 [ 1.0876e-01 2.7094e-02 1.2494e-02 2.9358e-03 4.1875e-03 2.3415e-03 3.2876e-03 3.8903e-03 2.4546e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3256e-01
 1.700e+00 1.8027e-01 1.8027e-01 [ 1.1332e-01 3.0902e-02 1.4231e-02 3.3545e-03 4.7882e-03 2.6835e-03 3.7584e-03 4.4557e-03 2.7746e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1973e-01
 1.813e+00 1.9318e-01 1.9318e-01 [ 1.1752e-01 3.4912e-02 1.6056e-02 3.7972e-03 5.4243e-03 3.0473e-03 4.2568e-03 5.0561e-03 3.1083e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0682e-01
 1.927e+00 2.0613e-01 2.0613e-01 [ 1.2134e-01 3.9109e-02 1.7961e-02 4.2626e-03 6.0946e-03 3.4323e-03 4.7815e-03 5.6907e-03 3.4546e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9387e-01
 2.040e+00 2.1912e-01 2.1912e-01 [ 1.2481e-01 4.3479e-02 1.9942e-02 4.7498e-03 6.7975e-03 3.8379e-03 5.3315e-03 6.3583e-03 3.8125e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8088e-01
