 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.0148e-03 5.0148e-03 [ 4.8386e-03 1.9722e-05 7.9588e-05 7.6808e-05 1.0599e-08 7.6393e-09 1.4449e-09 2.7791e-09 4.4994e-09 7.3414e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.9499e-01
 2.267e-01 9.7345e-03 9.7345e-03 [ 9.0348e-03 7.8104e-05 3.1512e-04 3.0641e-04 4.2594e-08 3.0607e-08 5.7963e-09 1.1114e-08 1.8055e-08 2.7808e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.9027e-01
 3.400e-01 1.4102e-02 1.4102e-02 [ 1.2547e-02 1.7264e-04 6.9631e-04 6.8545e-04 9.6451e-08 6.8966e-08 1.3087e-08 2.4969e-08 4.0795e-08 5.9442e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.8590e-01
 4.533e-01 1.8229e-02 1.8229e-02 [ 1.5517e-02 2.9900e-04 1.2056e-03 1.2069e-03 1.7272e-07 1.2268e-07 2.3345e-08 4.4235e-08 7.2850e-08 1.0060e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.8177e-01
 5.667e-01 2.2123e-02 2.2123e-02 [ 1.7993e-02 4.5120e-04 1.8190e-03 1.8595e-03 2.7186e-07 1.9152e-07 3.6570e-08 6.8703e-08 1.1429e-07 1.4986e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7788e-01
 6.800e-01 2.5762e-02 2.5762e-02 [ 2.0003e-02 6.2196e-04 2.5077e-03 2.6276e-03 3.9415e-07 2.7502e-07 5.2715e-08 9.8041e-08 1.6510e-07 2.0599e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7424e-01
 7.933e-01 2.9102e-02 2.9102e-02 [ 2.1566e-02 8.0321e-04 3.2399e-03 3.4918e-03 5.3960e-07 3.7243e-07 7.1680e-08 1.3179e-07 2.2509e-07 2.6785e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7090e-01
 9.067e-01 3.2095e-02 3.2095e-02 [ 2.2692e-02 9.8673e-04 3.9839e-03 4.4297e-03 7.0785e-07 4.8277e-07 9.3295e-08 1.6938e-07 2.9394e-07 3.3448e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.6791e-01
 1.020e+00 3.4691e-02 3.4691e-02 [ 2.3397e-02 1.1647e-03 4.7097e-03 5.4170e-03 8.9823e-07 6.0479e-07 1.1733e-07 2.1012e-07 3.7115e-07 4.0502e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.6531e-01
 1.133e+00 3.6855e-02 3.6855e-02 [ 2.3701e-02 1.3303e-03 5.3915e-03 6.4290e-03 1.1098e-06 7.3711e-07 1.4347e-07 2.5325e-07 4.5605e-07 4.7878e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.6314e-01
 1.247e+00 3.8565e-02 3.8565e-02 [ 2.3633e-02 1.4779e-03 6.0087e-03 7.4422e-03 1.3413e-06 8.7827e-07 1.7139e-07 2.9797e-07 5.4785e-07 5.5523e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.6143e-01
 1.360e+00 3.9819e-02 3.9819e-02 [ 2.3229e-02 1.6037e-03 6.5468e-03 8.4353e-03 1.5916e-06 1.0269e-06 2.0070e-07 3.4347e-07 6.4568e-07 6.3405e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.6018e-01
 1.473e+00 4.0633e-02 4.0633e-02 [ 2.2534e-02 1.7053e-03 6.9975e-03 9.3907e-03 1.8594e-06 1.1816e-06 2.3101e-07 3.8900e-07 7.4865e-07 7.1510e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.5937e-01
 1.587e+00 4.1041e-02 4.1041e-02 [ 2.1601e-02 1.7821e-03 7.3582e-03 1.0295e-02 2.1438e-06 1.3414e-06 2.6194e-07 4.3385e-07 8.5590e-07 7.9851e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.5896e-01
