 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.7593e-03 8.7593e-03 [ 7.6196e-03 1.3380e-04 4.4771e-05 4.1709e-04 7.4219e-05 3.0264e-04 1.6718e-04 ] 9.9124e-01
 2.267e-01 1.7571e-02 1.7571e-02 [ 1.2895e-02 5.4458e-04 1.8538e-04 1.7491e-03 3.0528e-04 1.2370e-03 6.5431e-04 ] 9.8243e-01
 3.400e-01 2.8350e-02 2.8350e-02 [ 1.7348e-02 1.2597e-03 4.4104e-04 4.2472e-03 7.1842e-04 2.8812e-03 1.4542e-03 ] 9.7165e-01
 4.533e-01 4.2045e-02 4.2045e-02 [ 2.1215e-02 2.3233e-03 8.4521e-04 8.3649e-03 1.3565e-03 5.3646e-03 2.5750e-03 ] 9.5796e-01
 5.667e-01 6.0134e-02 6.0134e-02 [ 2.4897e-02 3.7945e-03 1.4478e-03 1.4813e-02 2.2809e-03 8.8657e-03 4.0363e-03 ] 9.3987e-01
 6.800e-01 8.4437e-02 8.4437e-02 [ 2.8715e-02 5.7421e-03 2.3172e-03 2.4624e-02 3.5716e-03 1.3604e-02 5.8628e-03 ] 9.1556e-01
 7.933e-01 1.1713e-01 1.1713e-01 [ 3.2925e-02 8.2345e-03 3.5401e-03 3.9213e-02 5.3226e-03 1.9818e-02 8.0739e-03 ] 8.8287e-01
 9.067e-01 1.6060e-01 1.6060e-01 [ 3.7698e-02 1.1319e-02 5.2152e-03 6.0362e-02 7.6297e-03 2.7713e-02 1.0667e-02 ] 8.3940e-01
 1.020e+00 2.1708e-01 2.1708e-01 [ 4.3074e-02 1.4988e-02 7.4363e-03 9.0048e-02 1.0564e-02 3.7375e-02 1.3593e-02 ] 7.8292e-01
 1.133e+00 2.8776e-01 2.8776e-01 [ 4.8894e-02 1.9135e-02 1.0257e-02 1.2998e-01 1.4128e-02 4.8636e-02 1.6727e-02 ] 7.1224e-01
 1.247e+00 3.7162e-01 3.7162e-01 [ 5.4729e-02 2.3512e-02 1.3639e-02 1.8077e-01 1.8200e-02 6.0933e-02 1.9842e-02 ] 6.2838e-01
 1.360e+00 4.6425e-01 4.6425e-01 [ 5.9882e-02 2.7719e-02 1.7406e-02 2.4088e-01 2.2496e-02 7.3240e-02 2.2628e-02 ] 5.3575e-01
 1.473e+00 5.5770e-01 5.5770e-01 [ 6.3530e-02 3.1275e-02 2.1234e-02 3.0611e-01 2.6590e-02 8.4217e-02 2.4747e-02 ] 4.4230e-01
 1.587e+00 6.4245e-01 6.4245e-01 [ 6.5031e-02 3.3775e-02 2.4733e-02 3.7028e-01 3.0038e-02 9.2624e-02 2.5964e-02 ] 3.5755e-01
 1.700e+00 7.1101e-01 7.1101e-01 [ 6.4219e-02 3.5056e-02 2.7595e-02 4.2752e-01 3.2549e-02 9.7827e-02 2.6246e-02 ] 2.8899e-01
 1.813e+00 7.6075e-01 7.6075e-01 [ 6.1465e-02 3.5248e-02 2.9709e-02 4.7445e-01 3.4092e-02 1.0002e-01 2.5770e-02 ] 2.3925e-01
 1.927e+00 7.9373e-01 7.9373e-01 [ 5.7446e-02 3.4670e-02 3.1159e-02 5.1081e-01 3.4852e-02 9.9967e-02 2.4827e-02 ] 2.0627e-01
 2.040e+00 8.1429e-01 8.1429e-01 [ 5.2828e-02 3.3663e-02 3.2123e-02 5.3829e-01 3.5090e-02 9.8605e-02 2.3691e-02 ] 1.8571e-01
 2.153e+00 8.2669e-01 8.2669e-01 [ 4.8096e-02 3.2490e-02 3.2777e-02 5.5904e-01 3.5042e-02 9.6685e-02 2.2557e-02 ] 1.7331e-01
 2.267e+00 8.3413e-01 8.3413e-01 [ 4.3537e-02 3.1314e-02 3.3258e-02 5.7490e-01 3.4871e-02 9.4717e-02 2.1540e-02 ] 1.6587e-01
 2.380e+00 8.3865e-01 8.3865e-01 [ 3.9292e-02 3.0225e-02 3.3654e-02 5.8710e-01 3.4680e-02 9.3001e-02 2.0696e-02 ] 1.6135e-01
 2.493e+00 8.4144e-01 8.4144e-01 [ 3.5415e-02 2.9264e-02 3.4019e-02 5.9646e-01 3.4530e-02 9.1707e-02 2.0050e-02 ] 1.5856e-01
 2.607e+00 8.4318e-01 8.4318e-01 [ 3.1915e-02 2.8449e-02 3.4385e-02 6.0344e-01 3.4453e-02 9.0927e-02 1.9609e-02 ] 1.5682e-01
 2.720e+00 8.4423e-01 8.4423e-01 [ 2.8775e-02 2.7786e-02 3.4770e-02 6.0835e-01 3.4468e-02 9.0713e-02 1.9376e-02 ] 1.5577e-01
 2.833e+00 8.4479e-01 8.4479e-01 [ 2.5970e-02 2.7274e-02 3.5186e-02 6.1133e-01 3.4585e-02 9.1095e-02 1.9352e-02 ] 1.5521e-01
 2.947e+00 8.4494e-01 8.4494e-01 [ 2.3470e-02 2.6913e-02 3.5636e-02 6.1247e-01 3.4809e-02 9.2094e-02 1.9539e-02 ] 1.5506e-01
 3.060e+00 8.4471e-01 8.4471e-01 [ 2.1246e-02 2.6704e-02 3.6125e-02 6.1182e-01 3.5143e-02 9.3729e-02 1.9946e-02 ] 1.5529e-01
 3.173e+00 8.4409e-01 8.4409e-01 [ 1.9268e-02 2.6650e-02 3.6651e-02 6.0934e-01 3.5587e-02 9.6014e-02 2.0583e-02 ] 1.5591e-01
 3.287e+00 8.4301e-01 8.4301e-01 [ 1.7510e-02 2.6753e-02 3.7209e-02 6.0497e-01 3.6138e-02 9.8961e-02 2.1463e-02 ] 1.5699e-01
 3.400e+00 8.4132e-01 8.4132e-01 [ 1.5950e-02 2.7019e-02 3.7790e-02 5.9860e-01 3.6789e-02 1.0257e-01 2.2607e-02 ] 1.5868e-01
 3.513e+00 8.3875e-01 8.3875e-01 [ 1.4564e-02 2.7451e-02 3.8375e-02 5.8997e-01 3.7526e-02 1.0682e-01 2.4032e-02 ] 1.6125e-01
 3.627e+00 8.3478e-01 8.3478e-01 [ 1.3331e-02 2.8046e-02 3.8932e-02 5.7874e-01 3.8321e-02 1.1166e-01 2.5755e-02 ] 1.6522e-01
 3.740e+00 8.2854e-01 8.2854e-01 [ 1.2226e-02 2.8789e-02 3.9405e-02 5.6426e-01 3.9124e-02 1.1695e-01 2.7780e-02 ] 1.7146e-01
 3.853e+00 8.1848e-01 8.1848e-01 [ 1.1222e-02 2.9634e-02 3.9700e-02 5.4558e-01 3.9842e-02 1.2242e-01 3.0080e-02 ] 1.8152e-01
 3.967e+00 8.0214e-01 8.0214e-01 [ 1.0282e-02 3.0488e-02 3.9670e-02 5.2125e-01 4.0326e-02 1.2756e-01 3.2569e-02 ] 1.9786e-01
 4.080e+00 7.7600e-01 7.7600e-01 [ 9.3608e-03 3.1183e-02 3.9100e-02 4.8939e-01 4.0342e-02 1.3156e-01 3.5060e-02 ] 2.2400e-01
 4.193e+00 7.3590e-01 7.3590e-01 [ 8.4099e-03 3.1472e-02 3.7733e-02 4.4818e-01 3.9593e-02 1.3328e-01 3.7240e-02 ] 2.6410e-01
 4.307e+00 6.7866e-01 6.7866e-01 [ 7.3926e-03 3.1068e-02 3.5350e-02 3.9691e-01 3.7792e-02 1.3146e-01 3.8691e-02 ] 3.2134e-01
 4.420e+00 6.0434e-01 6.0434e-01 [ 6.3063e-03 2.9753e-02 3.1906e-02 3.3731e-01 3.4808e-02 1.2525e-01 3.9013e-02 ] 3.9566e-01
 4.533e+00 5.1768e-01 5.1768e-01 [ 5.1928e-03 2.7498e-02 2.7625e-02 2.7386e-01 3.0787e-02 1.1471e-01 3.7998e-02 ] 4.8232e-01
 4.647e+00 4.2683e-01 4.2683e-01 [ 4.1227e-03 2.4501e-02 2.2947e-02 2.1244e-01 2.6137e-02 1.0095e-01 3.5733e-02 ] 5.7317e-01
 4.760e+00 3.4025e-01 3.4025e-01 [ 3.1646e-03 2.1103e-02 1.8361e-02 1.5807e-01 2.1370e-02 8.5630e-02 3.2553e-02 ] 6.5975e-01
 4.873e+00 2.6402e-01 2.6402e-01 [ 2.3608e-03 1.7660e-02 1.4242e-02 1.1353e-01 1.6922e-02 7.0406e-02 2.8891e-02 ] 7.3598e-01
 4.987e+00 2.0087e-01 2.0087e-01 [ 1.7218e-03 1.4441e-02 1.0784e-02 7.9265e-02 1.3059e-02 5.6461e-02 2.5139e-02 ] 7.9913e-01
 5.100e+00 1.5088e-01 1.5088e-01 [ 1.2348e-03 1.1602e-02 8.0232e-03 5.4140e-02 9.8805e-03 4.4421e-02 2.1574e-02 ] 8.4913e-01
 5.213e+00 1.1252e-01 1.1252e-01 [ 8.7500e-04 9.2004e-03 5.8975e-03 3.6373e-02 7.3654e-03 3.4458e-02 1.8353e-02 ] 8.8748e-01
 5.327e+00 8.3715e-02 8.3715e-02 [ 6.1502e-04 7.2268e-03 4.3018e-03 2.4141e-02 5.4311e-03 2.6459e-02 1.5541e-02 ] 9.1628e-01
 5.440e+00 6.2356e-02 6.2356e-02 [ 4.3005e-04 5.6381e-03 3.1242e-03 1.5880e-02 3.9733e-03 2.0173e-02 1.3137e-02 ] 9.3764e-01
 5.553e+00 4.6631e-02 4.6631e-02 [ 2.9978e-04 4.3775e-03 2.2648e-03 1.0378e-02 2.8904e-03 1.5308e-02 1.1112e-02 ] 9.5337e-01
 5.667e+00 3.5082e-02 3.5082e-02 [ 2.0864e-04 3.3869e-03 1.6418e-03 6.7506e-03 2.0941e-03 1.1581e-02 9.4189e-03 ] 9.6492e-01
 5.780e+00 2.6595e-02 2.6595e-02 [ 1.4512e-04 2.6139e-03 1.1917e-03 4.3760e-03 1.5128e-03 8.7467e-03 8.0088e-03 ] 9.7340e-01
 5.893e+00 2.0339e-02 2.0339e-02 [ 1.0095e-04 2.0135e-03 8.6698e-04 2.8297e-03 1.0906e-03 6.6019e-03 6.8351e-03 ] 9.7966e-01
 6.007e+00 1.5704e-02 1.5704e-02 [ 7.0248e-05 1.5487e-03 6.3256e-04 1.8265e-03 7.8506e-04 4.9841e-03 5.8567e-03 ] 9.8430e-01
 6.120e+00 1.2248e-02 1.2248e-02 [ 4.8914e-05 1.1896e-03 4.6307e-04 1.1775e-03 5.6454e-04 3.7662e-03 5.0386e-03 ] 9.8775e-01
