 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7659e-03 1.7659e-03 [ 1.6944e-03 1.1253e-05 1.4439e-05 3.3435e-05 1.2310e-05 ] 9.9823e-01
 2.267e-01 3.7182e-03 3.7182e-03 [ 3.4470e-03 3.0772e-05 5.8029e-05 1.3408e-04 4.8350e-05 ] 9.9628e-01
 3.400e-01 5.5085e-03 5.5085e-03 [ 4.8807e-03 8.6421e-05 1.3159e-04 3.0295e-04 1.0684e-04 ] 9.9449e-01
 4.533e-01 7.2858e-03 7.2858e-03 [ 6.1762e-03 1.4481e-04 2.3647e-04 5.4170e-04 1.8661e-04 ] 9.9271e-01
 5.667e-01 9.0631e-03 9.0631e-03 [ 7.3201e-03 2.2914e-04 3.7461e-04 8.5269e-04 2.8658e-04 ] 9.9094e-01
 6.800e-01 1.0863e-02 1.0863e-02 [ 8.3356e-03 3.3434e-04 5.4853e-04 1.2389e-03 4.0581e-04 ] 9.8914e-01
 7.933e-01 1.2705e-02 1.2705e-02 [ 9.2368e-03 4.5920e-04 7.6135e-04 1.7041e-03 5.4341e-04 ] 9.8730e-01
 9.067e-01 1.4608e-02 1.4608e-02 [ 1.0033e-02 6.0643e-04 1.0169e-03 2.2527e-03 6.9863e-04 ] 9.8539e-01
 1.020e+00 1.6593e-02 1.6593e-02 [ 1.0735e-02 7.7763e-04 1.3197e-03 2.8899e-03 8.7079e-04 ] 9.8341e-01
 1.133e+00 1.8683e-02 1.8683e-02 [ 1.1352e-02 9.7403e-04 1.6752e-03 3.6218e-03 1.0593e-03 ] 9.8132e-01
 1.247e+00 2.0898e-02 2.0898e-02 [ 1.1892e-02 1.1973e-03 2.0895e-03 4.4551e-03 1.2638e-03 ] 9.7910e-01
 1.360e+00 2.3264e-02 2.3264e-02 [ 1.2363e-02 1.4496e-03 2.5698e-03 5.3977e-03 1.4837e-03 ] 9.7674e-01
 1.473e+00 2.5806e-02 2.5806e-02 [ 1.2772e-02 1.7330e-03 3.1244e-03 6.4583e-03 1.7190e-03 ] 9.7419e-01
 1.587e+00 2.8553e-02 2.8553e-02 [ 1.3124e-02 2.0502e-03 3.7628e-03 7.6466e-03 1.9693e-03 ] 9.7145e-01
 1.700e+00 3.1532e-02 3.1532e-02 [ 1.3425e-02 2.4037e-03 4.4957e-03 8.9737e-03 2.2347e-03 ] 9.6847e-01
 1.813e+00 3.4778e-02 3.4778e-02 [ 1.3680e-02 2.7968e-03 5.3352e-03 1.0451e-02 2.5152e-03 ] 9.6522e-01
