 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.0230e-03 7.0230e-03 [ 6.8451e-03 1.6800e-04 1.2011e-06 1.8560e-07 3.5864e-07 8.1801e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9298e-01
 2.267e-01 1.0160e-02 1.0160e-02 [ 9.4779e-03 6.4277e-04 4.9768e-06 8.1389e-07 1.5314e-06 3.1861e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8984e-01
 3.400e-01 1.2391e-02 1.2391e-02 [ 1.0959e-02 1.3412e-03 1.1846e-05 2.1240e-06 3.8295e-06 7.2968e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8761e-01
 4.533e-01 1.4004e-02 1.4004e-02 [ 1.1687e-02 2.1436e-03 2.2743e-05 4.6124e-06 7.8587e-06 1.3782e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8600e-01
 5.667e-01 1.5281e-02 1.5281e-02 [ 1.2058e-02 2.9211e-03 3.9213e-05 9.2259e-06 1.4686e-05 2.3862e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8472e-01
 6.800e-01 1.6329e-02 1.6329e-02 [ 1.2263e-02 3.5622e-03 6.3859e-05 1.7735e-05 2.6143e-05 3.9659e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8367e-01
 7.933e-01 1.7214e-02 1.7214e-02 [ 1.2394e-02 3.9925e-03 1.0126e-04 3.3447e-05 4.5360e-05 6.4782e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8279e-01
 9.067e-01 1.8036e-02 1.8036e-02 [ 1.2499e-02 4.1829e-03 1.5991e-04 6.2560e-05 7.7717e-05 1.0535e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8196e-01
 1.020e+00 1.8977e-02 1.8977e-02 [ 1.2608e-02 4.1464e-03 2.5616e-04 1.1676e-04 1.3252e-04 1.7174e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8102e-01
 1.133e+00 2.0353e-02 2.0353e-02 [ 1.2743e-02 3.9265e-03 4.2240e-04 2.1821e-04 2.2604e-04 2.8166e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7965e-01
 1.247e+00 2.2690e-02 2.2690e-02 [ 1.2934e-02 3.5821e-03 7.2396e-04 4.0912e-04 3.8688e-04 4.6533e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7731e-01
 1.360e+00 2.6872e-02 2.6872e-02 [ 1.3226e-02 3.1732e-03 1.2942e-03 7.7011e-04 6.6569e-04 7.7422e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7313e-01
 1.473e+00 3.4410e-02 3.4410e-02 [ 1.3693e-02 2.7505e-03 2.4068e-03 1.4548e-03 1.1521e-03 1.2952e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6559e-01
 1.587e+00 4.7907e-02 4.7907e-02 [ 1.4461e-02 2.3505e-03 4.6214e-03 2.7527e-03 2.0034e-03 2.1718e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5209e-01
