 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.5453e-02 5.5453e-02 [ 5.0255e-02 1.4622e-03 5.4393e-04 2.1634e-03 1.4406e-04 6.4204e-04 2.4267e-04 ] 9.4455e-01
 2.267e-01 1.0883e-01 1.0883e-01 [ 8.7609e-02 5.8538e-03 2.2303e-03 9.0294e-03 5.8422e-04 2.5827e-03 9.4495e-04 ] 8.9117e-01
 3.400e-01 1.7365e-01 1.7365e-01 [ 1.2464e-01 1.3091e-02 5.1753e-03 2.1537e-02 1.3329e-03 5.8179e-03 2.0559e-03 ] 8.2634e-01
 4.533e-01 2.4943e-01 2.4943e-01 [ 1.6027e-01 2.2822e-02 9.4583e-03 4.0776e-02 2.3839e-03 1.0234e-02 3.4874e-03 ] 7.5057e-01
 5.667e-01 3.3493e-01 3.3493e-01 [ 1.9397e-01 3.4268e-02 1.5001e-02 6.7388e-02 3.6878e-03 1.5524e-02 5.0974e-03 ] 6.6507e-01
 6.800e-01 4.2495e-01 4.2495e-01 [ 2.2344e-01 4.6207e-02 2.1465e-02 1.0085e-01 5.1362e-03 2.1149e-02 6.6932e-03 ] 5.7505e-01
 7.933e-01 5.1138e-01 5.1138e-01 [ 2.4573e-01 5.7201e-02 2.8250e-02 1.3912e-01 6.5738e-03 2.6435e-02 8.0712e-03 ] 4.8862e-01
 9.067e-01 5.8620e-01 5.8620e-01 [ 2.5872e-01 6.6056e-02 3.4665e-02 1.7906e-01 7.8460e-03 3.0776e-02 9.0810e-03 ] 4.1380e-01
 1.020e+00 6.4470e-01 6.4470e-01 [ 2.6228e-01 7.2227e-02 4.0180e-02 2.1764e-01 8.8533e-03 3.3851e-02 9.6737e-03 ] 3.5530e-01
 1.133e+00 6.8667e-01 6.8667e-01 [ 2.5812e-01 7.5866e-02 4.4580e-02 2.5297e-01 9.5745e-03 3.5665e-02 9.8970e-03 ] 3.1333e-01
 1.247e+00 7.1506e-01 7.1506e-01 [ 2.4877e-01 7.7540e-02 4.7921e-02 2.8449e-01 1.0046e-02 3.6445e-02 9.8477e-03 ] 2.8494e-01
 1.360e+00 7.3374e-01 7.3374e-01 [ 2.3653e-01 7.7894e-02 5.0395e-02 3.1250e-01 1.0326e-02 3.6474e-02 9.6245e-03 ] 2.6627e-01
 1.473e+00 7.4606e-01 7.4606e-01 [ 2.2307e-01 7.7454e-02 5.2209e-02 3.3756e-01 1.0468e-02 3.6000e-02 9.3038e-03 ] 2.5394e-01
 1.587e+00 7.5444e-01 7.5444e-01 [ 2.0943e-01 7.6590e-02 5.3536e-02 3.6024e-01 1.0515e-02 3.5203e-02 8.9368e-03 ] 2.4556e-01
 1.700e+00 7.6043e-01 7.6043e-01 [ 1.9619e-01 7.5536e-02 5.4502e-02 3.8095e-01 1.0495e-02 3.4210e-02 8.5546e-03 ] 2.3957e-01
 1.813e+00 7.6496e-01 7.6496e-01 [ 1.8364e-01 7.4431e-02 5.5197e-02 3.9998e-01 1.0428e-02 3.3101e-02 8.1755e-03 ] 2.3504e-01
 1.927e+00 7.6856e-01 7.6856e-01 [ 1.7192e-01 7.3358e-02 5.5684e-02 4.1754e-01 1.0327e-02 3.1932e-02 7.8095e-03 ] 2.3144e-01
 2.040e+00 7.7156e-01 7.7156e-01 [ 1.6104e-01 7.2360e-02 5.6008e-02 4.3374e-01 1.0200e-02 3.0739e-02 7.4620e-03 ] 2.2844e-01
 2.153e+00 7.7413e-01 7.7413e-01 [ 1.5101e-01 7.1463e-02 5.6204e-02 4.4871e-01 1.0056e-02 2.9550e-02 7.1355e-03 ] 2.2587e-01
 2.267e+00 7.7637e-01 7.7637e-01 [ 1.4177e-01 7.0676e-02 5.6297e-02 4.6252e-01 9.8979e-03 2.8383e-02 6.8309e-03 ] 2.2363e-01
 2.380e+00 7.7836e-01 7.7836e-01 [ 1.3326e-01 7.0002e-02 5.6309e-02 4.7526e-01 9.7311e-03 2.7251e-02 6.5482e-03 ] 2.2164e-01
 2.493e+00 7.8012e-01 7.8012e-01 [ 1.2542e-01 6.9440e-02 5.6258e-02 4.8700e-01 9.5588e-03 2.6165e-02 6.2869e-03 ] 2.1988e-01
 2.607e+00 7.8170e-01 7.8170e-01 [ 1.1818e-01 6.8983e-02 5.6159e-02 4.9782e-01 9.3838e-03 2.5130e-02 6.0462e-03 ] 2.1830e-01
 2.720e+00 7.8312e-01 7.8312e-01 [ 1.1148e-01 6.8625e-02 5.6023e-02 5.0780e-01 9.2087e-03 2.4153e-02 5.8248e-03 ] 2.1688e-01
 2.833e+00 7.8438e-01 7.8438e-01 [ 1.0526e-01 6.8357e-02 5.5861e-02 5.1702e-01 9.0355e-03 2.3234e-02 5.6218e-03 ] 2.1562e-01
 2.947e+00 7.8552e-01 7.8552e-01 [ 9.9462e-02 6.8170e-02 5.5681e-02 5.2553e-01 8.8660e-03 2.2377e-02 5.4358e-03 ] 2.1448e-01
 3.060e+00 7.8654e-01 7.8654e-01 [ 9.4037e-02 6.8055e-02 5.5491e-02 5.3341e-01 8.7017e-03 2.1580e-02 5.2658e-03 ] 2.1346e-01
