 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.2249e-02 1.2249e-02 [ 1.1787e-02 1.1462e-04 2.1320e-04 1.3363e-04 ] 9.8775e-01
 2.267e-01 2.4106e-02 2.4106e-02 [ 2.2275e-02 4.5893e-04 8.5170e-04 5.2131e-04 ] 9.7589e-01
 3.400e-01 3.5834e-02 3.5834e-02 [ 3.1745e-02 1.0337e-03 1.9111e-03 1.1440e-03 ] 9.6417e-01
 4.533e-01 4.7658e-02 4.7658e-02 [ 4.0453e-02 1.8390e-03 3.3825e-03 1.9828e-03 ] 9.5234e-01
 5.667e-01 5.9734e-02 5.9734e-02 [ 4.8591e-02 2.8735e-03 5.2510e-03 3.0189e-03 ] 9.4027e-01
 6.800e-01 7.2166e-02 7.2166e-02 [ 5.6304e-02 4.1337e-03 7.4957e-03 4.2325e-03 ] 9.2783e-01
 7.933e-01 8.5009e-02 8.5009e-02 [ 6.3704e-02 5.6132e-03 1.0089e-02 5.6033e-03 ] 9.1499e-01
 9.067e-01 9.8273e-02 9.8273e-02 [ 7.0866e-02 7.3022e-03 1.2995e-02 7.1096e-03 ] 9.0173e-01
 1.020e+00 1.1193e-01 1.1193e-01 [ 7.7836e-02 9.1871e-03 1.6174e-02 8.7290e-03 ] 8.8807e-01
 1.133e+00 1.2590e-01 1.2590e-01 [ 8.4635e-02 1.1250e-02 1.9578e-02 1.0438e-02 ] 8.7410e-01
 1.247e+00 1.4009e-01 1.4009e-01 [ 9.1254e-02 1.3468e-02 2.3155e-02 1.2212e-02 ] 8.5991e-01
 1.360e+00 1.5435e-01 1.5435e-01 [ 9.7663e-02 1.5815e-02 2.6847e-02 1.4025e-02 ] 8.4565e-01
 1.473e+00 1.6852e-01 1.6852e-01 [ 1.0381e-01 1.8260e-02 3.0595e-02 1.5854e-02 ] 8.3148e-01
 1.587e+00 1.8240e-01 1.8240e-01 [ 1.0963e-01 2.0767e-02 3.4338e-02 1.7671e-02 ] 8.1760e-01
 1.700e+00 1.9580e-01 1.9580e-01 [ 1.1503e-01 2.3300e-02 3.8015e-02 1.9452e-02 ] 8.0420e-01
 1.813e+00 2.0849e-01 2.0849e-01 [ 1.1993e-01 2.5818e-02 4.1568e-02 2.1175e-02 ] 7.9151e-01
 1.927e+00 2.2027e-01 2.2027e-01 [ 1.2423e-01 2.8281e-02 4.4942e-02 2.2816e-02 ] 7.7973e-01
 2.040e+00 2.3093e-01 2.3093e-01 [ 1.2784e-01 3.0650e-02 4.8088e-02 2.4357e-02 ] 7.6907e-01
 2.153e+00 2.4030e-01 2.4030e-01 [ 1.3067e-01 3.2886e-02 5.0963e-02 2.5779e-02 ] 7.5970e-01
 2.267e+00 2.4822e-01 2.4822e-01 [ 1.3266e-01 3.4955e-02 5.3534e-02 2.7070e-02 ] 7.5178e-01
 2.380e+00 2.5457e-01 2.5457e-01 [ 1.3375e-01 3.6826e-02 5.5775e-02 2.8218e-02 ] 7.4543e-01
 2.493e+00 2.5929e-01 2.5929e-01 [ 1.3393e-01 3.8474e-02 5.7670e-02 2.9215e-02 ] 7.4071e-01
 2.607e+00 2.6234e-01 2.6234e-01 [ 1.3319e-01 3.9881e-02 5.9209e-02 3.0057e-02 ] 7.3766e-01
 2.720e+00 2.6372e-01 2.6372e-01 [ 1.3155e-01 4.1034e-02 6.0393e-02 3.0744e-02 ] 7.3628e-01
 2.833e+00 2.6351e-01 2.6351e-01 [ 1.2907e-01 4.1928e-02 6.1231e-02 3.1277e-02 ] 7.3649e-01
 2.947e+00 2.6177e-01 2.6177e-01 [ 1.2581e-01 4.2563e-02 6.1737e-02 3.1660e-02 ] 7.3823e-01
 3.060e+00 2.5865e-01 2.5865e-01 [ 1.2187e-01 4.2945e-02 6.1932e-02 3.1901e-02 ] 7.4135e-01
 3.173e+00 2.5429e-01 2.5429e-01 [ 1.1735e-01 4.3087e-02 6.1839e-02 3.2007e-02 ] 7.4571e-01
 3.287e+00 2.4884e-01 2.4884e-01 [ 1.1236e-01 4.3005e-02 6.1488e-02 3.1990e-02 ] 7.5116e-01
 3.400e+00 2.4250e-01 2.4250e-01 [ 1.0701e-01 4.2719e-02 6.0909e-02 3.1861e-02 ] 7.5750e-01
 3.513e+00 2.3544e-01 2.3544e-01 [ 1.0142e-01 4.2251e-02 6.0132e-02 3.1632e-02 ] 7.6456e-01
 3.627e+00 2.2782e-01 2.2782e-01 [ 9.5694e-02 4.1626e-02 5.9189e-02 3.1315e-02 ] 7.7218e-01
 3.740e+00 2.1983e-01 2.1983e-01 [ 8.9929e-02 4.0868e-02 5.8111e-02 3.0923e-02 ] 7.8017e-01
 3.853e+00 2.1161e-01 2.1161e-01 [ 8.4212e-02 4.0001e-02 5.6927e-02 3.0468e-02 ] 7.8839e-01
 3.967e+00 2.0329e-01 2.0329e-01 [ 7.8617e-02 3.9050e-02 5.5663e-02 2.9962e-02 ] 7.9671e-01
 4.080e+00 1.9500e-01 1.9500e-01 [ 7.3203e-02 3.8036e-02 5.4346e-02 2.9417e-02 ] 8.0500e-01
 4.193e+00 1.8683e-01 1.8683e-01 [ 6.8018e-02 3.6979e-02 5.2996e-02 2.8842e-02 ] 8.1317e-01
