 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.3040e-02 7.3040e-02 [ 6.9197e-02 1.9629e-03 6.5589e-04 8.4747e-04 4.9082e-05 2.1453e-04 1.1302e-04 ] 9.2696e-01
 2.267e-01 1.4279e-01 1.4279e-01 [ 1.2739e-01 7.8049e-03 2.6459e-03 3.4578e-03 1.9703e-04 8.5721e-04 4.3872e-04 ] 8.5721e-01
 3.400e-01 2.1968e-01 2.1968e-01 [ 1.8511e-01 1.7297e-02 5.9941e-03 7.9727e-03 4.4318e-04 1.9143e-03 9.5067e-04 ] 7.8032e-01
 4.533e-01 3.0028e-01 3.0028e-01 [ 2.3950e-01 2.9899e-02 1.0654e-02 1.4498e-02 7.8098e-04 3.3423e-03 1.6091e-03 ] 6.9972e-01
 5.667e-01 3.8182e-01 3.8182e-01 [ 2.8903e-01 4.4715e-02 1.6453e-02 2.3000e-02 1.1950e-03 5.0588e-03 2.3598e-03 ] 6.1818e-01
 6.800e-01 4.6006e-01 4.6006e-01 [ 3.3142e-01 6.0572e-02 2.3075e-02 3.3242e-02 1.6606e-03 6.9460e-03 3.1392e-03 ] 5.3994e-01
 7.933e-01 5.3057e-01 5.3057e-01 [ 3.6454e-01 7.6225e-02 3.0105e-02 4.4797e-02 2.1483e-03 8.8708e-03 3.8851e-03 ] 4.6943e-01
 9.067e-01 5.9001e-01 5.9001e-01 [ 3.8722e-01 9.0635e-02 3.7119e-02 5.7144e-02 2.6298e-03 1.0714e-02 4.5495e-03 ] 4.0999e-01
 1.020e+00 6.3704e-01 6.3704e-01 [ 3.9971e-01 1.0316e-01 4.3783e-02 6.9810e-02 3.0846e-03 1.2395e-02 5.1066e-03 ] 3.6296e-01
 1.133e+00 6.7223e-01 6.7223e-01 [ 4.0334e-01 1.1359e-01 4.9902e-02 8.2470e-02 3.5025e-03 1.3880e-02 5.5527e-03 ] 3.2777e-01
