 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.1323e-03 8.1323e-03 [ 7.6158e-03 9.7566e-05 2.1954e-04 1.9942e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9187e-01
 2.267e-01 1.4799e-02 1.4799e-02 [ 1.2744e-02 3.8304e-04 8.7715e-04 7.9499e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8520e-01
 3.400e-01 2.1236e-02 2.1236e-02 [ 1.6649e-02 8.3450e-04 1.9670e-03 1.7852e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7876e-01
 4.533e-01 2.7693e-02 2.7693e-02 [ 1.9632e-02 1.4169e-03 3.4751e-03 3.1688e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7231e-01
 5.667e-01 3.4395e-02 3.4395e-02 [ 2.1989e-02 2.0859e-03 5.3777e-03 4.9423e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6560e-01
 6.800e-01 4.1435e-02 4.1435e-02 [ 2.3903e-02 2.7933e-03 7.6404e-03 7.0980e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5857e-01
 7.933e-01 4.8814e-02 4.8814e-02 [ 2.5482e-02 3.4920e-03 1.0218e-02 9.6218e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5119e-01
 9.067e-01 5.6475e-02 5.6475e-02 [ 2.6786e-02 4.1407e-03 1.3057e-02 1.2491e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4352e-01
 1.020e+00 6.4322e-02 6.4322e-02 [ 2.7846e-02 4.7076e-03 1.6093e-02 1.5675e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3568e-01
 1.133e+00 7.2231e-02 7.2231e-02 [ 2.8675e-02 5.1712e-03 1.9255e-02 1.9129e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.2777e-01
 1.247e+00 8.0068e-02 8.0068e-02 [ 2.9276e-02 5.5211e-03 2.2469e-02 2.2802e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1993e-01
 1.360e+00 8.7689e-02 8.7689e-02 [ 2.9647e-02 5.7566e-03 2.5658e-02 2.6628e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1231e-01
 1.473e+00 9.4954e-02 9.4954e-02 [ 2.9791e-02 5.8848e-03 2.8744e-02 3.0534e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0505e-01
