 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.9850e-03 4.9850e-03 [ 4.7815e-03 2.5357e-05 9.9081e-05 7.7591e-05 9.9252e-09 1.2889e-08 4.8593e-09 1.7226e-08 1.3324e-07 1.2393e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9501e-01
 2.267e-01 9.9148e-03 9.9148e-03 [ 9.1067e-03 1.0047e-04 3.9254e-04 3.0971e-04 4.0094e-08 5.2340e-08 1.9749e-08 7.0122e-08 5.3896e-07 4.6572e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9009e-01
 3.400e-01 1.4621e-02 1.4621e-02 [ 1.2826e-02 2.2226e-04 8.6824e-04 6.9341e-04 9.1569e-08 1.2061e-07 4.5566e-08 1.6223e-07 1.2340e-06 9.9277e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8538e-01
 4.533e-01 1.9184e-02 1.9184e-02 [ 1.6051e-02 3.8533e-04 1.5053e-03 1.2222e-03 1.6592e-07 2.2132e-07 8.3753e-08 2.9936e-07 2.2442e-06 1.6831e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8082e-01
 5.667e-01 2.3571e-02 2.3571e-02 [ 1.8798e-02 5.8216e-04 2.2748e-03 1.8854e-03 2.6512e-07 3.5949e-07 1.3629e-07 4.8970e-07 3.6031e-06 2.5222e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7643e-01
 6.800e-01 2.7723e-02 2.7723e-02 [ 2.1068e-02 8.0347e-04 3.1416e-03 2.6677e-03 3.9141e-07 5.4162e-07 2.0571e-07 7.4400e-07 5.3505e-06 3.5009e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7228e-01
 7.933e-01 3.1568e-02 3.1568e-02 [ 2.2856e-02 1.0388e-03 4.0669e-03 3.5496e-03 5.4728e-07 7.7587e-07 2.9513e-07 1.0760e-06 7.5315e-06 4.6140e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.6843e-01
 9.067e-01 3.5028e-02 3.5028e-02 [ 2.4159e-02 1.2775e-03 5.0111e-03 4.5083e-03 7.3546e-07 1.0724e-06 4.0832e-07 1.5031e-06 1.0196e-05 5.8592e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.6497e-01
 1.020e+00 3.8033e-02 3.8033e-02 [ 2.4977e-02 1.5091e-03 5.9368e-03 5.5185e-03 9.5892e-07 1.4438e-06 5.4979e-07 2.0467e-06 1.3397e-05 7.2368e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.6197e-01
 1.133e+00 4.0527e-02 4.0527e-02 [ 2.5326e-02 1.7244e-03 6.8111e-03 6.5545e-03 1.2210e-06 1.9059e-06 7.2497e-07 2.7338e-06 1.7194e-05 8.7493e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.5947e-01
