 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.6480e-03 4.6480e-03 [ 3.9871e-03 3.0480e-04 3.5614e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9535e-01
 2.267e-01 9.4658e-03 9.4658e-03 [ 6.8161e-03 1.2260e-03 1.4237e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9053e-01
 3.400e-01 1.4932e-02 1.4932e-02 [ 8.9329e-03 2.7815e-03 3.2175e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8507e-01
 4.533e-01 2.1333e-02 2.1333e-02 [ 1.0566e-02 4.9970e-03 5.7694e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7867e-01
 5.667e-01 2.8917e-02 2.8917e-02 [ 1.1890e-02 7.9029e-03 9.1248e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7108e-01
 6.800e-01 3.7891e-02 3.7891e-02 [ 1.3022e-02 1.1531e-02 1.3338e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6211e-01
 7.933e-01 4.8419e-02 4.8419e-02 [ 1.4046e-02 1.5909e-02 1.8465e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5158e-01
 9.067e-01 6.0627e-02 6.0627e-02 [ 1.5014e-02 2.1056e-02 2.4558e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3937e-01
 1.020e+00 7.4585e-02 7.4585e-02 [ 1.5958e-02 2.6974e-02 3.1653e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2542e-01
 1.133e+00 9.0293e-02 9.0293e-02 [ 1.6893e-02 3.3641e-02 3.9759e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0971e-01
 1.247e+00 1.0766e-01 1.0766e-01 [ 1.7817e-02 4.0999e-02 4.8847e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9234e-01
 1.360e+00 1.2650e-01 1.2650e-01 [ 1.8713e-02 4.8949e-02 5.8837e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7350e-01
 1.473e+00 1.4648e-01 1.4648e-01 [ 1.9550e-02 5.7347e-02 6.9588e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5352e-01
 1.587e+00 1.6719e-01 1.6719e-01 [ 2.0286e-02 6.6002e-02 8.0902e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3281e-01
 1.700e+00 1.8809e-01 1.8809e-01 [ 2.0871e-02 7.4689e-02 9.2526e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1191e-01
 1.813e+00 2.0858e-01 2.0858e-01 [ 2.1253e-02 8.3158e-02 1.0417e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.9142e-01
 1.927e+00 2.2807e-01 2.2807e-01 [ 2.1387e-02 9.1162e-02 1.1552e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7193e-01
