 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.5541e-03 3.5541e-03 [ 2.7433e-03 4.4141e-04 7.7629e-05 2.0948e-04 8.2342e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9645e-01
 2.267e-01 7.5992e-03 7.5992e-03 [ 4.1824e-03 1.8940e-03 3.2589e-04 8.7657e-04 3.2032e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9240e-01
 3.400e-01 1.3380e-02 1.3380e-02 [ 4.9642e-03 4.7713e-03 7.9254e-04 2.1209e-03 7.3110e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8662e-01
 4.533e-01 2.2474e-02 2.2474e-02 [ 5.5184e-03 9.8668e-03 1.5634e-03 4.1560e-03 1.3694e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7753e-01
 5.667e-01 3.7014e-02 3.7014e-02 [ 6.0900e-03 1.8514e-02 2.7701e-03 7.3076e-03 2.3324e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6299e-01
 6.800e-01 6.0054e-02 6.0054e-02 [ 6.8874e-03 3.2785e-02 4.5940e-03 1.2021e-02 3.7662e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3995e-01
 7.933e-01 9.5680e-02 9.5680e-02 [ 8.1481e-03 5.5598e-02 7.2513e-03 1.8822e-02 5.8608e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0432e-01
 9.067e-01 1.4848e-01 1.4848e-01 [ 1.0160e-02 9.0411e-02 1.0933e-02 2.8169e-02 8.8099e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5152e-01
 1.020e+00 2.2159e-01 2.2159e-01 [ 1.3200e-02 1.3991e-01 1.5669e-02 4.0115e-02 1.2701e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7841e-01
 1.133e+00 3.1288e-01 3.1288e-01 [ 1.7320e-02 2.0327e-01 2.1124e-02 5.3828e-02 1.7331e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8712e-01
 1.247e+00 4.1139e-01 4.1139e-01 [ 2.2042e-02 2.7338e-01 2.6511e-02 6.7383e-02 2.2071e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8861e-01
 1.360e+00 4.9940e-01 4.9940e-01 [ 2.6287e-02 3.3775e-01 3.0863e-02 7.8454e-02 2.6048e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.0060e-01
 1.473e+00 5.6158e-01 5.6158e-01 [ 2.8864e-02 3.8485e-01 3.3584e-02 8.5660e-02 2.8616e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.3842e-01
 1.587e+00 5.9160e-01 5.9160e-01 [ 2.9094e-02 4.0919e-01 3.4658e-02 8.9030e-02 2.9626e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.0840e-01
 1.700e+00 5.8922e-01 5.8922e-01 [ 2.6948e-02 4.0975e-01 3.4288e-02 8.9055e-02 2.9187e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.1078e-01
 1.813e+00 5.5475e-01 5.5475e-01 [ 2.2849e-02 3.8632e-01 3.2511e-02 8.5708e-02 2.7361e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.4525e-01
 1.927e+00 4.8932e-01 4.8932e-01 [ 1.7575e-02 3.3982e-01 2.9233e-02 7.8506e-02 2.4179e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.1068e-01
 2.040e+00 4.0036e-01 4.0036e-01 [ 1.2176e-02 2.7610e-01 2.4605e-02 6.7542e-02 1.9931e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.9964e-01
 2.153e+00 3.0339e-01 3.0339e-01 [ 7.6247e-03 2.0691e-01 1.9283e-02 5.4284e-02 1.5294e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9661e-01
 2.267e+00 2.1499e-01 2.1499e-01 [ 4.3827e-03 1.4443e-01 1.4154e-02 4.0996e-02 1.1030e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8501e-01
 2.380e+00 1.4474e-01 1.4474e-01 [ 2.3627e-03 9.5447e-02 9.8552e-03 2.9470e-02 7.6015e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5526e-01
 2.493e+00 9.4075e-02 9.4075e-02 [ 1.2195e-03 6.0715e-02 6.6005e-03 2.0447e-02 5.0935e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0593e-01
 2.607e+00 5.9808e-02 5.9808e-02 [ 6.1268e-04 3.7673e-02 4.3018e-03 1.3853e-02 3.3673e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4019e-01
 2.720e+00 3.7538e-02 3.7538e-02 [ 3.0321e-04 2.3022e-02 2.7514e-03 9.2419e-03 2.2202e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6246e-01
 2.833e+00 2.3407e-02 2.3407e-02 [ 1.4901e-04 1.3944e-02 1.7371e-03 6.1058e-03 1.4707e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7659e-01
 2.947e+00 1.4558e-02 1.4558e-02 [ 7.3108e-05 8.4055e-03 1.0867e-03 4.0093e-03 9.8316e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8544e-01
 3.060e+00 9.0545e-03 9.0545e-03 [ 3.5934e-05 5.0556e-03 6.7533e-04 2.6227e-03 6.6486e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9095e-01
 3.173e+00 5.6409e-03 5.6409e-03 [ 1.7732e-05 3.0389e-03 4.1760e-04 1.7115e-03 4.5515e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9436e-01
 3.287e+00 3.5238e-03 3.5238e-03 [ 8.7958e-06 1.8272e-03 2.5723e-04 1.1152e-03 3.1532e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9648e-01
 3.400e+00 2.2088e-03 2.2088e-03 [ 4.3885e-06 1.0997e-03 1.5796e-04 7.2598e-04 2.2085e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9779e-01
 3.513e+00 1.3900e-03 1.3900e-03 [ 2.2026e-06 6.6261e-04 9.6751e-05 4.7229e-04 1.5616e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9861e-01
 3.627e+00 8.7853e-04 8.7853e-04 [ 1.1118e-06 3.9983e-04 5.9138e-05 3.0712e-04 1.1133e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9912e-01
 3.740e+00 5.5784e-04 5.5784e-04 [ 5.6419e-07 2.4163e-04 3.6084e-05 1.9966e-04 7.9904e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9944e-01
 3.853e+00 3.5597e-04 3.5597e-04 [ 2.8762e-07 1.4625e-04 2.1985e-05 1.2977e-04 5.7671e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9964e-01
 3.967e+00 2.2834e-04 2.2834e-04 [ 1.4720e-07 8.8665e-05 1.3378e-05 8.4339e-05 4.1814e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9977e-01
 4.080e+00 1.4728e-04 1.4728e-04 [ 7.5572e-08 5.3836e-05 8.1327e-06 5.4809e-05 3.0430e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9985e-01
 4.193e+00 9.5552e-05 9.5552e-05 [ 3.8890e-08 3.2740e-05 4.9396e-06 3.5619e-05 2.2215e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9990e-01
 4.307e+00 6.2369e-05 6.2369e-05 [ 2.0045e-08 1.9941e-05 2.9982e-06 2.3149e-05 1.6261e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 4.420e+00 4.0969e-05 4.0969e-05 [ 1.0341e-08 1.2163e-05 1.8188e-06 1.5047e-05 1.1930e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 4.533e+00 2.7092e-05 2.7092e-05 [ 5.3367e-09 7.4302e-06 1.1029e-06 9.7831e-06 8.7707e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 4.647e+00 1.8040e-05 1.8040e-05 [ 2.7534e-09 4.5454e-06 6.6858e-07 6.3629e-06 6.4607e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 4.760e+00 1.2100e-05 1.2100e-05 [ 1.4196e-09 2.7845e-06 4.0521e-07 4.1403e-06 4.7681e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.873e+00 8.1757e-06 8.1757e-06 [ 7.3106e-10 1.7081e-06 2.4557e-07 2.6958e-06 3.5254e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
