 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5713e-03 2.5713e-03 [ 2.4626e-03 7.0991e-05 2.7062e-05 1.0395e-05 3.6520e-09 3.0557e-09 8.4278e-10 3.1408e-09 4.3269e-08 1.4071e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.9744e-01
 2.267e-01 5.0008e-03 5.0008e-03 [ 4.5718e-03 2.7984e-04 1.0700e-04 4.1424e-05 1.4655e-08 1.2258e-08 3.3945e-09 1.2613e-08 1.7378e-07 5.3045e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.9501e-01
 3.400e-01 7.3331e-03 7.3331e-03 [ 6.3886e-03 6.1429e-04 2.3607e-04 9.2572e-05 3.3131e-08 2.7699e-08 7.7220e-09 2.8551e-08 3.9347e-07 1.1293e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9268e-01
 4.533e-01 9.5509e-03 9.5509e-03 [ 7.9221e-03 1.0549e-03 4.0822e-04 1.6291e-04 5.9247e-08 4.9510e-08 1.3930e-08 5.1162e-08 7.0518e-07 1.9045e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9046e-01
 5.667e-01 1.1634e-02 1.1634e-02 [ 9.1864e-03 1.5767e-03 6.1557e-04 2.5111e-04 9.3200e-08 7.7851e-08 2.2161e-08 8.0710e-08 1.1125e-06 2.8291e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8838e-01
 6.800e-01 1.3555e-02 1.3555e-02 [ 1.0192e-02 2.1518e-03 8.4909e-04 3.5548e-04 1.3520e-07 1.1291e-07 3.2589e-08 1.1752e-07 1.6193e-06 3.8810e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8646e-01
 7.933e-01 1.5284e-02 1.5284e-02 [ 1.0951e-02 2.7520e-03 1.0994e-03 4.7404e-04 1.8546e-07 1.5491e-07 4.5424e-08 1.6199e-07 2.2300e-06 5.0426e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8473e-01
 9.067e-01 1.6796e-02 1.6796e-02 [ 1.1474e-02 3.3505e-03 1.3574e-03 6.0464e-04 2.4423e-07 2.0411e-07 6.0913e-08 2.1457e-07 2.9491e-06 6.3005e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8322e-01
 1.020e+00 1.8073e-02 1.8073e-02 [ 1.1776e-02 3.9247e-03 1.6149e-03 7.4509e-04 3.1175e-07 2.6086e-07 7.9345e-08 2.7584e-07 3.7813e-06 7.6449e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8194e-01
 1.133e+00 1.9104e-02 1.9104e-02 [ 1.1874e-02 4.4565e-03 1.8653e-03 8.9324e-04 3.8833e-07 3.2558e-07 1.0106e-07 3.4646e-07 4.7314e-06 9.0700e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8091e-01
 1.247e+00 1.9892e-02 1.9892e-02 [ 1.1790e-02 4.9332e-03 2.1033e-03 1.0471e-03 4.7432e-07 3.9880e-07 1.2645e-07 4.2727e-07 5.8047e-06 1.0573e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8012e-01
 1.360e+00 2.0446e-02 2.0446e-02 [ 1.1547e-02 5.3473e-03 2.3254e-03 1.2050e-03 5.7020e-07 4.8124e-07 1.5598e-07 5.1929e-07 7.0068e-06 1.2156e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7957e-01
 1.473e+00 2.0786e-02 2.0786e-02 [ 1.1171e-02 5.6958e-03 2.5297e-03 1.3655e-03 6.7656e-07 5.7380e-07 1.9022e-07 6.2378e-07 8.3439e-06 1.3822e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7923e-01
 1.587e+00 2.0937e-02 2.0937e-02 [ 1.0687e-02 5.9797e-03 2.7156e-03 1.5274e-03 7.9415e-07 6.7762e-07 2.2984e-07 7.4227e-07 9.8234e-06 1.5579e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7908e-01
 1.700e+00 2.0929e-02 2.0929e-02 [ 1.0121e-02 6.2024e-03 2.8834e-03 1.6902e-03 9.2393e-07 7.9413e-07 2.7565e-07 8.7663e-07 1.1453e-05 1.7437e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7909e-01
