 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.6767e-03 2.6767e-03 [ 2.5737e-03 4.1417e-05 2.1960e-05 3.1036e-05 1.2199e-06 1.9857e-06 7.4793e-07 1.3952e-06 1.9027e-06 1.3374e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9732e-01
 2.267e-01 4.8837e-03 4.8837e-03 [ 4.4771e-03 1.6281e-04 8.6501e-05 1.2319e-04 4.8635e-06 7.9131e-06 2.9902e-06 5.5659e-06 7.6050e-06 5.0856e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9512e-01
 3.400e-01 6.9211e-03 6.9211e-03 [ 6.0265e-03 3.5574e-04 1.8965e-04 2.7351e-04 1.0877e-05 1.7685e-05 6.7191e-06 1.2462e-05 1.7081e-05 1.0854e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9308e-01
 4.533e-01 8.7970e-03 8.7970e-03 [ 7.2551e-03 6.0699e-04 3.2510e-04 4.7701e-04 1.9160e-05 3.1127e-05 1.1915e-05 2.1993e-05 3.0275e-05 1.8260e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9120e-01
 5.667e-01 1.0538e-02 1.0538e-02 [ 8.2219e-03 8.9994e-04 4.8480e-04 7.2685e-04 2.9567e-05 4.7991e-05 1.8543e-05 3.4025e-05 4.7090e-05 2.6937e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8946e-01
 6.800e-01 1.2145e-02 1.2145e-02 [ 8.9656e-03 1.2163e-03 6.5977e-04 1.0147e-03 4.1904e-05 6.7952e-05 2.6550e-05 4.8379e-05 6.7383e-05 3.6541e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8785e-01
 7.933e-01 1.3609e-02 1.3609e-02 [ 9.5135e-03 1.5382e-03 8.4089e-04 1.3312e-03 5.5934e-05 9.0628e-05 3.5859e-05 6.4841e-05 9.0959e-05 4.6754e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8639e-01
 9.067e-01 1.4913e-02 1.4913e-02 [ 9.8860e-03 1.8491e-03 1.0197e-03 1.6664e-03 7.1384e-05 1.1559e-04 4.6374e-05 8.3162e-05 1.1757e-04 5.7291e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8509e-01
 1.020e+00 1.6043e-02 1.6043e-02 [ 1.0101e-02 2.1359e-03 1.1888e-03 2.0106e-03 8.7952e-05 1.4236e-04 5.7974e-05 1.0307e-04 1.4693e-04 6.7907e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8396e-01
