 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.2506e-03 5.2506e-03 [ 5.0674e-03 2.6304e-05 9.4620e-05 6.0500e-05 7.5386e-09 1.3716e-08 4.8026e-09 1.9734e-08 1.3255e-07 1.6136e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9475e-01
 2.267e-01 1.0222e-02 1.0222e-02 [ 9.4948e-03 1.0415e-04 3.7490e-04 2.4150e-04 3.0517e-08 5.5825e-08 1.9535e-08 8.0456e-08 5.3666e-07 6.0512e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8978e-01
 3.400e-01 1.5011e-02 1.5011e-02 [ 1.3396e-02 2.3016e-04 8.2943e-04 5.4082e-04 6.9952e-08 1.2913e-07 4.5143e-08 1.8665e-07 1.2307e-06 1.2880e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8499e-01
 4.533e-01 1.9591e-02 1.9591e-02 [ 1.6775e-02 3.9858e-04 1.4387e-03 9.5367e-04 1.2742e-07 2.3823e-07 8.3171e-08 3.4575e-07 2.2433e-06 2.1814e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8041e-01
 5.667e-01 2.3926e-02 2.3926e-02 [ 1.9639e-02 6.0149e-04 2.1757e-03 1.4721e-03 2.0502e-07 3.8964e-07 1.3578e-07 5.6841e-07 3.6127e-06 3.2671e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7607e-01
 6.800e-01 2.7961e-02 2.7961e-02 [ 2.1987e-02 8.2926e-04 3.0079e-03 2.0849e-03 3.0533e-07 5.9200e-07 2.0578e-07 8.6888e-07 5.3853e-06 4.5349e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7204e-01
 7.933e-01 3.1633e-02 3.1633e-02 [ 2.3815e-02 1.0712e-03 3.8993e-03 2.7776e-03 4.3147e-07 8.5642e-07 2.9675e-07 1.2656e-06 7.6154e-06 5.9801e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.6837e-01
 9.067e-01 3.4877e-02 3.4877e-02 [ 2.5123e-02 1.3165e-03 4.8130e-03 3.5337e-03 5.8711e-07 1.1971e-06 4.1310e-07 1.7823e-06 1.0365e-05 7.6027e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.6512e-01
 1.020e+00 3.7639e-02 3.7639e-02 [ 2.5922e-02 1.5546e-03 5.7144e-03 4.3346e-03 7.7665e-07 1.6318e-06 5.6033e-07 2.4490e-06 1.3703e-05 9.4064e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.6236e-01
 1.133e+00 3.9880e-02 3.9880e-02 [ 2.6231e-02 1.7762e-03 6.5724e-03 5.1616e-03 1.0054e-06 2.1835e-06 7.4521e-07 3.3036e-06 1.7709e-05 1.1398e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6012e-01
 1.247e+00 4.1585e-02 4.1585e-02 [ 2.6085e-02 1.9739e-03 7.3621e-03 5.9964e-03 1.2799e-06 2.8810e-06 9.7615e-07 4.3942e-06 2.2469e-05 1.3589e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5841e-01
 1.360e+00 4.2759e-02 4.2759e-02 [ 2.5529e-02 2.1418e-03 8.0650e-03 6.8225e-03 1.6082e-06 3.7611e-06 1.2637e-06 5.7818e-06 2.8083e-05 1.5993e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5724e-01
 1.473e+00 4.3428e-02 4.3428e-02 [ 2.4620e-02 2.2765e-03 8.6691e-03 7.6260e-03 2.0006e-06 4.8712e-06 1.6211e-06 7.5439e-06 3.4667e-05 1.8628e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5657e-01
 1.587e+00 4.3640e-02 4.3640e-02 [ 2.3421e-02 2.3762e-03 9.1690e-03 8.3959e-03 2.4703e-06 6.2723e-06 2.0653e-06 9.7793e-06 4.2356e-05 2.1516e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5636e-01
 1.700e+00 4.3454e-02 4.3454e-02 [ 2.1999e-02 2.4411e-03 9.5644e-03 9.1247e-03 3.0342e-06 8.0428e-06 2.6179e-06 1.2614e-05 5.1312e-05 2.4684e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5655e-01
 1.813e+00 4.2938e-02 4.2938e-02 [ 2.0422e-02 2.4724e-03 9.8591e-03 9.8080e-03 3.7143e-06 1.0285e-05 3.3067e-06 1.6210e-05 6.1730e-05 2.8165e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5706e-01
 1.927e+00 4.2164e-02 4.2164e-02 [ 1.8750e-02 2.4727e-03 1.0060e-02 1.0444e-02 4.5393e-06 1.3129e-05 4.1680e-06 2.0773e-05 7.3850e-05 3.1996e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5784e-01
 2.040e+00 4.1200e-02 4.1200e-02 [ 1.7041e-02 2.4448e-03 1.0175e-02 1.1035e-02 5.5463e-06 1.6748e-05 5.2487e-06 2.6568e-05 8.7969e-05 3.6221e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5880e-01
 2.153e+00 4.0112e-02 4.0112e-02 [ 1.5341e-02 2.3923e-03 1.0213e-02 1.1583e-02 6.7844e-06 2.1363e-05 6.6105e-06 3.3933e-05 1.0446e-04 4.0888e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5989e-01
 2.267e+00 3.8957e-02 3.8957e-02 [ 1.3690e-02 2.3186e-03 1.0184e-02 1.2093e-02 8.3175e-06 2.7263e-05 8.3343e-06 4.3301e-05 1.2377e-04 4.6052e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6104e-01
 2.380e+00 3.7784e-02 3.7784e-02 [ 1.2117e-02 2.2271e-03 1.0094e-02 1.2570e-02 1.0230e-05 3.4822e-05 1.0527e-05 5.5229e-05 1.4651e-04 5.1777e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6222e-01
 2.493e+00 3.6631e-02 3.6631e-02 [ 1.0642e-02 2.1211e-03 9.9521e-03 1.3020e-02 1.2632e-05 4.4526e-05 1.3329e-05 7.0427e-05 1.7341e-04 5.8129e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6337e-01
 2.607e+00 3.5532e-02 3.5532e-02 [ 9.2801e-03 2.0036e-03 9.7635e-03 1.3448e-02 1.5671e-05 5.7010e-05 1.6927e-05 8.9801e-05 2.0541e-04 6.5183e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6447e-01
 2.720e+00 3.4512e-02 3.4512e-02 [ 8.0369e-03 1.8775e-03 9.5334e-03 1.3861e-02 1.9540e-05 7.3092e-05 2.1572e-05 1.1451e-04 2.4375e-04 7.3021e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6549e-01
 2.833e+00 3.3591e-02 3.3591e-02 [ 6.9149e-03 1.7454e-03 9.2660e-03 1.4265e-02 2.4500e-05 9.3842e-05 2.7595e-05 1.4604e-04 2.8999e-04 8.1733e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6641e-01
 2.947e+00 3.2786e-02 3.2786e-02 [ 5.9123e-03 1.6097e-03 8.9650e-03 1.4665e-02 3.0895e-05 1.2065e-04 3.5443e-05 1.8629e-04 3.4617e-04 9.1418e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6721e-01
 3.060e+00 3.2114e-02 3.2114e-02 [ 5.0245e-03 1.4725e-03 8.6336e-03 1.5069e-02 3.9190e-05 1.5530e-04 4.5714e-05 2.3765e-04 4.1496e-04 1.0218e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6789e-01
 3.173e+00 3.1593e-02 3.1593e-02 [ 4.2449e-03 1.3361e-03 8.2748e-03 1.5483e-02 5.0009e-05 2.0016e-04 5.9216e-05 3.0320e-04 4.9984e-04 1.1415e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6841e-01
 3.287e+00 3.1243e-02 3.1243e-02 [ 3.5656e-03 1.2023e-03 7.8918e-03 1.5917e-02 6.4193e-05 2.5825e-04 7.7039e-05 3.8686e-04 6.0540e-04 1.2745e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6876e-01
 3.400e+00 3.1092e-02 3.1092e-02 [ 2.9783e-03 1.0727e-03 7.4880e-03 1.6382e-02 8.2884e-05 3.3353e-04 1.0066e-04 4.9362e-04 7.3766e-04 1.4224e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6891e-01
 3.513e+00 3.1174e-02 3.1174e-02 [ 2.4743e-03 9.4889e-04 7.0672e-03 1.6892e-02 1.0763e-04 4.3115e-04 1.3208e-04 6.2981e-04 9.0460e-04 1.5869e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6883e-01
 3.627e+00 3.1537e-02 3.1537e-02 [ 2.0449e-03 8.3215e-04 6.6334e-03 1.7463e-02 1.4054e-04 5.5777e-04 1.7401e-04 8.0349e-04 1.1167e-03 1.7701e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6846e-01
 3.740e+00 3.2242e-02 3.2242e-02 [ 1.6817e-03 7.2349e-04 6.1913e-03 1.8121e-02 1.8449e-04 7.2208e-04 2.3014e-04 1.0249e-03 1.3879e-03 1.9745e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6776e-01
 3.853e+00 3.3372e-02 3.3372e-02 [ 1.3767e-03 6.2365e-04 5.7454e-03 1.8895e-02 2.4340e-04 9.3532e-04 3.0547e-04 1.3070e-03 1.7366e-03 2.2031e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6663e-01
 3.967e+00 3.5036e-02 3.5036e-02 [ 1.1224e-03 5.3312e-04 5.3009e-03 1.9826e-02 3.2263e-04 1.2120e-03 4.0679e-04 1.6660e-03 2.1868e-03 2.4592e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6496e-01
 4.080e+00 3.7375e-02 3.7375e-02 [ 9.1192e-04 4.5209e-04 4.8625e-03 2.0965e-02 4.2948e-04 1.5711e-03 5.4323e-04 2.1227e-03 2.7701e-03 2.7473e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6262e-01
 4.193e+00 4.0574e-02 4.0574e-02 [ 7.3887e-04 3.8050e-04 4.4350e-03 2.2379e-02 5.7385e-04 2.0365e-03 7.2708e-04 2.7026e-03 3.5276e-03 3.0726e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5943e-01
 4.307e+00 4.4867e-02 4.4867e-02 [ 5.9754e-04 3.1805e-04 4.0228e-03 2.4155e-02 7.6915e-04 2.6390e-03 9.7471e-04 3.4374e-03 4.5122e-03 3.4411e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5513e-01
 4.420e+00 5.0554e-02 5.0554e-02 [ 4.8282e-04 2.6423e-04 3.6295e-03 2.6402e-02 1.0333e-03 3.4175e-03 1.3076e-03 4.3659e-03 5.7909e-03 3.8600e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4945e-01
 4.533e+00 5.8007e-02 5.8007e-02 [ 3.9021e-04 2.1840e-04 3.2581e-03 2.9258e-02 1.3901e-03 4.4197e-03 1.7537e-03 5.5344e-03 7.4472e-03 4.3374e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4199e-01
 4.647e+00 6.7680e-02 6.7680e-02 [ 3.1580e-04 1.7979e-04 2.9107e-03 3.2891e-02 1.8701e-03 5.7037e-03 2.3482e-03 6.9963e-03 9.5820e-03 4.8819e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3232e-01
