 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.5266e-03 2.1789e-03 [ 2.1239e-03 1.0937e-05 1.8448e-05 2.5609e-05 ] 4.3477e-03 [ 3.6334e-03 7.8333e-05 2.5217e-05 2.0218e-04 4.8523e-05 2.2189e-04 1.3817e-04 ] 9.9347e-01
 2.267e-01 1.1967e-02 3.2975e-03 [ 3.0732e-03 4.6963e-05 7.6972e-05 1.0040e-04 ] 8.6693e-03 [ 5.5490e-03 3.3367e-04 1.1350e-04 9.4955e-04 2.1401e-04 9.6188e-04 5.4772e-04 ] 9.8803e-01
 3.400e-01 1.9247e-02 4.1862e-03 [ 3.6568e-03 1.1842e-04 1.8538e-04 2.2561e-04 ] 1.5061e-02 [ 6.8767e-03 8.3044e-04 3.0837e-04 2.7537e-03 5.6287e-04 2.4617e-03 1.2667e-03 ] 9.8075e-01
 4.533e-01 3.1356e-02 5.2196e-03 [ 4.2055e-03 2.4516e-04 3.6124e-04 4.0769e-04 ] 2.6136e-02 [ 8.1053e-03 1.6891e-03 7.0380e-04 6.8185e-03 1.2305e-03 5.1929e-03 2.3959e-03 ] 9.6864e-01
 5.667e-01 5.3332e-02 6.7852e-03 [ 5.0369e-03 4.6022e-04 6.3110e-04 6.5697e-04 ] 4.6546e-02 [ 9.7011e-03 3.1029e-03 1.4828e-03 1.5738e-02 2.4608e-03 9.9571e-03 4.1035e-03 ] 9.4666e-01
 6.800e-01 9.3840e-02 9.3979e-03 [ 6.5735e-03 8.1236e-04 1.0287e-03 9.8342e-04 ] 8.4442e-02 [ 1.2163e-02 5.3417e-03 2.9742e-03 3.4734e-02 4.6513e-03 1.7964e-02 6.6136e-03 ] 9.0615e-01
 7.933e-01 1.6635e-01 1.3769e-02 [ 9.4457e-03 1.3581e-03 1.5813e-03 1.3840e-03 ] 1.5258e-01 [ 1.6017e-02 8.6848e-03 5.6882e-03 7.3074e-02 8.3385e-03 3.0660e-02 1.0116e-02 ] 8.3364e-01
 9.067e-01 2.8550e-01 2.0568e-02 [ 1.4363e-02 2.1212e-03 2.2684e-03 1.8154e-03 ] 2.6493e-01 [ 2.1485e-02 1.3154e-02 1.0160e-02 1.4301e-01 1.3923e-02 4.8709e-02 1.4492e-02 ] 7.1448e-01
 1.020e+00 4.4979e-01 2.9444e-02 [ 2.1325e-02 3.0009e-03 2.9530e-03 2.1658e-03 ] 4.2035e-01 [ 2.7640e-02 1.7983e-02 1.6279e-02 2.4910e-01 2.0875e-02 6.9614e-02 1.8853e-02 ] 5.5020e-01
