 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0496e-02 2.0496e-02 [ 1.3899e-02 2.0738e-04 3.7621e-04 4.3672e-03 3.3320e-04 1.0969e-03 2.1582e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7950e-01
 2.267e-01 4.8655e-02 4.8655e-02 [ 2.1130e-02 8.8400e-04 1.5477e-03 1.8445e-02 1.3542e-03 4.4431e-03 8.5152e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5134e-01
 3.400e-01 9.2881e-02 9.2881e-02 [ 2.7227e-02 2.1769e-03 3.6048e-03 4.4765e-02 3.0936e-03 1.0096e-02 1.9173e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0712e-01
 4.533e-01 1.5786e-01 1.5786e-01 [ 3.4022e-02 4.2721e-03 6.5846e-03 8.6212e-02 5.5096e-03 1.7851e-02 3.4104e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4214e-01
 5.667e-01 2.4397e-01 2.4397e-01 [ 4.2525e-02 7.2633e-03 1.0306e-02 1.4340e-01 8.3698e-03 2.6876e-02 5.2308e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.5603e-01
 6.800e-01 3.4270e-01 3.4270e-01 [ 5.2419e-02 1.0956e-02 1.4235e-02 2.1125e-01 1.1186e-02 3.5542e-02 7.1112e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.5730e-01
 7.933e-01 4.3711e-01 4.3711e-01 [ 6.2020e-02 1.4801e-02 1.7616e-02 2.7863e-01 1.3374e-02 4.1980e-02 8.6808e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.6289e-01
 9.067e-01 5.1142e-01 5.1142e-01 [ 6.9290e-02 1.8184e-02 1.9921e-02 3.3449e-01 1.4611e-02 4.5233e-02 9.6865e-03 ] 0.0000e+00 [ 0.0000e+00 ] 4.8858e-01
 1.020e+00 5.6056e-01 5.6056e-01 [ 7.3192e-02 2.0803e-02 2.1152e-02 3.7456e-01 1.5001e-02 4.5721e-02 1.0136e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.3944e-01
 1.133e+00 5.8898e-01 5.8898e-01 [ 7.3909e-02 2.2707e-02 2.1642e-02 4.0110e-01 1.4869e-02 4.4541e-02 1.0206e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.1102e-01
 1.247e+00 6.0374e-01 6.0374e-01 [ 7.2176e-02 2.4084e-02 2.1749e-02 4.1847e-01 1.4514e-02 4.2666e-02 1.0079e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.9626e-01
 1.360e+00 6.1053e-01 6.1053e-01 [ 6.8751e-02 2.5103e-02 2.1710e-02 4.3028e-01 1.4122e-02 4.0687e-02 9.8811e-03 ] 0.0000e+00 [ 0.0000e+00 ] 3.8947e-01
 1.473e+00 6.1292e-01 6.1292e-01 [ 6.4242e-02 2.5875e-02 2.1649e-02 4.3879e-01 1.3784e-02 3.8895e-02 9.6828e-03 ] 0.0000e+00 [ 0.0000e+00 ] 3.8708e-01
 1.587e+00 6.1295e-01 6.1295e-01 [ 5.9111e-02 2.6465e-02 2.1623e-02 4.4529e-01 1.3540e-02 3.7408e-02 9.5183e-03 ] 0.0000e+00 [ 0.0000e+00 ] 3.8705e-01
 1.700e+00 6.1173e-01 6.1173e-01 [ 5.3700e-02 2.6903e-02 2.1649e-02 4.5042e-01 1.3403e-02 3.6259e-02 9.4038e-03 ] 0.0000e+00 [ 0.0000e+00 ] 3.8827e-01
 1.813e+00 6.0986e-01 6.0986e-01 [ 4.8258e-02 2.7209e-02 2.1727e-02 4.5450e-01 1.3373e-02 3.5449e-02 9.3461e-03 ] 0.0000e+00 [ 0.0000e+00 ] 3.9014e-01
 1.927e+00 6.0767e-01 6.0767e-01 [ 4.2962e-02 2.7390e-02 2.1848e-02 4.5772e-01 1.3448e-02 3.4963e-02 9.3478e-03 ] 0.0000e+00 [ 0.0000e+00 ] 3.9233e-01
 2.040e+00 6.0534e-01 6.0534e-01 [ 3.7932e-02 2.7452e-02 2.2003e-02 4.6013e-01 1.3623e-02 3.4788e-02 9.4103e-03 ] 0.0000e+00 [ 0.0000e+00 ] 3.9466e-01
 2.153e+00 6.0296e-01 6.0296e-01 [ 3.3240e-02 2.7401e-02 2.2181e-02 4.6180e-01 1.3895e-02 3.4911e-02 9.5344e-03 ] 0.0000e+00 [ 0.0000e+00 ] 3.9704e-01
