 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.6662e-03 5.6662e-03 [ 4.7094e-03 9.8461e-05 4.4622e-05 3.6005e-04 6.5102e-05 2.4964e-04 1.3886e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9433e-01
 2.267e-01 1.1930e-02 1.1930e-02 [ 7.9610e-03 4.0393e-04 1.8697e-04 1.5321e-03 2.7074e-04 1.0309e-03 5.4426e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8807e-01
 3.400e-01 2.0044e-02 2.0044e-02 [ 1.0525e-02 9.4676e-04 4.5361e-04 3.8104e-03 6.4880e-04 2.4424e-03 1.2173e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7996e-01
 4.533e-01 3.1249e-02 3.1249e-02 [ 1.2735e-02 1.7784e-03 8.9288e-04 7.7513e-03 1.2559e-03 4.6554e-03 2.1803e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6875e-01
 5.667e-01 4.7322e-02 4.7322e-02 [ 1.4914e-02 2.9724e-03 1.5811e-03 1.4280e-02 2.1781e-03 7.9225e-03 3.4739e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5268e-01
 6.800e-01 7.0700e-02 7.0700e-02 [ 1.7338e-02 4.6223e-03 2.6301e-03 2.4839e-02 3.5358e-03 1.2582e-02 5.1530e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2930e-01
 7.933e-01 1.0463e-01 1.0463e-01 [ 2.0251e-02 6.8336e-03 4.1924e-03 4.1548e-02 5.4832e-03 1.9043e-02 7.2749e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9537e-01
 9.067e-01 1.5307e-01 1.5307e-01 [ 2.3852e-02 9.6999e-03 6.4558e-03 6.7273e-02 8.1936e-03 2.7723e-02 9.8775e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4693e-01
 1.020e+00 2.2012e-01 2.2012e-01 [ 2.8230e-02 1.3254e-02 9.6103e-03 1.0537e-01 1.1814e-02 3.8898e-02 1.2937e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7988e-01
 1.133e+00 3.0824e-01 3.0824e-01 [ 3.3252e-02 1.7392e-02 1.3766e-02 1.5871e-01 1.6374e-02 5.2437e-02 1.6312e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9176e-01
 1.247e+00 4.1551e-01 4.1551e-01 [ 3.8433e-02 2.1783e-02 1.8817e-02 2.2768e-01 2.1650e-02 6.7457e-02 1.9687e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8449e-01
 1.360e+00 5.3270e-01 5.3270e-01 [ 4.2914e-02 2.5858e-02 2.4312e-02 3.0778e-01 2.7079e-02 8.2168e-02 2.2589e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.6730e-01
 1.473e+00 6.4394e-01 6.4394e-01 [ 4.5726e-02 2.8972e-02 2.9495e-02 3.8903e-01 3.1859e-02 9.4310e-02 2.4548e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.5606e-01
 1.587e+00 7.3350e-01 7.3350e-01 [ 4.6319e-02 3.0735e-02 3.3639e-02 4.5986e-01 3.5328e-02 1.0227e-01 2.5358e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.6650e-01
 1.700e+00 7.9448e-01 7.9448e-01 [ 4.4905e-02 3.1250e-02 3.6447e-02 5.1333e-01 3.7334e-02 1.0600e-01 2.5212e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.0552e-01
 1.813e+00 8.3048e-01 8.3048e-01 [ 4.2230e-02 3.0976e-02 3.8116e-02 5.4959e-01 3.8220e-02 1.0680e-01 2.4552e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.6952e-01
 1.927e+00 8.4969e-01 8.4969e-01 [ 3.9055e-02 3.0410e-02 3.9056e-02 5.7265e-01 3.8482e-02 1.0624e-01 2.3802e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.5031e-01
 2.040e+00 8.5925e-01 8.5925e-01 [ 3.5880e-02 2.9895e-02 3.9617e-02 5.8662e-01 3.8510e-02 1.0549e-01 2.3237e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.4075e-01
 2.153e+00 8.6352e-01 8.6352e-01 [ 3.2953e-02 2.9617e-02 4.0015e-02 5.9421e-01 3.8531e-02 1.0520e-01 2.2995e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3648e-01
 2.267e+00 8.6461e-01 8.6461e-01 [ 3.0368e-02 2.9661e-02 4.0354e-02 5.9676e-01 3.8654e-02 1.0567e-01 2.3141e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3539e-01
 2.380e+00 8.6311e-01 8.6311e-01 [ 2.8135e-02 3.0054e-02 4.0661e-02 5.9465e-01 3.8907e-02 1.0700e-01 2.3701e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3689e-01
 2.493e+00 8.5828e-01 8.5828e-01 [ 2.6213e-02 3.0780e-02 4.0893e-02 5.8738e-01 3.9255e-02 1.0908e-01 2.4673e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.4172e-01
 2.607e+00 8.4781e-01 8.4781e-01 [ 2.4515e-02 3.1758e-02 4.0924e-02 5.7343e-01 3.9577e-02 1.1159e-01 2.6009e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.5219e-01
 2.720e+00 8.2709e-01 8.2709e-01 [ 2.2892e-02 3.2795e-02 4.0497e-02 5.4993e-01 3.9621e-02 1.1379e-01 2.7566e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7291e-01
 2.833e+00 7.8886e-01 7.8886e-01 [ 2.1124e-02 3.3517e-02 3.9207e-02 5.1264e-01 3.8960e-02 1.1438e-01 2.9034e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.1114e-01
 2.947e+00 7.2524e-01 7.2524e-01 [ 1.8971e-02 3.3377e-02 3.6588e-02 4.5775e-01 3.7065e-02 1.1158e-01 2.9912e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.7476e-01
 3.060e+00 6.3366e-01 6.3366e-01 [ 1.6318e-02 3.1876e-02 3.2423e-02 3.8579e-01 3.3595e-02 1.0399e-01 2.9661e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.6634e-01
 3.173e+00 5.2204e-01 5.2204e-01 [ 1.3306e-02 2.8901e-02 2.7050e-02 3.0433e-01 2.8739e-02 9.1688e-02 2.8031e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7796e-01
 3.287e+00 4.0629e-01 4.0629e-01 [ 1.0276e-02 2.4859e-02 2.1267e-02 2.2500e-01 2.3204e-02 7.6455e-02 2.5232e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.9371e-01
