 3.740e+00 8.1798e-02 8.1798e-02 [ 1.1852e-03 5.3158e-03 7.5297e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1820e-01
 3.853e+00 8.0199e-02 8.0199e-02 [ 9.8274e-04 4.9222e-03 7.4294e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1980e-01
 3.967e+00 7.8146e-02 7.8146e-02 [ 8.0639e-04 4.5129e-03 7.2826e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2185e-01
 4.080e+00 7.5697e-02 7.5697e-02 [ 6.5489e-04 4.0978e-03 7.0944e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2430e-01
 4.193e+00 7.2916e-02 7.2916e-02 [ 5.2645e-04 3.6858e-03 6.8704e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2708e-01
 4.307e+00 6.9870e-02 6.9870e-02 [ 4.1899e-04 3.2849e-03 6.6166e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3013e-01
 4.420e+00 6.6625e-02 6.6625e-02 [ 3.3021e-04 2.9016e-03 6.3394e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3337e-01
 4.533e+00 6.3246e-02 6.3246e-02 [ 2.5776e-04 2.5412e-03 6.0447e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3675e-01
 4.647e+00 5.9791e-02 5.9791e-02 [ 1.9934e-04 2.2074e-03 5.7385e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4021e-01
 4.760e+00 5.6316e-02 5.6316e-02 [ 1.5277e-04 1.9023e-03 5.4261e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4368e-01
 4.873e+00 5.2866e-02 5.2866e-02 [ 1.1605e-04 1.6272e-03 5.1123e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4713e-01
 4.987e+00 4.9482e-02 4.9482e-02 [ 8.7408e-05 1.3819e-03 4.8012e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5052e-01
 5.100e+00 4.6197e-02 4.6197e-02 [ 6.5295e-05 1.1658e-03 4.4966e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5380e-01
 5.213e+00 4.3036e-02 4.3036e-02 [ 4.8388e-05 9.7722e-04 4.2010e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5696e-01
 5.327e+00 4.0019e-02 4.0019e-02 [ 3.5584e-05 8.1430e-04 3.9169e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5998e-01
 5.440e+00 3.7159e-02 3.7159e-02 [ 2.5973e-05 6.7477e-04 3.6458e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6284e-01
 5.553e+00 3.4464e-02 3.4464e-02 [ 1.8823e-05 5.5625e-04 3.3889e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6554e-01
 5.667e+00 3.1938e-02 3.1938e-02 [ 1.3547e-05 4.5635e-04 3.1468e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6806e-01
 5.780e+00 2.9582e-02 2.9582e-02 [ 9.6850e-06 3.7272e-04 2.9200e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7042e-01
 5.893e+00 2.7393e-02 2.7393e-02 [ 6.8796e-06 3.0318e-04 2.7083e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7261e-01
 6.007e+00 2.5366e-02 2.5366e-02 [ 4.8567e-06 2.4568e-04 2.5115e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7463e-01
 6.120e+00 2.3494e-02 2.3494e-02 [ 3.4083e-06 1.9840e-04 2.3292e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7651e-01
 6.233e+00 2.1771e-02 2.1771e-02 [ 2.3782e-06 1.5972e-04 2.1608e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7823e-01
 6.347e+00 2.0187e-02 2.0187e-02 [ 1.6504e-06 1.2822e-04 2.0057e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7981e-01
 6.460e+00 1.8733e-02 1.8733e-02 [ 1.1393e-06 1.0267e-04 1.8630e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8127e-01
 6.573e+00 1.7402e-02 1.7402e-02 [ 7.8252e-07 8.2019e-05 1.7319e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8260e-01
 6.687e+00 1.6184e-02 1.6184e-02 [ 5.3490e-07 6.5389e-05 1.6118e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8382e-01
 6.800e+00 1.5070e-02 1.5070e-02 [ 3.6397e-07 5.2037e-05 1.5018e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8493e-01
