 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.7948e-03 8.7948e-03 [ 7.8981e-03 1.1132e-04 3.8069e-05 3.4462e-04 5.7845e-05 2.2605e-04 1.1884e-04 ] 9.9121e-01
 2.267e-01 1.7145e-02 1.7145e-02 [ 1.3508e-02 4.4936e-04 1.5544e-04 1.4210e-03 2.3518e-04 9.1492e-04 4.6168e-04 ] 9.8285e-01
 3.400e-01 2.6758e-02 2.6758e-02 [ 1.8357e-02 1.0258e-03 3.6153e-04 3.3581e-03 5.4320e-04 2.0976e-03 1.0148e-03 ] 9.7324e-01
 4.533e-01 3.7968e-02 3.7968e-02 [ 2.2463e-02 1.8587e-03 6.7212e-04 6.3793e-03 1.0003e-03 3.8237e-03 1.7709e-03 ] 9.6203e-01
 5.667e-01 5.1521e-02 5.1521e-02 [ 2.6105e-02 2.9715e-03 1.1097e-03 1.0816e-02 1.6316e-03 6.1588e-03 2.7277e-03 ] 9.4848e-01
 6.800e-01 6.8258e-02 6.8258e-02 [ 2.9502e-02 4.3905e-03 1.7037e-03 1.7127e-02 2.4690e-03 9.1806e-03 3.8854e-03 ] 9.3174e-01
 7.933e-01 8.9126e-02 8.9126e-02 [ 3.2818e-02 6.1412e-03 2.4903e-03 2.5911e-02 3.5487e-03 1.2972e-02 5.2442e-03 ] 9.1087e-01
 9.067e-01 1.1515e-01 1.1515e-01 [ 3.6171e-02 8.2433e-03 3.5106e-03 3.7913e-02 4.9091e-03 1.7607e-02 6.7995e-03 ] 8.8485e-01
 1.020e+00 1.4738e-01 1.4738e-01 [ 3.9622e-02 1.0702e-02 4.8076e-03 5.3996e-02 6.5843e-03 2.3135e-02 8.5374e-03 ] 8.5262e-01
 1.133e+00 1.8673e-01 1.8673e-01 [ 4.3171e-02 1.3496e-02 6.4192e-03 7.5073e-02 8.5959e-03 2.9549e-02 1.0427e-02 ] 8.1327e-01
 1.247e+00 2.3374e-01 2.3374e-01 [ 4.6737e-02 1.6567e-02 8.3676e-03 1.0195e-01 1.0940e-02 3.6756e-02 1.2416e-02 ] 7.6626e-01
 1.360e+00 2.8826e-01 2.8826e-01 [ 5.0155e-02 1.9806e-02 1.0646e-02 1.3512e-01 1.3575e-02 4.4542e-02 1.4420e-02 ] 7.1174e-01
 1.473e+00 3.4915e-01 3.4915e-01 [ 5.3175e-02 2.3052e-02 1.3202e-02 1.7443e-01 1.6408e-02 5.2556e-02 1.6333e-02 ] 6.5085e-01
 1.587e+00 4.1406e-01 4.1406e-01 [ 5.5496e-02 2.6102e-02 1.5936e-02 2.1887e-01 1.9296e-02 6.0328e-02 1.8028e-02 ] 5.8594e-01
 1.700e+00 4.7955e-01 4.7955e-01 [ 5.6829e-02 2.8742e-02 1.8698e-02 2.6650e-01 2.2062e-02 6.7333e-02 1.9386e-02 ] 5.2045e-01
 1.813e+00 5.4174e-01 5.4174e-01 [ 5.6974e-02 3.0796e-02 2.1324e-02 3.1469e-01 2.4528e-02 7.3107e-02 2.0321e-02 ] 4.5826e-01
 1.927e+00 5.9711e-01 5.9711e-01 [ 5.5892e-02 3.2165e-02 2.3664e-02 3.6066e-01 2.6561e-02 7.7361e-02 2.0807e-02 ] 4.0289e-01
 2.040e+00 6.4340e-01 6.4340e-01 [ 5.3714e-02 3.2856e-02 2.5626e-02 4.0217e-01 2.8100e-02 8.0049e-02 2.0881e-02 ] 3.5660e-01
 2.153e+00 6.7994e-01 6.7994e-01 [ 5.0698e-02 3.2960e-02 2.7183e-02 4.3795e-01 2.9164e-02 8.1352e-02 2.0629e-02 ] 3.2006e-01
 2.267e+00 7.0743e-01 7.0743e-01 [ 4.7155e-02 3.2622e-02 2.8370e-02 4.6770e-01 2.9830e-02 8.1595e-02 2.0161e-02 ] 2.9257e-01
 2.380e+00 7.2736e-01 7.2736e-01 [ 4.3371e-02 3.1991e-02 2.9253e-02 4.9182e-01 3.0200e-02 8.1142e-02 1.9583e-02 ] 2.7264e-01
 2.493e+00 7.4144e-01 7.4144e-01 [ 3.9571e-02 3.1197e-02 2.9909e-02 5.1107e-01 3.0378e-02 8.0328e-02 1.8981e-02 ] 2.5856e-01
 2.607e+00 7.5122e-01 7.5122e-01 [ 3.5904e-02 3.0338e-02 3.0408e-02 5.2629e-01 3.0447e-02 7.9416e-02 1.8417e-02 ] 2.4878e-01
 2.720e+00 7.5795e-01 7.5795e-01 [ 3.2460e-02 2.9480e-02 3.0807e-02 5.3820e-01 3.0474e-02 7.8599e-02 1.7932e-02 ] 2.4205e-01
 2.833e+00 7.6253e-01 7.6253e-01 [ 2.9284e-02 2.8664e-02 3.1145e-02 5.4737e-01 3.0505e-02 7.8012e-02 1.7550e-02 ] 2.3747e-01
 2.947e+00 7.6559e-01 7.6559e-01 [ 2.6389e-02 2.7914e-02 3.1454e-02 5.5423e-01 3.0569e-02 7.7743e-02 1.7288e-02 ] 2.3441e-01
 3.060e+00 7.6754e-01 7.6754e-01 [ 2.3770e-02 2.7242e-02 3.1754e-02 5.5908e-01 3.0689e-02 7.7853e-02 1.7154e-02 ] 2.3246e-01
 3.173e+00 7.6865e-01 7.6865e-01 [ 2.1412e-02 2.6655e-02 3.2056e-02 5.6212e-01 3.0877e-02 7.8383e-02 1.7154e-02 ] 2.3135e-01
