 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.3560e-03 4.3560e-03 [ 4.1304e-03 1.5738e-04 6.8287e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9564e-01
 2.267e-01 8.2982e-03 8.2982e-03 [ 7.3989e-03 6.2785e-04 2.7145e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9170e-01
 3.400e-01 1.1988e-02 1.1988e-02 [ 9.9757e-03 1.4051e-03 6.0704e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8801e-01
 4.533e-01 1.5592e-02 1.5592e-02 [ 1.2043e-02 2.4768e-03 1.0721e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8441e-01
 5.667e-01 1.9198e-02 1.9198e-02 [ 1.3712e-02 3.8236e-03 1.6628e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8080e-01
 6.800e-01 2.2851e-02 2.2851e-02 [ 1.5059e-02 5.4190e-03 2.3737e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7715e-01
 7.933e-01 2.6562e-02 2.6562e-02 [ 1.6135e-02 7.2295e-03 3.1977e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7344e-01
 9.067e-01 3.0318e-02 3.0318e-02 [ 1.6977e-02 9.2155e-03 4.1258e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6968e-01
 1.020e+00 3.4088e-02 3.4088e-02 [ 1.7608e-02 1.1332e-02 5.1469e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6591e-01
 1.133e+00 3.7826e-02 3.7826e-02 [ 1.8046e-02 1.3532e-02 6.2478e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6217e-01
 1.247e+00 4.1481e-02 4.1481e-02 [ 1.8304e-02 1.5764e-02 7.4132e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5852e-01
 1.360e+00 4.4997e-02 4.4997e-02 [ 1.8392e-02 1.7978e-02 8.6264e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5500e-01
 1.473e+00 4.8317e-02 4.8317e-02 [ 1.8322e-02 2.0127e-02 9.8690e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5168e-01
 1.587e+00 5.1391e-02 5.1391e-02 [ 1.8103e-02 2.2166e-02 1.1122e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4861e-01
 1.700e+00 5.4174e-02 5.4174e-02 [ 1.7751e-02 2.4057e-02 1.2366e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4583e-01
 1.813e+00 5.6629e-02 5.6629e-02 [ 1.7278e-02 2.5768e-02 1.3583e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4337e-01
 1.927e+00 5.8731e-02 5.8731e-02 [ 1.6701e-02 2.7275e-02 1.4754e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4127e-01
 2.040e+00 6.0467e-02 6.0467e-02 [ 1.6039e-02 2.8564e-02 1.5864e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3953e-01
 2.153e+00 6.1832e-02 6.1832e-02 [ 1.5308e-02 2.9626e-02 1.6898e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3817e-01
 2.267e+00 6.2835e-02 6.2835e-02 [ 1.4526e-02 3.0463e-02 1.7845e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3716e-01
 2.380e+00 6.3489e-02 6.3489e-02 [ 1.3713e-02 3.1080e-02 1.8696e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3651e-01
 2.493e+00 6.3819e-02 6.3819e-02 [ 1.2882e-02 3.1492e-02 1.9445e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3618e-01
 2.607e+00 6.3852e-02 6.3852e-02 [ 1.2049e-02 3.1714e-02 2.0089e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3615e-01
 2.720e+00 6.3620e-02 6.3620e-02 [ 1.1226e-02 3.1768e-02 2.0625e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3638e-01
 2.833e+00 6.3156e-02 6.3156e-02 [ 1.0424e-02 3.1674e-02 2.1057e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3684e-01
 2.947e+00 6.2494e-02 6.2494e-02 [ 9.6493e-03 3.1457e-02 2.1388e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3750e-01
 3.060e+00 6.1669e-02 6.1669e-02 [ 8.9086e-03 3.1138e-02 2.1622e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3833e-01
 3.173e+00 6.0711e-02 6.0711e-02 [ 8.2058e-03 3.0739e-02 2.1766e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3929e-01
 3.287e+00 5.9649e-02 5.9649e-02 [ 7.5431e-03 3.0279e-02 2.1827e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4035e-01
 3.400e+00 5.8511e-02 5.8511e-02 [ 6.9213e-03 2.9776e-02 2.1814e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4149e-01
 3.513e+00 5.7320e-02 5.7320e-02 [ 6.3404e-03 2.9246e-02 2.1734e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4268e-01
 3.627e+00 5.6096e-02 5.6096e-02 [ 5.7994e-03 2.8702e-02 2.1595e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4390e-01
 3.740e+00 5.4857e-02 5.4857e-02 [ 5.2969e-03 2.8155e-02 2.1405e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4514e-01
 3.853e+00 5.3618e-02 5.3618e-02 [ 4.8309e-03 2.7613e-02 2.1173e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4638e-01
 3.967e+00 5.2390e-02 5.2390e-02 [ 4.3996e-03 2.7085e-02 2.0906e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4761e-01
 4.080e+00 5.1185e-02 5.1185e-02 [ 4.0007e-03 2.6575e-02 2.0610e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4881e-01
 4.193e+00 5.0010e-02 5.0010e-02 [ 3.6322e-03 2.6086e-02 2.0292e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4999e-01
 4.307e+00 4.8871e-02 4.8871e-02 [ 3.2921e-03 2.5622e-02 1.9957e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5113e-01
 4.420e+00 4.7772e-02 4.7772e-02 [ 2.9785e-03 2.5183e-02 1.9610e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5223e-01
 4.533e+00 4.6717e-02 4.6717e-02 [ 2.6896e-03 2.4771e-02 1.9256e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5328e-01
 4.647e+00 4.5709e-02 4.5709e-02 [ 2.4237e-03 2.4386e-02 1.8899e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5429e-01
 4.760e+00 4.4748e-02 4.4748e-02 [ 2.1794e-03 2.4026e-02 1.8543e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5525e-01
 4.873e+00 4.3834e-02 4.3834e-02 [ 1.9551e-03 2.3690e-02 1.8189e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5617e-01
 4.987e+00 4.2969e-02 4.2969e-02 [ 1.7497e-03 2.3378e-02 1.7841e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5703e-01
 5.100e+00 4.2150e-02 4.2150e-02 [ 1.5618e-03 2.3088e-02 1.7500e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5785e-01
 5.213e+00 4.1378e-02 4.1378e-02 [ 1.3904e-03 2.2819e-02 1.7169e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5862e-01
 5.327e+00 4.0650e-02 4.0650e-02 [ 1.2344e-03 2.2568e-02 1.6848e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5935e-01
 5.440e+00 3.9966e-02 3.9966e-02 [ 1.0928e-03 2.2335e-02 1.6539e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6003e-01
 5.553e+00 3.9324e-02 3.9324e-02 [ 9.6454e-04 2.2118e-02 1.6242e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6068e-01
 5.667e+00 3.8721e-02 3.8721e-02 [ 8.4874e-04 2.1915e-02 1.5958e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6128e-01
 5.780e+00 3.8157e-02 3.8157e-02 [ 7.4452e-04 2.1725e-02 1.5687e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6184e-01
 5.893e+00 3.7628e-02 3.7628e-02 [ 6.5102e-04 2.1547e-02 1.5430e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6237e-01
 6.007e+00 3.7134e-02 3.7134e-02 [ 5.6741e-04 2.1380e-02 1.5186e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6287e-01
 6.120e+00 3.6673e-02 3.6673e-02 [ 4.9289e-04 2.1223e-02 1.4957e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6333e-01
