 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.6995e-03 8.6995e-03 [ 7.7688e-03 1.2932e-04 4.4035e-05 3.4608e-04 5.9420e-05 2.2779e-04 1.2403e-04 ] 9.9130e-01
 2.267e-01 1.7101e-02 1.7101e-02 [ 1.3327e-02 5.2165e-04 1.7968e-04 1.4270e-03 2.4156e-04 9.2195e-04 4.8163e-04 ] 9.8290e-01
 3.400e-01 2.6857e-02 2.6857e-02 [ 1.8148e-02 1.1893e-03 4.1744e-04 3.3725e-03 5.5781e-04 2.1137e-03 1.0583e-03 ] 9.7314e-01
 4.533e-01 3.8310e-02 3.8310e-02 [ 2.2251e-02 2.1515e-03 7.7489e-04 6.4069e-03 1.0268e-03 3.8527e-03 1.8462e-03 ] 9.6169e-01
 5.667e-01 5.2204e-02 5.2204e-02 [ 2.5910e-02 3.4322e-03 1.2769e-03 1.0863e-02 1.6743e-03 6.2046e-03 2.8425e-03 ] 9.4780e-01
 6.800e-01 6.9378e-02 6.9378e-02 [ 2.9338e-02 5.0580e-03 1.9559e-03 1.7199e-02 2.5322e-03 9.2472e-03 4.0468e-03 ] 9.3062e-01
 7.933e-01 9.0772e-02 9.0772e-02 [ 3.2695e-02 7.0538e-03 2.8512e-03 2.6015e-02 3.6371e-03 1.3062e-02 5.4580e-03 ] 9.0923e-01
 9.067e-01 1.1740e-01 1.1740e-01 [ 3.6092e-02 9.4362e-03 4.0071e-03 3.8050e-02 5.0271e-03 1.7722e-02 7.0705e-03 ] 8.8260e-01
 1.020e+00 1.5029e-01 1.5029e-01 [ 3.9584e-02 1.2204e-02 5.4691e-03 5.4160e-02 6.7357e-03 2.3273e-02 8.8681e-03 ] 8.4971e-01
 1.133e+00 1.9031e-01 1.9031e-01 [ 4.3164e-02 1.5328e-02 7.2752e-03 7.5240e-02 8.7826e-03 2.9703e-02 1.0817e-02 ] 8.0969e-01
 1.247e+00 2.3793e-01 2.3793e-01 [ 4.6744e-02 1.8732e-02 9.4453e-03 1.0207e-01 1.1162e-02 3.6914e-02 1.2861e-02 ] 7.6207e-01
 1.360e+00 2.9292e-01 2.9292e-01 [ 5.0149e-02 2.2289e-02 1.1965e-02 1.3509e-01 1.3827e-02 4.4684e-02 1.4913e-02 ] 7.0708e-01
 1.473e+00 3.5404e-01 3.5404e-01 [ 5.3124e-02 2.5815e-02 1.4772e-02 1.7413e-01 1.6682e-02 5.2659e-02 1.6861e-02 ] 6.4596e-01
 1.587e+00 4.1885e-01 4.1885e-01 [ 5.5370e-02 2.9085e-02 1.7747e-02 2.1813e-01 1.9582e-02 6.0368e-02 1.8577e-02 ] 5.8115e-01
 1.700e+00 4.8392e-01 4.8392e-01 [ 5.6602e-02 3.1867e-02 2.0727e-02 2.6514e-01 2.2348e-02 6.7296e-02 1.9941e-02 ] 5.1608e-01
 1.813e+00 5.4539e-01 5.4539e-01 [ 5.6635e-02 3.3978e-02 2.3530e-02 3.1258e-01 2.4807e-02 7.2992e-02 2.0872e-02 ] 4.5461e-01
 1.927e+00 5.9989e-01 5.9989e-01 [ 5.5445e-02 3.5327e-02 2.6002e-02 3.5776e-01 2.6828e-02 7.7186e-02 2.1347e-02 ] 4.0011e-01
 2.040e+00 6.4530e-01 6.4530e-01 [ 5.3172e-02 3.5931e-02 2.8046e-02 3.9854e-01 2.8356e-02 7.9846e-02 2.1407e-02 ] 3.5470e-01
 2.153e+00 6.8106e-01 6.8106e-01 [ 5.0084e-02 3.5904e-02 2.9642e-02 4.3371e-01 2.9415e-02 8.1158e-02 2.1143e-02 ] 3.1894e-01
 2.267e+00 7.0793e-01 7.0793e-01 [ 4.6489e-02 3.5406e-02 3.0834e-02 4.6301e-01 3.0083e-02 8.1443e-02 2.0668e-02 ] 2.9207e-01
 2.380e+00 7.2742e-01 7.2742e-01 [ 4.2669e-02 3.4603e-02 3.1695e-02 4.8684e-01 3.0462e-02 8.1060e-02 2.0086e-02 ] 2.7258e-01
 2.493e+00 7.4121e-01 7.4121e-01 [ 3.8845e-02 3.3636e-02 3.2310e-02 5.0594e-01 3.0653e-02 8.0332e-02 1.9485e-02 ] 2.5879e-01
 2.607e+00 7.5081e-01 7.5081e-01 [ 3.5163e-02 3.2608e-02 3.2755e-02 5.2110e-01 3.0740e-02 7.9516e-02 1.8927e-02 ] 2.4919e-01
