 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 9.9941e-01
 1.133e-01 4.9631e-03 4.9631e-03 [ 3.5170e-03 1.0609e-04 6.4633e-05 7.9385e-04 8.0439e-05 2.9483e-04 1.0629e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9444e-01
 2.267e-01 1.2255e-02 1.2255e-02 [ 6.3718e-03 4.2883e-04 2.6348e-04 3.2527e-03 3.2681e-04 1.1947e-03 4.1661e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8715e-01
 3.400e-01 2.2525e-02 2.2525e-02 [ 8.8981e-03 9.8128e-04 6.1136e-04 7.6106e-03 7.5415e-04 2.7451e-03 9.2443e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7689e-01
 4.533e-01 3.6428e-02 3.6428e-02 [ 1.1206e-02 1.7844e-03 1.1331e-03 1.4266e-02 1.3873e-03 5.0202e-03 1.6302e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6299e-01
 5.667e-01 5.4870e-02 5.4870e-02 [ 1.3426e-02 2.8657e-03 1.8637e-03 2.3795e-02 2.2602e-03 8.1196e-03 2.5397e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4456e-01
 6.800e-01 7.8961e-02 7.8961e-02 [ 1.5667e-02 4.2568e-03 2.8475e-03 3.6951e-02 3.4148e-03 1.2162e-02 3.6616e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2047e-01
 7.933e-01 1.0997e-01 1.0997e-01 [ 1.8012e-02 5.9890e-03 4.1363e-03 5.4656e-02 4.8974e-03 1.7275e-02 5.0041e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8948e-01
 9.067e-01 1.4922e-01 1.4922e-01 [ 2.0518e-02 8.0866e-03 5.7843e-03 7.7939e-02 6.7529e-03 2.3569e-02 6.5696e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5024e-01
 1.020e+00 1.9788e-01 1.9788e-01 [ 2.3205e-02 1.0556e-02 7.8392e-03 1.0781e-01 9.0141e-03 3.1110e-02 8.3484e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0159e-01
 1.133e+00 2.5664e-01 2.5664e-01 [ 2.6042e-02 1.3373e-02 1.0328e-02 1.4503e-01 1.1688e-02 3.9871e-02 1.0310e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.4284e-01
 1.247e+00 3.2522e-01 3.2522e-01 [ 2.8936e-02 1.6467e-02 1.3236e-02 1.8978e-01 1.4735e-02 4.9678e-02 1.2395e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.7426e-01
 1.360e+00 4.0195e-01 4.0195e-01 [ 3.1726e-02 1.9713e-02 1.6492e-02 2.4127e-01 1.8058e-02 6.0176e-02 1.4513e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.9752e-01
 1.473e+00 4.8342e-01 4.8342e-01 [ 3.4196e-02 2.2936e-02 1.9950e-02 2.9748e-01 2.1490e-02 7.0816e-02 1.6546e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.1601e-01
 1.587e+00 5.6470e-01 5.6470e-01 [ 3.6116e-02 2.5930e-02 2.3405e-02 3.5514e-01 2.4816e-02 8.0927e-02 1.8367e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.3467e-01
 1.700e+00 6.4023e-01 6.4023e-01 [ 3.7297e-02 2.8506e-02 2.6626e-02 4.1027e-01 2.7813e-02 8.9851e-02 1.9868e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.5907e-01
 1.813e+00 7.0516e-01 7.0516e-01 [ 3.7656e-02 3.0543e-02 2.9416e-02 4.5913e-01 3.0307e-02 9.7116e-02 2.0996e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.9408e-01
 1.927e+00 7.5662e-01 7.5662e-01 [ 3.7240e-02 3.2021e-02 3.1662e-02 4.9914e-01 3.2220e-02 1.0257e-01 2.1764e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.4257e-01
 2.040e+00 7.9422e-01 7.9422e-01 [ 3.6207e-02 3.3017e-02 3.3356e-02 5.2944e-01 3.3578e-02 1.0638e-01 2.2248e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.0495e-01
 2.153e+00 8.1948e-01 8.1948e-01 [ 3.4762e-02 3.3669e-02 3.4568e-02 5.5052e-01 3.4483e-02 1.0892e-01 2.2553e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7970e-01
 2.267e+00 8.3473e-01 8.3473e-01 [ 3.3097e-02 3.4119e-02 3.5400e-02 5.6364e-01 3.5055e-02 1.1063e-01 2.2787e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.6449e-01
