 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.3449e-02 4.3449e-02 [ 4.1087e-02 1.1341e-03 3.7628e-04 5.4280e-04 3.8503e-05 1.8168e-04 8.9524e-05 ] 9.5655e-01
 2.267e-01 8.5344e-02 8.5344e-02 [ 7.5857e-02 4.5327e-03 1.5176e-03 2.2060e-03 1.5486e-04 7.2843e-04 3.4818e-04 ] 9.1466e-01
 3.400e-01 1.3135e-01 1.3135e-01 [ 1.0990e-01 1.0163e-02 3.4518e-03 5.0788e-03 3.5073e-04 1.6416e-03 7.6101e-04 ] 8.6865e-01
 4.533e-01 1.8057e-01 1.8057e-01 [ 1.4230e-01 1.7928e-02 6.2048e-03 9.2785e-03 6.2704e-04 2.9157e-03 1.3103e-03 ] 8.1943e-01
 5.667e-01 2.3300e-01 2.3300e-01 [ 1.7318e-01 2.7632e-02 9.7828e-03 1.4921e-02 9.8245e-04 4.5317e-03 1.9739e-03 ] 7.6700e-01
 6.800e-01 2.8805e-01 2.8805e-01 [ 2.0226e-01 3.8965e-02 1.4156e-02 2.2087e-02 1.4119e-03 6.4528e-03 2.7241e-03 ] 7.1195e-01
 7.933e-01 3.4454e-01 3.4454e-01 [ 2.2895e-01 5.1494e-02 1.9245e-02 3.0794e-02 1.9059e-03 8.6209e-03 3.5279e-03 ] 6.5546e-01
 9.067e-01 4.0084e-01 4.0084e-01 [ 2.5251e-01 6.4688e-02 2.4915e-02 4.0967e-02 2.4500e-03 1.0959e-02 4.3490e-03 ] 5.9916e-01
 1.020e+00 4.5510e-01 4.5510e-01 [ 2.7216e-01 7.7971e-02 3.0985e-02 5.2434e-02 3.0263e-03 1.3377e-02 5.1508e-03 ] 5.4490e-01
 1.133e+00 5.0554e-01 5.0554e-01 [ 2.8727e-01 9.0782e-02 3.7246e-02 6.4945e-02 3.6151e-03 1.5783e-02 5.9005e-03 ] 4.9446e-01
 1.247e+00 5.5072e-01 5.5072e-01 [ 2.9752e-01 1.0265e-01 4.3489e-02 7.8199e-02 4.1976e-03 1.8093e-02 6.5730e-03 ] 4.4928e-01
 1.360e+00 5.8975e-01 5.8975e-01 [ 3.0292e-01 1.1325e-01 4.9532e-02 9.1897e-02 4.7584e-03 2.0243e-02 7.1530e-03 ] 4.1025e-01
 1.473e+00 6.2238e-01 6.2238e-01 [ 3.0383e-01 1.2241e-01 5.5241e-02 1.0578e-01 5.2870e-03 2.2195e-02 7.6356e-03 ] 3.7762e-01
