 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5926e-03 2.5926e-03 [ 2.2604e-03 1.9153e-05 1.9146e-05 1.9047e-04 1.8775e-05 5.7309e-05 2.7344e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9741e-01
 2.267e-01 5.2513e-03 5.2513e-03 [ 3.9156e-03 7.6871e-05 7.6868e-05 7.7164e-04 7.5611e-05 2.3078e-04 1.0394e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9475e-01
 3.400e-01 8.1938e-03 8.1938e-03 [ 5.1535e-03 1.7386e-04 1.7394e-04 1.7723e-03 1.7198e-04 5.2486e-04 2.2339e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9181e-01
 4.533e-01 1.1595e-02 1.1595e-02 [ 6.0945e-03 3.1122e-04 3.1158e-04 3.2398e-03 3.1021e-04 9.4660e-04 3.8100e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8841e-01
 5.667e-01 1.5621e-02 1.5621e-02 [ 6.8271e-03 4.9042e-04 4.9136e-04 5.2402e-03 4.9342e-04 1.5054e-03 5.7342e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8438e-01
 6.800e-01 2.0437e-02 2.0437e-02 [ 7.4139e-03 7.1337e-04 7.1524e-04 7.8581e-03 7.2540e-04 2.2126e-03 7.9851e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7956e-01
 7.933e-01 2.6210e-02 2.6210e-02 [ 7.8997e-03 9.8237e-04 9.8548e-04 1.1196e-02 1.0104e-03 3.0812e-03 1.0551e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7379e-01
 9.067e-01 3.3113e-02 3.3113e-02 [ 8.3164e-03 1.3001e-03 1.3045e-03 1.5372e-02 1.3531e-03 4.1247e-03 1.3427e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6689e-01
 1.020e+00 4.1321e-02 4.1321e-02 [ 8.6858e-03 1.6694e-03 1.6747e-03 2.0516e-02 1.7577e-03 5.3563e-03 1.6614e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5868e-01
 1.133e+00 5.1003e-02 5.1003e-02 [ 9.0225e-03 2.0931e-03 2.0983e-03 2.6762e-02 2.2283e-03 6.7872e-03 2.0114e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4900e-01
 1.247e+00 6.2305e-02 6.2305e-02 [ 9.3344e-03 2.5734e-03 2.5765e-03 3.4237e-02 2.7672e-03 8.4247e-03 2.3925e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3769e-01
 1.360e+00 7.5336e-02 7.5336e-02 [ 9.6239e-03 3.1110e-03 3.1093e-03 4.3043e-02 3.3750e-03 1.0270e-02 2.8041e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2466e-01
