 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.3964e-03 4.3964e-03 [ 4.0937e-03 2.0899e-04 9.3648e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9560e-01
 2.267e-01 8.6319e-03 8.6319e-03 [ 7.4249e-03 8.3454e-04 3.7254e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9137e-01
 3.400e-01 1.2803e-02 1.2803e-02 [ 1.0098e-02 1.8707e-03 8.3442e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8720e-01
 4.533e-01 1.7071e-02 1.7071e-02 [ 1.2290e-02 3.3044e-03 1.4771e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8293e-01
 5.667e-01 2.1512e-02 2.1512e-02 [ 1.4100e-02 5.1146e-03 2.2974e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7849e-01
 6.800e-01 2.6161e-02 2.6161e-02 [ 1.5599e-02 7.2707e-03 3.2909e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7384e-01
 7.933e-01 3.1016e-02 3.1016e-02 [ 1.6833e-02 9.7328e-03 4.4505e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6898e-01
 9.067e-01 3.6051e-02 3.6051e-02 [ 1.7832e-02 1.2452e-02 5.7665e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6395e-01
 1.020e+00 4.1211e-02 4.1211e-02 [ 1.8615e-02 1.5371e-02 7.2258e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5879e-01
 1.133e+00 4.6428e-02 4.6428e-02 [ 1.9191e-02 1.8426e-02 8.8115e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5357e-01
 1.247e+00 5.1619e-02 5.1619e-02 [ 1.9568e-02 2.1548e-02 1.0503e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4838e-01
 1.360e+00 5.6692e-02 5.6692e-02 [ 1.9749e-02 2.4666e-02 1.2277e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4331e-01
 1.473e+00 6.1555e-02 6.1555e-02 [ 1.9739e-02 2.7711e-02 1.4105e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3844e-01
 1.587e+00 6.6120e-02 6.6120e-02 [ 1.9545e-02 3.0617e-02 1.5959e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3388e-01
 1.700e+00 7.0306e-02 7.0306e-02 [ 1.9176e-02 3.3322e-02 1.7808e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2969e-01
 1.813e+00 7.4044e-02 7.4044e-02 [ 1.8645e-02 3.5778e-02 1.9621e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2596e-01
 1.927e+00 7.7282e-02 7.7282e-02 [ 1.7971e-02 3.7943e-02 2.1369e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2272e-01
 2.040e+00 7.9987e-02 7.9987e-02 [ 1.7174e-02 3.9790e-02 2.3024e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2001e-01
 2.153e+00 8.2143e-02 8.2143e-02 [ 1.6277e-02 4.1304e-02 2.4563e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1786e-01
 2.267e+00 8.3752e-02 8.3752e-02 [ 1.5305e-02 4.2482e-02 2.5965e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1625e-01
 2.380e+00 8.4831e-02 8.4831e-02 [ 1.4283e-02 4.3332e-02 2.7216e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1517e-01
 2.493e+00 8.5412e-02 8.5412e-02 [ 1.3235e-02 4.3871e-02 2.8305e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1459e-01
 2.607e+00 8.5536e-02 8.5536e-02 [ 1.2183e-02 4.4125e-02 2.9227e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1446e-01
 2.720e+00 8.5253e-02 8.5253e-02 [ 1.1147e-02 4.4124e-02 2.9981e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1475e-01
 2.833e+00 8.4614e-02 8.4614e-02 [ 1.0143e-02 4.3902e-02 3.0570e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1539e-01
 2.947e+00 8.3675e-02 8.3675e-02 [ 9.1824e-03 4.3493e-02 3.1000e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1633e-01
 3.060e+00 8.2488e-02 8.2488e-02 [ 8.2754e-03 4.2931e-02 3.1281e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1751e-01
 3.173e+00 8.1103e-02 8.1103e-02 [ 7.4278e-03 4.2250e-02 3.1425e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1890e-01
 3.287e+00 7.9568e-02 7.9568e-02 [ 6.6431e-03 4.1480e-02 3.1445e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2043e-01
 3.400e+00 7.7925e-02 7.7925e-02 [ 5.9222e-03 4.0648e-02 3.1355e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2208e-01
 3.513e+00 7.6210e-02 7.6210e-02 [ 5.2642e-03 3.9778e-02 3.1167e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2379e-01
 3.627e+00 7.4455e-02 7.4455e-02 [ 4.6671e-03 3.8890e-02 3.0898e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2554e-01
 3.740e+00 7.2688e-02 7.2688e-02 [ 4.1278e-03 3.8001e-02 3.0559e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2731e-01
 3.853e+00 7.0930e-02 7.0930e-02 [ 3.6426e-03 3.7123e-02 3.0164e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2907e-01
 3.967e+00 6.9200e-02 6.9200e-02 [ 3.2074e-03 3.6268e-02 2.9725e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3080e-01
 4.080e+00 6.7512e-02 6.7512e-02 [ 2.8182e-03 3.5442e-02 2.9251e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3249e-01
 4.193e+00 6.5876e-02 6.5876e-02 [ 2.4710e-03 3.4652e-02 2.8753e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3412e-01
 4.307e+00 6.4302e-02 6.4302e-02 [ 2.1619e-03 3.3901e-02 2.8240e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3570e-01
 4.420e+00 6.2795e-02 6.2795e-02 [ 1.8872e-03 3.3190e-02 2.7718e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3720e-01
 4.533e+00 6.1359e-02 6.1359e-02 [ 1.6435e-03 3.2521e-02 2.7194e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3864e-01
 4.647e+00 5.9995e-02 5.9995e-02 [ 1.4278e-03 3.1894e-02 2.6674e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4000e-01
 4.760e+00 5.8706e-02 5.8706e-02 [ 1.2373e-03 3.1307e-02 2.6161e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4129e-01
 4.873e+00 5.7490e-02 5.7490e-02 [ 1.0693e-03 3.0759e-02 2.5661e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4251e-01
 4.987e+00 5.6346e-02 5.6346e-02 [ 9.2148e-04 3.0249e-02 2.5175e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4365e-01
 5.100e+00 5.5273e-02 5.5273e-02 [ 7.9176e-04 2.9774e-02 2.4707e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4473e-01
 5.213e+00 5.4268e-02 5.4268e-02 [ 6.7821e-04 2.9331e-02 2.4258e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4573e-01
 5.327e+00 5.3329e-02 5.3329e-02 [ 5.7908e-04 2.8920e-02 2.3830e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4667e-01
 5.440e+00 5.2452e-02 5.2452e-02 [ 4.9281e-04 2.8537e-02 2.3423e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4755e-01
 5.553e+00 5.1636e-02 5.1636e-02 [ 4.1795e-04 2.8180e-02 2.3039e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4836e-01
 5.667e+00 5.0877e-02 5.0877e-02 [ 3.5321e-04 2.7847e-02 2.2677e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4912e-01
 5.780e+00 5.0171e-02 5.0171e-02 [ 2.9743e-04 2.7536e-02 2.2338e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4983e-01
 5.893e+00 4.9516e-02 4.9516e-02 [ 2.4952e-04 2.7244e-02 2.2022e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5048e-01
 6.007e+00 4.8908e-02 4.8908e-02 [ 2.0855e-04 2.6971e-02 2.1728e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5109e-01
 6.120e+00 4.8345e-02 4.8345e-02 [ 1.7363e-04 2.6715e-02 2.1457e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5166e-01
 6.233e+00 4.7824e-02 4.7824e-02 [ 1.4400e-04 2.6473e-02 2.1207e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5218e-01
 6.347e+00 4.7341e-02 4.7341e-02 [ 1.1895e-04 2.6244e-02 2.0979e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5266e-01
 6.460e+00 4.6895e-02 4.6895e-02 [ 9.7860e-05 2.6027e-02 2.0771e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5310e-01
 6.573e+00 4.6483e-02 4.6483e-02 [ 8.0187e-05 2.5820e-02 2.0583e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5352e-01
 6.687e+00 4.6103e-02 4.6103e-02 [ 6.5437e-05 2.5622e-02 2.0415e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5390e-01
 6.800e+00 4.5752e-02 4.5752e-02 [ 5.3180e-05 2.5433e-02 2.0266e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5425e-01
 6.913e+00 4.5428e-02 4.5428e-02 [ 4.3040e-05 2.5250e-02 2.0135e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5457e-01
 7.027e+00 4.5129e-02 4.5129e-02 [ 3.4688e-05 2.5074e-02 2.0021e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5487e-01
 7.140e+00 4.4854e-02 4.4854e-02 [ 2.7840e-05 2.4903e-02 1.9924e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5515e-01
 7.253e+00 4.4601e-02 4.4601e-02 [ 2.2249e-05 2.4736e-02 1.9843e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5540e-01
 7.367e+00 4.4368e-02 4.4368e-02 [ 1.7707e-05 2.4573e-02 1.9777e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5563e-01
 7.480e+00 4.4153e-02 4.4153e-02 [ 1.4032e-05 2.4413e-02 1.9726e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5585e-01
 7.593e+00 4.3956e-02 4.3956e-02 [ 1.1073e-05 2.4255e-02 1.9690e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5604e-01
 7.707e+00 4.3775e-02 4.3775e-02 [ 8.7003e-06 2.4099e-02 1.9667e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5623e-01
 7.820e+00 4.3608e-02 4.3608e-02 [ 6.8072e-06 2.3944e-02 1.9657e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5639e-01
 7.933e+00 4.3456e-02 4.3456e-02 [ 5.3034e-06 2.3790e-02 1.9660e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5654e-01
 8.047e+00 4.3316e-02 4.3316e-02 [ 4.1143e-06 2.3637e-02 1.9675e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5668e-01
 8.160e+00 4.3188e-02 4.3188e-02 [ 3.1782e-06 2.3483e-02 1.9701e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5681e-01
 8.273e+00 4.3070e-02 4.3070e-02 [ 2.4447e-06 2.3330e-02 1.9738e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5693e-01
 8.387e+00 4.2963e-02 4.2963e-02 [ 1.8725e-06 2.3175e-02 1.9786e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5704e-01
 8.500e+00 4.2865e-02 4.2865e-02 [ 1.4281e-06 2.3020e-02 1.9844e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5713e-01
