 2.493e+00 2.7549e-02 2.7549e-02 [ 6.2318e-03 4.4073e-03 2.3483e-03 1.0466e-02 1.9111e-03 8.6319e-04 7.4661e-04 5.7480e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7245e-01
 2.607e+00 2.6876e-02 2.6876e-02 [ 5.7962e-03 4.3767e-03 2.2968e-03 1.0300e-02 1.9336e-03 8.6547e-04 7.3978e-04 5.6779e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7312e-01
 2.720e+00 2.6181e-02 2.6181e-02 [ 5.3810e-03 4.3419e-03 2.2465e-03 1.0110e-02 1.9468e-03 8.6436e-04 7.3096e-04 5.5984e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7382e-01
 2.833e+00 2.5480e-02 2.5480e-02 [ 4.9875e-03 4.3055e-03 2.1987e-03 9.9041e-03 1.9515e-03 8.6034e-04 7.2067e-04 5.5127e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7452e-01
 2.947e+00 2.4784e-02 2.4784e-02 [ 4.6162e-03 4.2698e-03 2.1547e-03 9.6890e-03 1.9488e-03 8.5391e-04 7.0936e-04 5.4235e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7522e-01
 3.060e+00 2.4104e-02 2.4104e-02 [ 4.2670e-03 4.2362e-03 2.1152e-03 9.4699e-03 1.9396e-03 8.4550e-04 6.9739e-04 5.3330e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7590e-01
 3.173e+00 2.3446e-02 2.3446e-02 [ 3.9392e-03 4.2055e-03 2.0806e-03 9.2512e-03 1.9247e-03 8.3550e-04 6.8506e-04 5.2428e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7655e-01
 3.287e+00 2.2814e-02 2.2814e-02 [ 3.6318e-03 4.1779e-03 2.0512e-03 9.0362e-03 1.9050e-03 8.2426e-04 6.7263e-04 5.1542e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7719e-01
 3.400e+00 2.2213e-02 2.2213e-02 [ 3.3437e-03 4.1534e-03 2.0271e-03 8.8276e-03 1.8814e-03 8.1209e-04 6.6029e-04 5.0681e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7779e-01
 3.513e+00 2.1642e-02 2.1642e-02 [ 3.0739e-03 4.1316e-03 2.0084e-03 8.6274e-03 1.8546e-03 7.9926e-04 6.4819e-04 4.9851e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7836e-01
 3.627e+00 2.1103e-02 2.1103e-02 [ 2.8213e-03 4.1118e-03 1.9947e-03 8.4370e-03 1.8252e-03 7.8599e-04 6.3643e-04 4.9057e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7890e-01
 3.740e+00 2.0596e-02 2.0596e-02 [ 2.5847e-03 4.0932e-03 1.9860e-03 8.2573e-03 1.7939e-03 7.7248e-04 6.2509e-04 4.8301e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7940e-01
 3.853e+00 2.0119e-02 2.0119e-02 [ 2.3633e-03 4.0750e-03 1.9819e-03 8.0889e-03 1.7612e-03 7.5888e-04 6.1422e-04 4.7583e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7988e-01
 3.967e+00 1.9673e-02 1.9673e-02 [ 2.1563e-03 4.0562e-03 1.9822e-03 7.9322e-03 1.7276e-03 7.4532e-04 6.0385e-04 4.6904e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8033e-01
 4.080e+00 1.9255e-02 1.9255e-02 [ 1.9628e-03 4.0360e-03 1.9865e-03 7.7873e-03 1.6935e-03 7.3192e-04 5.9400e-04 4.6264e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8075e-01
 4.193e+00 1.8864e-02 1.8864e-02 [ 1.7823e-03 4.0136e-03 1.9944e-03 7.6541e-03 1.6593e-03 7.1876e-04 5.8467e-04 4.5660e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8114e-01
 4.307e+00 1.8498e-02 1.8498e-02 [ 1.6141e-03 3.9882e-03 2.0057e-03 7.5322e-03 1.6252e-03 7.0591e-04 5.7585e-04 4.5091e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8150e-01
 4.420e+00 1.8157e-02 1.8157e-02 [ 1.4578e-03 3.9593e-03 2.0199e-03 7.4216e-03 1.5916e-03 6.9341e-04 5.6752e-04 4.4554e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8184e-01
 4.533e+00 1.7837e-02 1.7837e-02 [ 1.3128e-03 3.9262e-03 2.0367e-03 7.3217e-03 1.5586e-03 6.8131e-04 5.5966e-04 4.4049e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8216e-01
 4.647e+00 1.7539e-02 1.7539e-02 [ 1.1786e-03 3.8886e-03 2.0558e-03 7.2322e-03 1.5264e-03 6.6964e-04 5.5225e-04 4.3573e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8246e-01
 4.760e+00 1.7261e-02 1.7261e-02 [ 1.0548e-03 3.8461e-03 2.0769e-03 7.1526e-03 1.4952e-03 6.5841e-04 5.4526e-04 4.3124e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8274e-01
