 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.2042e-03 4.2042e-03 [ 3.8319e-03 7.0971e-05 4.7964e-05 8.3390e-05 7.3171e-06 2.7944e-05 9.0914e-06 3.6596e-05 3.7893e-05 5.1189e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9580e-01
 2.267e-01 7.3644e-03 7.3644e-03 [ 5.8692e-03 2.7641e-04 1.8802e-04 3.4440e-04 3.0609e-05 1.1541e-04 3.8040e-05 1.5054e-04 1.5746e-04 1.9428e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9264e-01
 3.400e-01 1.0629e-02 1.0629e-02 [ 7.2184e-03 5.9469e-04 4.0896e-04 8.1642e-04 7.4084e-05 2.7358e-04 9.2101e-05 3.5448e-04 3.7697e-04 4.1913e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8937e-01
 4.533e-01 1.4292e-02 1.4292e-02 [ 8.0749e-03 9.9339e-04 6.9382e-04 1.5592e-03 1.4550e-04 5.2229e-04 1.8093e-04 6.7063e-04 7.2937e-04 7.2189e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8571e-01
 5.667e-01 1.8756e-02 1.8756e-02 [ 8.6578e-03 1.4348e-03 1.0226e-03 2.6669e-03 2.5744e-04 8.9233e-04 3.2013e-04 1.1328e-03 1.2664e-03 1.1047e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8124e-01
 6.800e-01 2.4463e-02 2.4463e-02 [ 9.1037e-03 1.8819e-03 1.3757e-03 4.2798e-03 4.2940e-04 1.4288e-03 5.3356e-04 1.7896e-03 2.0650e-03 1.5759e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7554e-01
 7.933e-01 3.1981e-02 3.1981e-02 [ 9.5025e-03 2.3036e-03 1.7363e-03 6.6022e-03 6.9073e-04 2.1956e-03 8.5671e-04 2.7079e-03 3.2352e-03 2.1503e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6802e-01
 9.067e-01 4.2079e-02 4.2079e-02 [ 9.9195e-03 2.6781e-03 2.0927e-03 9.9248e-03 1.0847e-03 3.2810e-03 1.3410e-03 3.9775e-03 4.9307e-03 2.8494e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5792e-01
 1.020e+00 5.5802e-02 5.5802e-02 [ 1.0409e-02 2.9936e-03 2.4387e-03 1.4651e-02 1.6735e-03 4.8033e-03 2.0586e-03 5.7144e-03 7.3582e-03 3.7015e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4420e-01
