 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.4871e-02 3.4871e-02 [ 3.1393e-02 9.6587e-04 3.3198e-04 1.3422e-03 1.0286e-04 4.9662e-04 2.3933e-04 ] 9.6513e-01
 2.267e-01 7.0036e-02 7.0036e-02 [ 5.5783e-02 3.9039e-03 1.3668e-03 5.6043e-03 4.2042e-04 2.0162e-03 9.4091e-04 ] 9.2996e-01
 3.400e-01 1.1278e-01 1.1278e-01 [ 7.9528e-02 8.8999e-03 3.2086e-03 1.3452e-02 9.7570e-04 4.6288e-03 2.0850e-03 ] 8.8722e-01
 4.533e-01 1.6487e-01 1.6487e-01 [ 1.0311e-01 1.6012e-02 6.0000e-03 2.5902e-02 1.7973e-03 8.4048e-03 3.6439e-03 ] 8.3513e-01
 5.667e-01 2.2844e-01 2.2844e-01 [ 1.2739e-01 2.5173e-02 9.8797e-03 4.4164e-02 2.9067e-03 1.3358e-02 5.5626e-03 ] 7.7156e-01
 6.800e-01 3.0400e-01 3.0400e-01 [ 1.5229e-01 3.6065e-02 1.4914e-02 6.9323e-02 4.2998e-03 1.9370e-02 7.7383e-03 ] 6.9600e-01
 7.933e-01 3.8957e-01 3.8957e-01 [ 1.7667e-01 4.8022e-02 2.1005e-02 1.0182e-01 5.9262e-03 2.6118e-02 1.0006e-02 ] 6.1043e-01
 9.067e-01 4.8003e-01 4.8003e-01 [ 1.9845e-01 6.0014e-02 2.7825e-02 1.4087e-01 7.6760e-03 3.3051e-02 1.2148e-02 ] 5.1997e-01
 1.020e+00 5.6783e-01 5.6783e-01 [ 2.1520e-01 7.0835e-02 3.4816e-02 1.8419e-01 9.3920e-03 3.9472e-02 1.3935e-02 ] 4.3217e-01
 1.133e+00 6.4515e-01 6.4515e-01 [ 2.2504e-01 7.9453e-02 4.1342e-02 2.2847e-01 1.0912e-02 4.4736e-02 1.5197e-02 ] 3.5485e-01
 1.247e+00 7.0676e-01 7.0676e-01 [ 2.2750e-01 8.5364e-02 4.6900e-02 2.7051e-01 1.2125e-02 4.8475e-02 1.5881e-02 ] 2.9324e-01
 1.360e+00 7.5158e-01 7.5158e-01 [ 2.2358e-01 8.8695e-02 5.1278e-02 3.0829e-01 1.3002e-02 5.0678e-02 1.6054e-02 ] 2.4842e-01
 1.473e+00 7.8197e-01 7.8197e-01 [ 2.1511e-01 8.9992e-02 5.4539e-02 3.4129e-01 1.3581e-02 5.1604e-02 1.5851e-02 ] 2.1803e-01
 1.587e+00 8.0171e-01 8.0171e-01 [ 2.0397e-01 8.9920e-02 5.6892e-02 3.6998e-01 1.3932e-02 5.1603e-02 1.5412e-02 ] 1.9829e-01
 1.700e+00 8.1438e-01 8.1438e-01 [ 1.9160e-01 8.9037e-02 5.8571e-02 3.9520e-01 1.4124e-02 5.0990e-02 1.4851e-02 ] 1.8562e-01
 1.813e+00 8.2266e-01 8.2266e-01 [ 1.7896e-01 8.7738e-02 5.9770e-02 4.1774e-01 1.4210e-02 5.0000e-02 1.4240e-02 ] 1.7734e-01
 1.927e+00 8.2829e-01 8.2829e-01 [ 1.6659e-01 8.6270e-02 6.0627e-02 4.3817e-01 1.4224e-02 4.8788e-02 1.3624e-02 ] 1.7171e-01
 2.040e+00 8.3236e-01 8.3236e-01 [ 1.5477e-01 8.4778e-02 6.1236e-02 4.5690e-01 1.4192e-02 4.7455e-02 1.3028e-02 ] 1.6764e-01
 2.153e+00 8.3548e-01 8.3548e-01 [ 1.4365e-01 8.3339e-02 6.1660e-02 4.7418e-01 1.4127e-02 4.6065e-02 1.2464e-02 ] 1.6452e-01
 2.267e+00 8.3801e-01 8.3801e-01 [ 1.3328e-01 8.1995e-02 6.1943e-02 4.9016e-01 1.4040e-02 4.4658e-02 1.1937e-02 ] 1.6199e-01
 2.380e+00 8.4015e-01 8.4015e-01 [ 1.2365e-01 8.0763e-02 6.2115e-02 5.0498e-01 1.3938e-02 4.3263e-02 1.1449e-02 ] 1.5985e-01
 2.493e+00 8.4200e-01 8.4200e-01 [ 1.1473e-01 7.9648e-02 6.2199e-02 5.1870e-01 1.3826e-02 4.1898e-02 1.1000e-02 ] 1.5800e-01
 2.607e+00 8.4364e-01 8.4364e-01 [ 1.0649e-01 7.8650e-02 6.2214e-02 5.3140e-01 1.3708e-02 4.0578e-02 1.0588e-02 ] 1.5636e-01
 2.720e+00 8.4510e-01 8.4510e-01 [ 9.8885e-02 7.7762e-02 6.2175e-02 5.4316e-01 1.3587e-02 3.9312e-02 1.0213e-02 ] 1.5490e-01
 2.833e+00 8.4640e-01 8.4640e-01 [ 9.1857e-02 7.6975e-02 6.2094e-02 5.5403e-01 1.3467e-02 3.8107e-02 9.8717e-03 ] 1.5360e-01
 2.947e+00 8.4758e-01 8.4758e-01 [ 8.5359e-02 7.6279e-02 6.1982e-02 5.6408e-01 1.3348e-02 3.6970e-02 9.5626e-03 ] 1.5242e-01
 3.060e+00 8.4864e-01 8.4864e-01 [ 7.9344e-02 7.5663e-02 6.1848e-02 5.7336e-01 1.3235e-02 3.5903e-02 9.2837e-03 ] 1.5136e-01
 3.173e+00 8.4959e-01 8.4959e-01 [ 7.3766e-02 7.5116e-02 6.1699e-02 5.8194e-01 1.3128e-02 3.4908e-02 9.0331e-03 ] 1.5041e-01
 3.287e+00 8.5045e-01 8.5045e-01 [ 6.8583e-02 7.4625e-02 6.1541e-02 5.8988e-01 1.3030e-02 3.3987e-02 8.8089e-03 ] 1.4955e-01
 3.400e+00 8.5123e-01 8.5123e-01 [ 6.3757e-02 7.4180e-02 6.1381e-02 5.9722e-01 1.2942e-02 3.3140e-02 8.6095e-03 ] 1.4877e-01
 3.513e+00 8.5193e-01 8.5193e-01 [ 5.9254e-02 7.3769e-02 6.1223e-02 6.0402e-01 1.2865e-02 3.2367e-02 8.4333e-03 ] 1.4807e-01
 3.627e+00 8.5256e-01 8.5256e-01 [ 5.5044e-02 7.3380e-02 6.1069e-02 6.1032e-01 1.2801e-02 3.1667e-02 8.2788e-03 ] 1.4744e-01
 3.740e+00 8.5313e-01 8.5313e-01 [ 5.1099e-02 7.3002e-02 6.0922e-02 6.1617e-01 1.2750e-02 3.1038e-02 8.1448e-03 ] 1.4687e-01
 3.853e+00 8.5364e-01 8.5364e-01 [ 4.7398e-02 7.2627e-02 6.0786e-02 6.2161e-01 1.2715e-02 3.0479e-02 8.0299e-03 ] 1.4636e-01
 3.967e+00 8.5411e-01 8.5411e-01 [ 4.3920e-02 7.2243e-02 6.0660e-02 6.2667e-01 1.2696e-02 2.9989e-02 7.9332e-03 ] 1.4589e-01
 4.080e+00 8.5453e-01 8.5453e-01 [ 4.0648e-02 7.1841e-02 6.0547e-02 6.3138e-01 1.2693e-02 2.9565e-02 7.8536e-03 ] 1.4547e-01
 4.193e+00 8.5491e-01 8.5491e-01 [ 3.7568e-02 7.1414e-02 6.0445e-02 6.3578e-01 1.2709e-02 2.9207e-02 7.7904e-03 ] 1.4509e-01
 4.307e+00 8.5526e-01 8.5526e-01 [ 3.4668e-02 7.0952e-02 6.0356e-02 6.3988e-01 1.2743e-02 2.8913e-02 7.7428e-03 ] 1.4474e-01
 4.420e+00 8.5558e-01 8.5558e-01 [ 3.1938e-02 7.0451e-02 6.0278e-02 6.4372e-01 1.2796e-02 2.8681e-02 7.7102e-03 ] 1.4442e-01
 4.533e+00 8.5586e-01 8.5586e-01 [ 2.9367e-02 6.9902e-02 6.0212e-02 6.4731e-01 1.2870e-02 2.8509e-02 7.6919e-03 ] 1.4414e-01
 4.647e+00 8.5613e-01 8.5613e-01 [ 2.6950e-02 6.9300e-02 6.0155e-02 6.5067e-01 1.2966e-02 2.8397e-02 7.6877e-03 ] 1.4387e-01
 4.760e+00 8.5637e-01 8.5637e-01 [ 2.4679e-02 6.8641e-02 6.0107e-02 6.5382e-01 1.3083e-02 2.8343e-02 7.6971e-03 ] 1.4363e-01
 4.873e+00 8.5659e-01 8.5659e-01 [ 2.2547e-02 6.7921e-02 6.0066e-02 6.5677e-01 1.3223e-02 2.8346e-02 7.7198e-03 ] 1.4341e-01
 4.987e+00 8.5680e-01 8.5680e-01 [ 2.0551e-02 6.7136e-02 6.0029e-02 6.5953e-01 1.3387e-02 2.8406e-02 7.7557e-03 ] 1.4320e-01
 5.100e+00 8.5698e-01 8.5698e-01 [ 1.8684e-02 6.6284e-02 5.9996e-02 6.6211e-01 1.3576e-02 2.8522e-02 7.8046e-03 ] 1.4302e-01
 5.213e+00 8.5715e-01 8.5715e-01 [ 1.6942e-02 6.5363e-02 5.9963e-02 6.6453e-01 1.3791e-02 2.8694e-02 7.8664e-03 ] 1.4285e-01
 5.327e+00 8.5731e-01 8.5731e-01 [ 1.5321e-02 6.4372e-02 5.9929e-02 6.6679e-01 1.4032e-02 2.8921e-02 7.9412e-03 ] 1.4269e-01
 5.440e+00 8.5745e-01 8.5745e-01 [ 1.3815e-02 6.3310e-02 5.9889e-02 6.6890e-01 1.4301e-02 2.9203e-02 8.0290e-03 ] 1.4255e-01
 5.553e+00 8.5758e-01 8.5758e-01 [ 1.2421e-02 6.2179e-02 5.9842e-02 6.7086e-01 1.4599e-02 2.9542e-02 8.1299e-03 ] 1.4242e-01
 5.667e+00 8.5769e-01 8.5769e-01 [ 1.1134e-02 6.0978e-02 5.9785e-02 6.7269e-01 1.4926e-02 2.9936e-02 8.2441e-03 ] 1.4231e-01
 5.780e+00 8.5779e-01 8.5779e-01 [ 9.9494e-03 5.9710e-02 5.9713e-02 6.7438e-01 1.5285e-02 3.0388e-02 8.3718e-03 ] 1.4221e-01
 5.893e+00 8.5788e-01 8.5788e-01 [ 8.8621e-03 5.8376e-02 5.9625e-02 6.7593e-01 1.5675e-02 3.0897e-02 8.5133e-03 ] 1.4212e-01
 6.007e+00 8.5796e-01 8.5796e-01 [ 7.8677e-03 5.6979e-02 5.9515e-02 6.7736e-01 1.6099e-02 3.1465e-02 8.6688e-03 ] 1.4204e-01
 6.120e+00 8.5802e-01 8.5802e-01 [ 6.9613e-03 5.5523e-02 5.9382e-02 6.7867e-01 1.6557e-02 3.2094e-02 8.8387e-03 ] 1.4198e-01
 6.233e+00 8.5807e-01 8.5807e-01 [ 6.1381e-03 5.4010e-02 5.9220e-02 6.7984e-01 1.7051e-02 3.2783e-02 9.0235e-03 ] 1.4193e-01
 6.347e+00 8.5811e-01 8.5811e-01 [ 5.3931e-03 5.2446e-02 5.9027e-02 6.8090e-01 1.7582e-02 3.3536e-02 9.2235e-03 ] 1.4189e-01
 6.460e+00 8.5813e-01 8.5813e-01 [ 4.7215e-03 5.0834e-02 5.8798e-02 6.8183e-01 1.8152e-02 3.4354e-02 9.4393e-03 ] 1.4187e-01
 6.573e+00 8.5814e-01 8.5814e-01 [ 4.1183e-03 4.9180e-02 5.8529e-02 6.8264e-01 1.8761e-02 3.5239e-02 9.6713e-03 ] 1.4186e-01
 6.687e+00 8.5813e-01 8.5813e-01 [ 3.5787e-03 4.7488e-02 5.8217e-02 6.8332e-01 1.9411e-02 3.6194e-02 9.9202e-03 ] 1.4187e-01
 6.800e+00 8.5811e-01 8.5811e-01 [ 3.0979e-03 4.5763e-02 5.7859e-02 6.8388e-01 2.0104e-02 3.7220e-02 1.0186e-02 ] 1.4189e-01
