 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3935e-03 5.3935e-03 [ 5.1850e-03 1.2202e-05 4.9301e-05 1.1497e-04 4.2042e-06 7.4964e-06 2.6427e-06 5.4621e-06 7.1684e-06 5.0410e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9461e-01
 2.267e-01 9.9214e-03 9.9214e-03 [ 9.0924e-03 4.8303e-05 1.9513e-04 4.5835e-04 1.6832e-05 2.9984e-05 1.0604e-05 2.1863e-05 2.8751e-05 1.9212e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9008e-01
 3.400e-01 1.4141e-02 1.4141e-02 [ 1.2295e-02 1.0673e-04 4.3100e-04 1.0243e-03 3.7882e-05 6.7386e-05 2.3956e-05 4.9196e-05 6.4920e-05 4.1155e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8586e-01
 4.533e-01 1.8108e-02 1.8108e-02 [ 1.4874e-02 1.8481e-04 7.4598e-04 1.8013e-03 6.7274e-05 1.1945e-04 4.2777e-05 8.7370e-05 1.1584e-04 6.9579e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8189e-01
 5.667e-01 2.1900e-02 2.1900e-02 [ 1.6946e-02 2.7895e-04 1.1253e-03 2.7715e-03 1.0480e-04 1.8568e-04 6.7111e-05 1.3615e-04 1.8161e-04 1.0325e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7810e-01
 6.800e-01 2.5544e-02 2.5544e-02 [ 1.8587e-02 3.8482e-04 1.5513e-03 3.9106e-03 1.5007e-04 2.6528e-04 9.6942e-05 1.9513e-04 2.6214e-04 1.4098e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7446e-01
 7.933e-01 2.9031e-02 2.9031e-02 [ 1.9845e-02 4.9767e-04 2.0049e-03 5.1885e-03 2.0253e-04 3.5714e-04 1.3216e-04 2.6369e-04 3.5713e-04 1.8163e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7097e-01
 9.067e-01 3.2331e-02 3.2331e-02 [ 2.0756e-02 6.1270e-04 2.4667e-03 6.5705e-03 2.6138e-04 4.5982e-04 1.7255e-04 3.4100e-04 4.6600e-04 2.2414e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6767e-01
 1.020e+00 3.5405e-02 3.5405e-02 [ 2.1346e-02 7.2537e-04 2.9188e-03 8.0185e-03 3.2562e-04 5.7156e-04 2.1776e-04 4.2601e-04 5.8784e-04 2.6752e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6459e-01
