 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.7252e-03 5.7252e-03 [ 5.5938e-03 8.9183e-05 5.6327e-06 2.4687e-06 2.5972e-06 3.1470e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9427e-01
 2.267e-01 9.0249e-03 9.0249e-03 [ 8.5058e-03 3.4961e-04 2.3266e-05 1.0265e-05 1.0695e-05 1.2521e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9098e-01
 3.400e-01 1.1700e-02 1.1700e-02 [ 1.0548e-02 7.6026e-04 5.5182e-05 2.4604e-05 2.5232e-05 2.8608e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8830e-01
 4.533e-01 1.3859e-02 1.3859e-02 [ 1.1843e-02 1.2881e-03 1.0553e-04 4.7703e-05 4.7875e-05 5.2676e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8614e-01
 5.667e-01 1.5788e-02 1.5788e-02 [ 1.2681e-02 1.8919e-03 1.8103e-04 8.3123e-05 8.1213e-05 8.6914e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8421e-01
 6.800e-01 1.7674e-02 1.7674e-02 [ 1.3243e-02 2.5268e-03 2.9210e-04 1.3633e-04 1.2908e-04 1.3467e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8233e-01
 7.933e-01 1.9668e-02 1.9668e-02 [ 1.3644e-02 3.1492e-03 4.5474e-04 2.1559e-04 1.9700e-04 2.0083e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8033e-01
 9.067e-01 2.1919e-02 2.1919e-02 [ 1.3955e-02 3.7208e-03 6.9348e-04 3.3325e-04 2.9295e-04 2.9238e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7808e-01
 1.020e+00 2.4614e-02 2.4614e-02 [ 1.4228e-02 4.2123e-03 1.0459e-03 5.0778e-04 4.2828e-04 4.1923e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7539e-01
 1.133e+00 2.8011e-02 2.8011e-02 [ 1.4498e-02 4.6046e-03 1.5701e-03 7.6671e-04 6.1922e-04 5.9526e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7199e-01
 1.247e+00 3.2483e-02 3.2483e-02 [ 1.4799e-02 4.8893e-03 2.3552e-03 1.1510e-03 8.8889e-04 8.3989e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6752e-01
 1.360e+00 3.8562e-02 3.8562e-02 [ 1.5163e-02 5.0680e-03 3.5392e-03 1.7212e-03 1.2701e-03 1.1800e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6144e-01
 1.473e+00 4.7008e-02 4.7008e-02 [ 1.5627e-02 5.1497e-03 5.3336e-03 2.5665e-03 1.8091e-03 1.6522e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5299e-01
 1.587e+00 5.8887e-02 5.8887e-02 [ 1.6236e-02 5.1484e-03 8.0608e-03 3.8160e-03 2.5700e-03 2.3056e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4111e-01
 1.700e+00 7.5660e-02 7.5660e-02 [ 1.7044e-02 5.0804e-03 1.2203e-02 5.6529e-03 3.6400e-03 3.2039e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2434e-01
 1.813e+00 9.9251e-02 9.9251e-02 [ 1.8116e-02 4.9608e-03 1.8463e-02 8.3274e-03 5.1320e-03 4.4252e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0075e-01
 1.927e+00 1.3204e-01 1.3204e-01 [ 1.9517e-02 4.8015e-03 2.7810e-02 1.2161e-02 7.1831e-03 6.0571e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6796e-01
 2.040e+00 1.7665e-01 1.7665e-01 [ 2.1294e-02 4.6083e-03 4.1477e-02 1.7522e-02 9.9378e-03 8.1810e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2335e-01
 2.153e+00 2.3529e-01 2.3529e-01 [ 2.3446e-02 4.3807e-03 6.0804e-02 2.4754e-02 1.3508e-02 1.0840e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6471e-01
 2.267e+00 3.0861e-01 3.0861e-01 [ 2.5871e-02 4.1127e-03 8.6807e-02 3.4012e-02 1.7900e-02 1.3990e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9139e-01
 2.380e+00 3.9403e-01 3.9403e-01 [ 2.8331e-02 3.7978e-03 1.1944e-01 4.5043e-02 2.2925e-02 1.7449e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.0597e-01
 2.493e+00 4.8476e-01 4.8476e-01 [ 3.0466e-02 3.4374e-03 1.5682e-01 5.7011e-02 2.8145e-02 2.0888e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1524e-01
 2.607e+00 5.7077e-01 5.7077e-01 [ 3.1912e-02 3.0495e-03 1.9515e-01 6.8605e-02 3.2965e-02 2.3909e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.2923e-01
 2.720e+00 6.4257e-01 6.4257e-01 [ 3.2473e-02 2.6687e-03 2.2992e-01 7.8507e-02 3.6856e-02 2.6215e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.5743e-01
 2.833e+00 6.9520e-01 6.9520e-01 [ 3.2225e-02 2.3362e-03 2.5778e-01 8.5943e-02 3.9589e-02 2.7733e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0480e-01
 2.947e+00 7.2908e-01 7.2908e-01 [ 3.1440e-02 2.0849e-03 2.7746e-01 9.0849e-02 4.1257e-02 2.8599e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7092e-01
 3.060e+00 7.4756e-01 7.4756e-01 [ 3.0419e-02 1.9340e-03 2.8927e-01 9.3575e-02 4.2110e-02 2.9025e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5244e-01
 3.173e+00 7.5391e-01 7.5391e-01 [ 2.9378e-02 1.8915e-03 2.9396e-01 9.4503e-02 4.2370e-02 2.9181e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4609e-01
 3.287e+00 7.4953e-01 7.4953e-01 [ 2.8408e-02 1.9611e-03 2.9188e-01 9.3803e-02 4.2132e-02 2.9134e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5047e-01
 3.400e+00 7.3343e-01 7.3343e-01 [ 2.7482e-02 2.1450e-03 2.8276e-01 9.1359e-02 4.1333e-02 2.8835e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6657e-01
 3.513e+00 7.0259e-01 7.0259e-01 [ 2.6474e-02 2.4418e-03 2.6581e-01 8.6825e-02 3.9775e-02 2.8126e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9741e-01
 3.627e+00 6.5347e-01 6.5347e-01 [ 2.5200e-02 2.8404e-03 2.4050e-01 7.9824e-02 3.7205e-02 2.6790e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.4653e-01
 3.740e+00 5.8487e-01 5.8487e-01 [ 2.3506e-02 3.3145e-03 2.0762e-01 7.0321e-02 3.3495e-02 2.4661e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.1513e-01
 3.853e+00 5.0076e-01 5.0076e-01 [ 2.1372e-02 3.8268e-03 1.7013e-01 5.8963e-02 2.8812e-02 2.1766e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.9924e-01
 3.967e+00 4.1009e-01 4.1009e-01 [ 1.8956e-02 4.3431e-03 1.3246e-01 4.6999e-02 2.3643e-02 1.8369e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8991e-01
 4.080e+00 3.2312e-01 3.2312e-01 [ 1.6510e-02 4.8454e-03 9.8730e-02 3.5779e-02 1.8587e-02 1.4867e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.7688e-01
 4.193e+00 2.4741e-01 2.4741e-01 [ 1.4258e-02 5.3344e-03 7.1299e-02 2.6232e-02 1.4110e-02 1.1618e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.5259e-01
