 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.2582e-03 1.2582e-03 [ 1.1813e-03 6.0005e-05 5.5946e-06 2.1363e-06 9.1576e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9874e-01
 2.267e-01 2.5650e-03 2.5650e-03 [ 2.2603e-03 2.3777e-04 2.2254e-05 8.4995e-06 3.6196e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9744e-01
 3.400e-01 3.7122e-03 3.7122e-03 [ 3.0368e-03 5.2642e-04 4.9585e-05 1.8945e-05 8.0394e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9629e-01
 4.533e-01 4.8278e-03 4.8278e-03 [ 3.6522e-03 9.1455e-04 8.6911e-05 3.3223e-05 1.4091e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9517e-01
 5.667e-01 5.9280e-03 5.9280e-03 [ 4.1401e-03 1.3868e-03 1.3329e-04 5.0989e-05 2.1673e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9407e-01
 6.800e-01 7.0145e-03 7.0145e-03 [ 4.5235e-03 1.9249e-03 1.8753e-04 7.1807e-05 3.0671e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9299e-01
 7.933e-01 8.0799e-03 8.0799e-03 [ 4.8184e-03 2.5086e-03 2.4826e-04 9.5174e-05 4.0950e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9192e-01
 9.067e-01 9.1111e-03 9.1111e-03 [ 5.0363e-03 3.1167e-03 3.1394e-04 1.2054e-04 5.2363e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9089e-01
 1.020e+00 1.0092e-02 1.0092e-02 [ 5.1856e-03 3.7289e-03 3.8299e-04 1.4732e-04 6.4747e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8991e-01
 1.133e+00 1.1008e-02 1.1008e-02 [ 5.2735e-03 4.3261e-03 4.5380e-04 1.7495e-04 7.7927e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8899e-01
 1.247e+00 1.1843e-02 1.1843e-02 [ 5.3063e-03 4.8919e-03 5.2481e-04 2.0287e-04 9.1722e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8816e-01
 1.360e+00 1.2587e-02 1.2587e-02 [ 5.2897e-03 5.4128e-03 5.9457e-04 2.3056e-04 1.0595e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8741e-01
 1.473e+00 1.3232e-02 1.3232e-02 [ 5.2297e-03 5.8788e-03 6.6180e-04 2.5755e-04 1.2042e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8677e-01
 1.587e+00 1.3774e-02 1.3774e-02 [ 5.1321e-03 6.2831e-03 7.2540e-04 2.8347e-04 1.3496e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8623e-01
 1.700e+00 1.4212e-02 1.4212e-02 [ 5.0030e-03 6.6225e-03 7.8447e-04 3.0798e-04 1.4939e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8579e-01
 1.813e+00 1.4550e-02 1.4550e-02 [ 4.8481e-03 6.8965e-03 8.3836e-04 3.3085e-04 1.6358e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8545e-01
 1.927e+00 1.4793e-02 1.4793e-02 [ 4.6731e-03 7.1072e-03 8.8662e-04 3.5190e-04 1.7736e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8521e-01
 2.040e+00 1.4949e-02 1.4949e-02 [ 4.4835e-03 7.2587e-03 9.2901e-04 3.7102e-04 1.9064e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8505e-01
 2.153e+00 1.5027e-02 1.5027e-02 [ 4.2842e-03 7.3564e-03 9.6546e-04 3.8818e-04 2.0330e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8497e-01
 2.267e+00 1.5038e-02 1.5038e-02 [ 4.0794e-03 7.4067e-03 9.9607e-04 4.0339e-04 2.1526e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8496e-01
 2.380e+00 1.4992e-02 1.4992e-02 [ 3.8730e-03 7.4165e-03 1.0211e-03 4.1668e-04 2.2647e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8501e-01
 2.493e+00 1.4898e-02 1.4898e-02 [ 3.6679e-03 7.3925e-03 1.0407e-03 4.2815e-04 2.3688e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8510e-01
 2.607e+00 1.4766e-02 1.4766e-02 [ 3.4666e-03 7.3414e-03 1.0555e-03 4.3789e-04 2.4647e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8523e-01
 2.720e+00 1.4605e-02 1.4605e-02 [ 3.2709e-03 7.2695e-03 1.0658e-03 4.4603e-04 2.5523e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8540e-01
 2.833e+00 1.4421e-02 1.4421e-02 [ 3.0822e-03 7.1823e-03 1.0721e-03 4.5269e-04 2.6316e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8558e-01
 2.947e+00 1.4222e-02 1.4222e-02 [ 2.9012e-03 7.0848e-03 1.0748e-03 4.5800e-04 2.7027e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8578e-01
 3.060e+00 1.4012e-02 1.4012e-02 [ 2.7283e-03 6.9813e-03 1.0744e-03 4.6210e-04 2.7659e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8599e-01
 3.173e+00 1.3797e-02 1.3797e-02 [ 2.5638e-03 6.8752e-03 1.0713e-03 4.6510e-04 2.8215e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8620e-01
 3.287e+00 1.3580e-02 1.3580e-02 [ 2.4076e-03 6.7695e-03 1.0659e-03 4.6712e-04 2.8697e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8642e-01
 3.400e+00 1.3364e-02 1.3364e-02 [ 2.2593e-03 6.6664e-03 1.0587e-03 4.6829e-04 2.9111e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8664e-01
 3.513e+00 1.3151e-02 1.3151e-02 [ 2.1187e-03 6.5675e-03 1.0498e-03 4.6869e-04 2.9461e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8685e-01
 3.627e+00 1.2943e-02 1.2943e-02 [ 1.9853e-03 6.4742e-03 1.0398e-03 4.6842e-04 2.9749e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8706e-01
 3.740e+00 1.2740e-02 1.2740e-02 [ 1.8587e-03 6.3873e-03 1.0288e-03 4.6756e-04 2.9982e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8726e-01
 3.853e+00 1.2545e-02 1.2545e-02 [ 1.7385e-03 6.3072e-03 1.0170e-03 4.6620e-04 3.0163e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8745e-01
 3.967e+00 1.2357e-02 1.2357e-02 [ 1.6244e-03 6.2341e-03 1.0047e-03 4.6441e-04 3.0297e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8764e-01
 4.080e+00 1.2177e-02 1.2177e-02 [ 1.5159e-03 6.1681e-03 9.9204e-04 4.6223e-04 3.0387e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8782e-01
 4.193e+00 1.2004e-02 1.2004e-02 [ 1.4128e-03 6.1089e-03 9.7921e-04 4.5973e-04 3.0439e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8800e-01
 4.307e+00 1.1840e-02 1.1840e-02 [ 1.3147e-03 6.0562e-03 9.6632e-04 4.5696e-04 3.0455e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8816e-01
 4.420e+00 1.1682e-02 1.1682e-02 [ 1.2214e-03 6.0096e-03 9.5348e-04 4.5396e-04 3.0439e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8832e-01
 4.533e+00 1.1533e-02 1.1533e-02 [ 1.1328e-03 5.9687e-03 9.4079e-04 4.5078e-04 3.0395e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8847e-01
 4.647e+00 1.1390e-02 1.1390e-02 [ 1.0486e-03 5.9328e-03 9.2832e-04 4.4745e-04 3.0326e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8861e-01
 4.760e+00 1.1254e-02 1.1254e-02 [ 9.6880e-04 5.9015e-03 9.1615e-04 4.4399e-04 3.0235e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8875e-01
 4.873e+00 1.1125e-02 1.1125e-02 [ 8.9314e-04 5.8743e-03 9.0431e-04 4.4045e-04 3.0125e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8888e-01
 4.987e+00 1.1002e-02 1.1002e-02 [ 8.2156e-04 5.8505e-03 8.9287e-04 4.3685e-04 2.9999e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8900e-01
 5.100e+00 1.0885e-02 1.0885e-02 [ 7.5397e-04 5.8297e-03 8.8184e-04 4.3321e-04 2.9858e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8912e-01
 5.213e+00 1.0773e-02 1.0773e-02 [ 6.9027e-04 5.8115e-03 8.7126e-04 4.2955e-04 2.9706e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8923e-01
 5.327e+00 1.0667e-02 1.0667e-02 [ 6.3038e-04 5.7953e-03 8.6114e-04 4.2590e-04 2.9544e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8933e-01
 5.440e+00 1.0566e-02 1.0566e-02 [ 5.7419e-04 5.7809e-03 8.5151e-04 4.2227e-04 2.9374e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8943e-01
 5.553e+00 1.0470e-02 1.0470e-02 [ 5.2163e-04 5.7677e-03 8.4236e-04 4.1868e-04 2.9198e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8953e-01
 5.667e+00 1.0379e-02 1.0379e-02 [ 4.7258e-04 5.7556e-03 8.3371e-04 4.1515e-04 2.9018e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8962e-01
 5.780e+00 1.0292e-02 1.0292e-02 [ 4.2694e-04 5.7442e-03 8.2556e-04 4.1168e-04 2.8835e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8971e-01
 5.893e+00 1.0209e-02 1.0209e-02 [ 3.8461e-04 5.7333e-03 8.1792e-04 4.0830e-04 2.8650e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8979e-01
 6.007e+00 1.0130e-02 1.0130e-02 [ 3.4546e-04 5.7226e-03 8.1076e-04 4.0500e-04 2.8464e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8987e-01
 6.120e+00 1.0055e-02 1.0055e-02 [ 3.0937e-04 5.7121e-03 8.0411e-04 4.0181e-04 2.8279e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8994e-01
 6.233e+00 9.9838e-03 9.9838e-03 [ 2.7621e-04 5.7015e-03 7.9794e-04 3.9872e-04 2.8095e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9002e-01
 6.347e+00 9.9158e-03 9.9158e-03 [ 2.4584e-04 5.6907e-03 7.9225e-04 3.9576e-04 2.7913e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9008e-01
 6.460e+00 9.8511e-03 9.8511e-03 [ 2.1813e-04 5.6796e-03 7.8703e-04 3.9291e-04 2.7734e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9015e-01
 6.573e+00 9.7895e-03 9.7895e-03 [ 1.9292e-04 5.6682e-03 7.8228e-04 3.9019e-04 2.7559e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9021e-01
 6.687e+00 9.7309e-03 9.7309e-03 [ 1.7007e-04 5.6565e-03 7.7797e-04 3.8761e-04 2.7388e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9027e-01
 6.800e+00 9.6752e-03 9.6752e-03 [ 1.4944e-04 5.6443e-03 7.7411e-04 3.8516e-04 2.7222e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9032e-01
 6.913e+00 9.6221e-03 9.6221e-03 [ 1.3088e-04 5.6317e-03 7.7069e-04 3.8285e-04 2.7061e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9038e-01
 7.027e+00 9.5717e-03 9.5717e-03 [ 1.1424e-04 5.6186e-03 7.6768e-04 3.8068e-04 2.6905e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9043e-01
 7.140e+00 9.5237e-03 9.5237e-03 [ 9.9373e-05 5.6051e-03 7.6507e-04 3.7865e-04 2.6755e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9048e-01
 7.253e+00 9.4780e-03 9.4780e-03 [ 8.6147e-05 5.5912e-03 7.6286e-04 3.7677e-04 2.6611e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9052e-01
 7.367e+00 9.4346e-03 9.4346e-03 [ 7.4424e-05 5.5768e-03 7.6103e-04 3.7503e-04 2.6473e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9057e-01
 7.480e+00 9.3933e-03 9.3933e-03 [ 6.4071e-05 5.5621e-03 7.5958e-04 3.7343e-04 2.6341e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9061e-01
 7.593e+00 9.3541e-03 9.3541e-03 [ 5.4964e-05 5.5470e-03 7.5847e-04 3.7197e-04 2.6216e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9065e-01
 7.707e+00 9.3167e-03 9.3167e-03 [ 4.6985e-05 5.5316e-03 7.5772e-04 3.7065e-04 2.6098e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9068e-01
