 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.6190e-03 2.1324e-03 [ 2.0931e-03 4.5496e-06 1.2806e-05 2.1950e-05 ] 3.4866e-03 [ 2.7009e-03 6.4074e-05 3.4701e-05 3.4680e-04 5.1600e-05 1.9536e-04 9.3166e-05 ] 9.9438e-01
 2.267e-01 1.0912e-02 3.1388e-03 [ 2.9791e-03 1.9765e-05 5.4082e-05 8.5773e-05 ] 7.7734e-03 [ 4.4854e-03 2.6363e-04 1.4601e-04 1.4864e-03 2.1567e-04 8.1134e-04 3.6493e-04 ] 9.8909e-01
 3.400e-01 1.7661e-02 3.8013e-03 [ 3.4236e-03 5.0782e-05 1.3283e-04 1.9404e-04 ] 1.3859e-02 [ 5.8629e-03 6.2089e-04 3.5664e-04 3.7389e-03 5.2106e-04 1.9400e-03 8.1890e-04 ] 9.8234e-01
 4.533e-01 2.7327e-02 4.4393e-03 [ 3.7091e-03 1.0780e-04 2.6578e-04 3.5661e-04 ] 2.2888e-02 [ 7.0432e-03 1.1742e-03 7.0848e-04 7.7202e-03 1.0197e-03 3.7441e-03 1.4777e-03 ] 9.7267e-01
 5.667e-01 4.1887e-02 5.2866e-03 [ 4.0067e-03 2.0886e-04 4.8006e-04 5.9100e-04 ] 3.6601e-02 [ 8.2323e-03 1.9795e-03 1.2689e-03 1.4476e-02 1.7921e-03 6.4693e-03 2.3823e-03 ] 9.5811e-01
 6.800e-01 6.4114e-02 6.5869e-03 [ 4.4645e-03 3.8383e-04 8.1633e-04 9.2228e-04 ] 5.7527e-02 [ 9.6120e-03 3.1104e-03 2.1383e-03 2.5671e-02 2.9529e-03 1.0453e-02 3.5894e-03 ] 9.3589e-01
 7.933e-01 9.7841e-02 8.6747e-03 [ 5.2855e-03 6.7872e-04 1.3299e-03 1.3806e-03 ] 8.9167e-02 [ 1.1352e-02 4.6525e-03 3.4553e-03 4.3778e-02 4.6508e-03 1.6114e-02 5.1641e-03 ] 9.0216e-01
 9.067e-01 1.4790e-01 1.2024e-02 [ 6.7931e-03 1.1560e-03 2.0836e-03 1.9915e-03 ] 1.3587e-01 [ 1.3598e-02 6.6834e-03 5.3888e-03 7.2114e-02 7.0511e-03 2.3879e-02 7.1590e-03 ] 8.5210e-01
 1.020e+00 2.1913e-01 1.7214e-02 [ 9.4582e-03 1.8806e-03 3.1214e-03 2.7541e-03 ] 2.0191e-01 [ 1.6413e-02 9.2296e-03 8.0966e-03 1.1431e-01 1.0280e-02 3.4009e-02 9.5738e-03 ] 7.8088e-01
 1.133e+00 3.1366e-01 2.4669e-02 [ 1.3775e-02 2.8772e-03 4.4114e-03 3.6063e-03 ] 2.8899e-01 [ 1.9682e-02 1.2194e-02 1.1625e-02 1.7261e-01 1.4312e-02 4.6270e-02 1.2293e-02 ] 6.8634e-01
 1.247e+00 4.2641e-01 3.4071e-02 [ 1.9829e-02 4.0612e-03 5.7805e-03 4.4006e-03 ] 3.9234e-01 [ 2.3004e-02 1.5290e-02 1.5759e-02 2.4486e-01 1.8827e-02 5.9564e-02 1.5036e-02 ] 5.7359e-01
 1.360e+00 5.4200e-01 4.3810e-02 [ 2.6716e-02 5.2107e-03 6.9324e-03 4.9510e-03 ] 4.9819e-01 [ 2.5735e-02 1.8069e-02 1.9944e-02 3.2191e-01 2.3178e-02 7.1950e-02 1.7405e-02 ] 4.5800e-01
 1.473e+00 6.3945e-01 5.1548e-02 [ 3.2654e-02 6.0867e-03 7.6374e-03 5.1703e-03 ] 5.8790e-01 [ 2.7287e-02 2.0136e-02 2.3465e-02 3.8980e-01 2.6646e-02 8.1477e-02 1.9087e-02 ] 3.6055e-01
 1.587e+00 7.0406e-01 5.5960e-02 [ 3.6219e-02 6.6338e-03 7.9403e-03 5.1662e-03 ] 6.4810e-01 [ 2.7513e-02 2.1401e-02 2.5852e-02 4.3705e-01 2.8858e-02 8.7358e-02 2.0067e-02 ] 2.9594e-01
 1.700e+00 7.3307e-01 5.7439e-02 [ 3.7203e-02 6.9929e-03 8.0946e-03 5.1486e-03 ] 6.7563e-01 [ 2.6679e-02 2.2058e-02 2.7037e-02 4.5933e-01 2.9878e-02 9.0073e-02 2.0576e-02 ] 2.6693e-01
 1.813e+00 7.2883e-01 5.6824e-02 [ 3.5963e-02 7.3033e-03 8.2993e-03 5.2586e-03 ] 6.7201e-01 [ 2.5091e-02 2.2294e-02 2.7102e-02 4.5658e-01 2.9872e-02 9.0258e-02 2.0810e-02 ] 2.7117e-01
 1.927e+00 6.9109e-01 5.4133e-02 [ 3.2590e-02 7.5362e-03 8.5257e-03 5.4802e-03 ] 6.3696e-01 [ 2.2841e-02 2.2069e-02 2.6010e-02 4.2872e-01 2.8807e-02 8.7779e-02 2.0733e-02 ] 3.0891e-01
 2.040e+00 6.1830e-01 4.8734e-02 [ 2.7084e-02 7.4882e-03 8.5203e-03 5.6410e-03 ] 5.6956e-01 [ 1.9888e-02 2.1136e-02 2.3648e-02 3.7644e-01 2.6488e-02 8.1868e-02 2.0094e-02 ] 3.8170e-01
 2.153e+00 5.1602e-01 4.0664e-02 [ 2.0184e-02 6.9634e-03 8.0009e-03 5.5162e-03 ] 4.7535e-01 [ 1.6339e-02 1.9304e-02 2.0134e-02 3.0579e-01 2.2922e-02 7.2209e-02 1.8660e-02 ] 4.8398e-01
 2.267e+00 4.0101e-01 3.1418e-02 [ 1.3463e-02 6.0055e-03 6.9372e-03 5.0127e-03 ] 3.6959e-01 [ 1.2597e-02 1.6702e-02 1.6005e-02 2.2936e-01 1.8575e-02 5.9868e-02 1.6485e-02 ] 5.9899e-01
 2.380e+00 2.9314e-01 2.2958e-02 [ 8.2460e-03 4.8835e-03 5.5880e-03 4.2403e-03 ] 2.7018e-01 [ 9.1675e-03 1.3748e-02 1.1976e-02 1.6031e-01 1.4179e-02 4.6883e-02 1.3912e-02 ] 7.0686e-01
 2.493e+00 2.0496e-01 1.6387e-02 [ 4.8536e-03 3.8679e-03 4.2698e-03 3.3957e-03 ] 1.8857e-01 [ 6.3754e-03 1.0886e-02 8.5576e-03 1.0602e-01 1.0322e-02 3.5075e-02 1.1337e-02 ] 7.9504e-01
 2.607e+00 1.3945e-01 1.1790e-02 [ 2.9000e-03 3.0892e-03 3.1724e-03 2.6287e-03 ] 1.2766e-01 [ 4.2945e-03 8.3929e-03 5.9278e-03 6.7362e-02 7.2602e-03 2.5385e-02 9.0331e-03 ] 8.6055e-01
 2.720e+00 9.3690e-02 8.7538e-03 [ 1.8511e-03 2.5544e-03 2.3442e-03 2.0041e-03 ] 8.4936e-02 [ 2.8343e-03 6.3652e-03 4.0302e-03 4.1643e-02 4.9890e-03 1.7961e-02 7.1135e-03 ] 9.0631e-01
