 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0382e-02 1.0382e-02 [ 7.4198e-03 4.2441e-04 1.0330e-04 7.6976e-04 1.9826e-04 9.1268e-04 5.5353e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8962e-01
 2.267e-01 2.5020e-02 2.5020e-02 [ 1.1667e-02 1.8372e-03 4.8568e-04 3.8209e-03 9.0294e-04 4.0495e-03 2.2570e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7498e-01
 3.400e-01 5.2703e-02 5.2703e-02 [ 1.6102e-02 4.6691e-03 1.4038e-03 1.1973e-02 2.4835e-03 1.0695e-02 5.3763e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4730e-01
 4.533e-01 1.0688e-01 1.0688e-01 [ 2.2512e-02 9.6367e-03 3.4143e-03 3.2096e-02 5.6684e-03 2.3182e-02 1.0367e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9312e-01
 5.667e-01 2.0918e-01 2.0918e-01 [ 3.2803e-02 1.7470e-02 7.4693e-03 7.7959e-02 1.1523e-02 4.4422e-02 1.7538e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9082e-01
 6.800e-01 3.7891e-01 3.7891e-01 [ 4.7327e-02 2.7766e-02 1.4489e-02 1.6785e-01 2.0658e-02 7.4786e-02 2.6026e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2109e-01
 7.933e-01 5.9072e-01 5.9072e-01 [ 6.1271e-02 3.6999e-02 2.3515e-02 3.0019e-01 3.0976e-02 1.0531e-01 3.2465e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.0928e-01
 9.067e-01 7.5381e-01 7.5381e-01 [ 6.6190e-02 4.0266e-02 3.0684e-02 4.2563e-01 3.7536e-02 1.2027e-01 3.3232e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.4619e-01
 1.020e+00 8.2865e-01 8.2865e-01 [ 6.1997e-02 3.8253e-02 3.4176e-02 5.0635e-01 3.9134e-02 1.1887e-01 2.9871e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7135e-01
 1.133e+00 8.5490e-01 8.5490e-01 [ 5.4555e-02 3.4757e-02 3.5598e-02 5.5416e-01 3.8468e-02 1.1150e-01 2.5866e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.4510e-01
 1.247e+00 8.6431e-01 8.6431e-01 [ 4.7085e-02 3.1637e-02 3.6309e-02 5.8511e-01 3.7352e-02 1.0416e-01 2.2659e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3569e-01
 1.360e+00 8.6836e-01 8.6836e-01 [ 4.0504e-02 2.9322e-02 3.6825e-02 6.0612e-01 3.6416e-02 9.8696e-02 2.0481e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3164e-01
