 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.1724e-02 2.1724e-02 [ 2.0115e-02 5.0794e-04 1.7764e-04 5.1240e-04 5.0534e-05 2.4337e-04 1.1663e-04 ] 9.7828e-01
 2.267e-01 4.2713e-02 4.2713e-02 [ 3.6235e-02 2.0367e-03 7.1814e-04 2.0878e-03 2.0383e-04 9.7849e-04 4.5361e-04 ] 9.5729e-01
 3.400e-01 6.6159e-02 6.6159e-02 [ 5.1410e-02 4.5959e-03 1.6420e-03 4.8349e-03 4.6439e-04 2.2178e-03 9.9452e-04 ] 9.3384e-01
 4.533e-01 9.2019e-02 9.2019e-02 [ 6.5386e-02 8.1906e-03 2.9790e-03 8.9245e-03 8.3852e-04 3.9762e-03 1.7240e-03 ] 9.0798e-01
 5.667e-01 1.2091e-01 1.2091e-01 [ 7.8534e-02 1.2811e-02 4.7637e-03 1.4579e-02 1.3331e-03 6.2658e-03 2.6258e-03 ] 8.7909e-01
 6.800e-01 1.5332e-01 1.5332e-01 [ 9.1083e-02 1.8422e-02 7.0298e-03 2.2060e-02 1.9541e-03 9.0891e-03 3.6809e-03 ] 8.4668e-01
 7.933e-01 1.8952e-01 1.8952e-01 [ 1.0313e-01 2.4949e-02 9.8033e-03 3.1642e-02 2.7048e-03 1.2432e-02 4.8656e-03 ] 8.1048e-01
 9.067e-01 2.2957e-01 2.2957e-01 [ 1.1463e-01 3.2269e-02 1.3094e-02 4.3584e-02 3.5836e-03 1.6254e-02 6.1498e-03 ] 7.7043e-01
 1.020e+00 2.7318e-01 2.7318e-01 [ 1.2545e-01 4.0199e-02 1.6885e-02 5.8086e-02 4.5819e-03 2.0485e-02 7.4963e-03 ] 7.2682e-01
 1.133e+00 3.1973e-01 3.1973e-01 [ 1.3530e-01 4.8499e-02 2.1127e-02 7.5240e-02 5.6826e-03 2.5018e-02 8.8605e-03 ] 6.8027e-01
 1.247e+00 3.6821e-01 3.6821e-01 [ 1.4386e-01 5.6877e-02 2.5731e-02 9.4980e-02 6.8594e-03 2.9712e-02 1.0193e-02 ] 6.3179e-01
 1.360e+00 4.1733e-01 4.1733e-01 [ 1.5077e-01 6.5011e-02 3.0569e-02 1.1706e-01 8.0775e-03 3.4398e-02 1.1442e-02 ] 5.8267e-01
 1.473e+00 4.6557e-01 4.6557e-01 [ 1.5571e-01 7.2581e-02 3.5487e-02 1.4104e-01 9.2969e-03 3.8900e-02 1.2561e-02 ] 5.3443e-01
 1.587e+00 5.1144e-01 5.1144e-01 [ 1.5846e-01 7.9306e-02 4.0318e-02 1.6633e-01 1.0477e-02 4.3048e-02 1.3512e-02 ] 4.8856e-01
 1.700e+00 5.5363e-01 5.5363e-01 [ 1.5892e-01 8.4980e-02 4.4902e-02 1.9227e-01 1.1580e-02 4.6705e-02 1.4269e-02 ] 4.4637e-01
 1.813e+00 5.9118e-01 5.9118e-01 [ 1.5720e-01 8.9489e-02 4.9109e-02 2.1820e-01 1.2578e-02 4.9781e-02 1.4826e-02 ] 4.0882e-01
 1.927e+00 6.2360e-01 6.2360e-01 [ 1.5350e-01 9.2821e-02 5.2851e-02 2.4355e-01 1.3455e-02 5.2236e-02 1.5188e-02 ] 3.7640e-01
 2.040e+00 6.5086e-01 6.5086e-01 [ 1.4817e-01 9.5047e-02 5.6085e-02 2.6789e-01 1.4205e-02 5.4084e-02 1.5378e-02 ] 3.4914e-01
 2.153e+00 6.7328e-01 6.7328e-01 [ 1.4158e-01 9.6296e-02 5.8809e-02 2.9097e-01 1.4833e-02 5.5372e-02 1.5420e-02 ] 3.2672e-01
 2.267e+00 6.9142e-01 6.9142e-01 [ 1.3411e-01 9.6728e-02 6.1054e-02 3.1266e-01 1.5350e-02 5.6173e-02 1.5347e-02 ] 3.0858e-01
 2.380e+00 7.0594e-01 7.0594e-01 [ 1.2610e-01 9.6505e-02 6.2865e-02 3.3295e-01 1.5771e-02 5.6567e-02 1.5188e-02 ] 2.9406e-01
 2.493e+00 7.1752e-01 7.1752e-01 [ 1.1785e-01 9.5778e-02 6.4297e-02 3.5188e-01 1.6111e-02 5.6635e-02 1.4967e-02 ] 2.8248e-01
 2.607e+00 7.2676e-01 7.2676e-01 [ 1.0958e-01 9.4676e-02 6.5407e-02 3.6955e-01 1.6386e-02 5.6448e-02 1.4708e-02 ] 2.7324e-01
 2.720e+00 7.3419e-01 7.3419e-01 [ 1.0146e-01 9.3303e-02 6.6243e-02 3.8607e-01 1.6609e-02 5.6069e-02 1.4426e-02 ] 2.6581e-01
 2.833e+00 7.4022e-01 7.4022e-01 [ 9.3619e-02 9.1742e-02 6.6851e-02 4.0154e-01 1.6792e-02 5.5549e-02 1.4135e-02 ] 2.5978e-01
 2.947e+00 7.4520e-01 7.4520e-01 [ 8.6127e-02 9.0051e-02 6.7266e-02 4.1604e-01 1.6944e-02 5.4929e-02 1.3844e-02 ] 2.5480e-01
 3.060e+00 7.4937e-01 7.4937e-01 [ 7.9037e-02 8.8277e-02 6.7520e-02 4.2966e-01 1.7072e-02 5.4243e-02 1.3559e-02 ] 2.5063e-01
 3.173e+00 7.5291e-01 7.5291e-01 [ 7.2377e-02 8.6451e-02 6.7637e-02 4.4246e-01 1.7183e-02 5.3516e-02 1.3286e-02 ] 2.4709e-01
 3.287e+00 7.5597e-01 7.5597e-01 [ 6.6156e-02 8.4595e-02 6.7637e-02 4.5451e-01 1.7282e-02 5.2769e-02 1.3028e-02 ] 2.4403e-01
 3.400e+00 7.5866e-01 7.5866e-01 [ 6.0372e-02 8.2722e-02 6.7537e-02 4.6585e-01 1.7374e-02 5.2020e-02 1.2786e-02 ] 2.4134e-01
 3.513e+00 7.6104e-01 7.6104e-01 [ 5.5012e-02 8.0843e-02 6.7350e-02 4.7653e-01 1.7462e-02 5.1280e-02 1.2561e-02 ] 2.3896e-01
 3.627e+00 7.6317e-01 7.6317e-01 [ 5.0062e-02 7.8964e-02 6.7088e-02 4.8659e-01 1.7548e-02 5.0562e-02 1.2356e-02 ] 2.3683e-01
 3.740e+00 7.6509e-01 7.6509e-01 [ 4.5500e-02 7.7086e-02 6.6758e-02 4.9607e-01 1.7637e-02 4.9872e-02 1.2169e-02 ] 2.3491e-01
 3.853e+00 7.6683e-01 7.6683e-01 [ 4.1304e-02 7.5211e-02 6.6368e-02 5.0500e-01 1.7730e-02 4.9219e-02 1.2000e-02 ] 2.3317e-01
 3.967e+00 7.6841e-01 7.6841e-01 [ 3.7451e-02 7.3340e-02 6.5925e-02 5.1341e-01 1.7829e-02 4.8607e-02 1.1851e-02 ] 2.3159e-01
 4.080e+00 7.6986e-01 7.6986e-01 [ 3.3918e-02 7.1471e-02 6.5434e-02 5.2134e-01 1.7936e-02 4.8042e-02 1.1720e-02 ] 2.3014e-01
 4.193e+00 7.7118e-01 7.7118e-01 [ 3.0681e-02 6.9603e-02 6.4898e-02 5.2881e-01 1.8053e-02 4.7527e-02 1.1607e-02 ] 2.2882e-01
 4.307e+00 7.7239e-01 7.7239e-01 [ 2.7720e-02 6.7735e-02 6.4322e-02 5.3586e-01 1.8183e-02 4.7065e-02 1.1513e-02 ] 2.2761e-01
