 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4626e-02 2.4626e-02 [ 2.3186e-02 3.6774e-04 6.5821e-04 4.1339e-04 ] 9.7537e-01
 2.267e-01 4.8926e-02 4.8926e-02 [ 4.3189e-02 1.4798e-03 2.6390e-03 1.6187e-03 ] 9.5107e-01
 3.400e-01 7.4227e-02 7.4227e-02 [ 6.1348e-02 3.3581e-03 5.9532e-03 3.5677e-03 ] 9.2577e-01
 4.533e-01 1.0148e-01 1.0148e-01 [ 7.8636e-02 6.0301e-03 1.0604e-02 6.2120e-03 ] 8.9852e-01
 5.667e-01 1.3142e-01 1.3142e-01 [ 9.5824e-02 9.5213e-03 1.6575e-02 9.4981e-03 ] 8.6858e-01
 6.800e-01 1.6454e-01 1.6454e-01 [ 1.1351e-01 1.3847e-02 2.3821e-02 1.3362e-02 ] 8.3546e-01
 7.933e-01 2.0109e-01 2.0109e-01 [ 1.3211e-01 1.9002e-02 3.2254e-02 1.7726e-02 ] 7.9891e-01
 9.067e-01 2.4107e-01 2.4107e-01 [ 1.5189e-01 2.4952e-02 4.1734e-02 2.2492e-02 ] 7.5893e-01
 1.020e+00 2.8414e-01 2.8414e-01 [ 1.7290e-01 3.1625e-02 5.2063e-02 2.7546e-02 ] 7.1586e-01
 1.133e+00 3.2963e-01 3.2963e-01 [ 1.9499e-01 3.8903e-02 6.2985e-02 3.2752e-02 ] 6.7037e-01
 1.247e+00 3.7657e-01 3.7657e-01 [ 2.1779e-01 4.6622e-02 7.4193e-02 3.7965e-02 ] 6.2343e-01
 1.360e+00 4.2370e-01 4.2370e-01 [ 2.4073e-01 5.4582e-02 8.5350e-02 4.3037e-02 ] 5.7630e-01
 1.473e+00 4.6958e-01 4.6958e-01 [ 2.6307e-01 6.2560e-02 9.6118e-02 4.7829e-02 ] 5.3042e-01
 1.587e+00 5.1279e-01 5.1279e-01 [ 2.8404e-01 7.0329e-02 1.0619e-01 5.2227e-02 ] 4.8721e-01
 1.700e+00 5.5203e-01 5.5203e-01 [ 3.0285e-01 7.7689e-02 1.1534e-01 5.6157e-02 ] 4.4797e-01
 1.813e+00 5.8632e-01 5.8632e-01 [ 3.1885e-01 8.4483e-02 1.2340e-01 5.9586e-02 ] 4.1368e-01
 1.927e+00 6.1504e-01 6.1504e-01 [ 3.3157e-01 9.0609e-02 1.3034e-01 6.2523e-02 ] 3.8496e-01
 2.040e+00 6.3796e-01 6.3796e-01 [ 3.4075e-01 9.6022e-02 1.3618e-01 6.5015e-02 ] 3.6204e-01
 2.153e+00 6.5518e-01 6.5518e-01 [ 3.4631e-01 1.0072e-01 1.4102e-01 6.7129e-02 ] 3.4482e-01
 2.267e+00 6.6699e-01 6.6699e-01 [ 3.4831e-01 1.0474e-01 1.4499e-01 6.8941e-02 ] 3.3301e-01
 2.380e+00 6.7383e-01 6.7383e-01 [ 3.4695e-01 1.0812e-01 1.4824e-01 7.0523e-02 ] 3.2617e-01
 2.493e+00 6.7615e-01 6.7615e-01 [ 3.4243e-01 1.1090e-01 1.5087e-01 7.1936e-02 ] 3.2386e-01
 2.607e+00 6.7436e-01 6.7436e-01 [ 3.3503e-01 1.1312e-01 1.5299e-01 7.3222e-02 ] 3.2564e-01
 2.720e+00 6.6882e-01 6.6882e-01 [ 3.2500e-01 1.1478e-01 1.5464e-01 7.4402e-02 ] 3.3118e-01
 2.833e+00 6.5985e-01 6.5985e-01 [ 3.1263e-01 1.1589e-01 1.5586e-01 7.5482e-02 ] 3.4014e-01
 2.947e+00 6.4772e-01 6.4772e-01 [ 2.9820e-01 1.1643e-01 1.5664e-01 7.6451e-02 ] 3.5228e-01
 3.060e+00 6.3267e-01 6.3267e-01 [ 2.8203e-01 1.1639e-01 1.5695e-01 7.7284e-02 ] 3.6733e-01
 3.173e+00 6.1497e-01 6.1497e-01 [ 2.6447e-01 1.1576e-01 1.5678e-01 7.7952e-02 ] 3.8503e-01
 3.287e+00 5.9492e-01 5.9492e-01 [ 2.4589e-01 1.1452e-01 1.5608e-01 7.8422e-02 ] 4.0508e-01
