 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.6701e-03 8.6701e-03 [ 7.6786e-03 1.5561e-04 5.3173e-05 3.5506e-04 6.1894e-05 2.3384e-04 1.3186e-04 ] 9.9133e-01
 2.267e-01 1.7260e-02 1.7260e-02 [ 1.3242e-02 6.2726e-04 2.1683e-04 1.4641e-03 2.5158e-04 9.4632e-04 5.1191e-04 ] 9.8274e-01
 3.400e-01 2.7363e-02 2.7363e-02 [ 1.8097e-02 1.4285e-03 5.0325e-04 3.4598e-03 5.8081e-04 2.1692e-03 1.1247e-03 ] 9.7264e-01
 4.533e-01 3.9339e-02 3.9339e-02 [ 2.2271e-02 2.5799e-03 9.3284e-04 6.5720e-03 1.0688e-03 3.9528e-03 1.9617e-03 ] 9.6066e-01
 5.667e-01 5.3936e-02 5.3936e-02 [ 2.6030e-02 4.1071e-03 1.5343e-03 1.1140e-02 1.7418e-03 6.3634e-03 3.0191e-03 ] 9.4606e-01
 6.800e-01 7.1999e-02 7.1999e-02 [ 2.9581e-02 6.0369e-03 2.3447e-03 1.7631e-02 2.6323e-03 9.4782e-03 4.2956e-03 ] 9.2800e-01
 7.933e-01 9.4469e-02 9.4469e-02 [ 3.3076e-02 8.3926e-03 3.4082e-03 2.6649e-02 3.7770e-03 1.3377e-02 5.7887e-03 ] 9.0553e-01
 9.067e-01 1.2235e-01 1.2235e-01 [ 3.6620e-02 1.1186e-02 4.7736e-03 3.8937e-02 5.2135e-03 1.8130e-02 7.4902e-03 ] 8.7765e-01
 1.020e+00 1.5662e-01 1.5662e-01 [ 4.0257e-02 1.4405e-02 6.4892e-03 5.5341e-02 6.9733e-03 2.3773e-02 9.3801e-03 ] 8.4338e-01
 1.133e+00 1.9806e-01 1.9806e-01 [ 4.3963e-02 1.8004e-02 8.5923e-03 7.6727e-02 9.0725e-03 3.0284e-02 1.1419e-02 ] 8.0194e-01
 1.247e+00 2.4702e-01 2.4702e-01 [ 4.7633e-02 2.1881e-02 1.1096e-02 1.0382e-01 1.1499e-02 3.7548e-02 1.3544e-02 ] 7.5298e-01
 1.360e+00 3.0310e-01 3.0310e-01 [ 5.1072e-02 2.5878e-02 1.3973e-02 1.3699e-01 1.4201e-02 4.5325e-02 1.5660e-02 ] 6.9690e-01
 1.473e+00 3.6482e-01 3.6482e-01 [ 5.4011e-02 2.9774e-02 1.7138e-02 1.7593e-01 1.7073e-02 5.3247e-02 1.7648e-02 ] 6.3518e-01
 1.587e+00 4.2960e-01 4.2960e-01 [ 5.6141e-02 3.3311e-02 2.0447e-02 2.1951e-01 1.9966e-02 6.0839e-02 1.9378e-02 ] 5.7040e-01
 1.700e+00 4.9392e-01 4.9392e-01 [ 5.7190e-02 3.6238e-02 2.3711e-02 2.6575e-01 2.2702e-02 6.7596e-02 2.0731e-02 ] 5.0608e-01
 1.813e+00 5.5403e-01 5.5403e-01 [ 5.6996e-02 3.8369e-02 2.6728e-02 3.1209e-01 2.5113e-02 7.3098e-02 2.1633e-02 ] 4.4597e-01
 1.927e+00 6.0678e-01 6.0678e-01 [ 5.5563e-02 3.9626e-02 2.9336e-02 3.5600e-01 2.7081e-02 7.7111e-02 2.2070e-02 ] 3.9322e-01
 2.040e+00 6.5037e-01 6.5037e-01 [ 5.3063e-02 4.0056e-02 3.1446e-02 3.9551e-01 2.8563e-02 7.9636e-02 2.2095e-02 ] 3.4963e-01
 2.153e+00 6.8449e-01 6.8449e-01 [ 4.9778e-02 3.9799e-02 3.3047e-02 4.2960e-01 2.9591e-02 8.0877e-02 2.1804e-02 ] 3.1551e-01
 2.267e+00 7.1004e-01 7.1004e-01 [ 4.6021e-02 3.9042e-02 3.4196e-02 4.5807e-01 3.0246e-02 8.1155e-02 2.1311e-02 ] 2.8996e-01
 2.380e+00 7.2856e-01 7.2856e-01 [ 4.2072e-02 3.7968e-02 3.4980e-02 4.8137e-01 3.0628e-02 8.0817e-02 2.0723e-02 ] 2.7144e-01
 2.493e+00 7.4167e-01 7.4167e-01 [ 3.8144e-02 3.6729e-02 3.5490e-02 5.0018e-01 3.0835e-02 8.0171e-02 2.0123e-02 ] 2.5833e-01
 2.607e+00 7.5084e-01 7.5084e-01 [ 3.4378e-02 3.5433e-02 3.5809e-02 5.1524e-01 3.0947e-02 7.9460e-02 1.9572e-02 ] 2.4916e-01
 2.720e+00 7.5718e-01 7.5718e-01 [ 3.0859e-02 3.4156e-02 3.5999e-02 5.2718e-01 3.1023e-02 7.8861e-02 1.9108e-02 ] 2.4282e-01
 2.833e+00 7.6154e-01 7.6154e-01 [ 2.7625e-02 3.2941e-02 3.6107e-02 5.3650e-01 3.1106e-02 7.8499e-02 1.8758e-02 ] 2.3846e-01
 2.947e+00 7.6445e-01 7.6445e-01 [ 2.4689e-02 3.1814e-02 3.6167e-02 5.4356e-01 3.1226e-02 7.8457e-02 1.8535e-02 ] 2.3555e-01
 3.060e+00 7.6631e-01 7.6631e-01 [ 2.2045e-02 3.0788e-02 3.6201e-02 5.4863e-01 3.1402e-02 7.8793e-02 1.8450e-02 ] 2.3369e-01
 3.173e+00 7.6733e-01 7.6733e-01 [ 1.9677e-02 2.9869e-02 3.6222e-02 5.5186e-01 3.1644e-02 7.9548e-02 1.8508e-02 ] 2.3267e-01
 3.287e+00 7.6764e-01 7.6764e-01 [ 1.7565e-02 2.9056e-02 3.6239e-02 5.5336e-01 3.1961e-02 8.0750e-02 1.8716e-02 ] 2.3236e-01
 3.400e+00 7.6728e-01 7.6728e-01 [ 1.5684e-02 2.8350e-02 3.6254e-02 5.5314e-01 3.2355e-02 8.2420e-02 1.9079e-02 ] 2.3272e-01
 3.513e+00 7.6621e-01 7.6621e-01 [ 1.4013e-02 2.7749e-02 3.6268e-02 5.5118e-01 3.2825e-02 8.4568e-02 1.9605e-02 ] 2.3379e-01
 3.627e+00 7.6430e-01 7.6430e-01 [ 1.2528e-02 2.7247e-02 3.6273e-02 5.4740e-01 3.3364e-02 8.7197e-02 2.0298e-02 ] 2.3570e-01
 3.740e+00 7.6135e-01 7.6135e-01 [ 1.1209e-02 2.6840e-02 3.6258e-02 5.4163e-01 3.3961e-02 9.0294e-02 2.1164e-02 ] 2.3865e-01
