 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.4622e-03 5.4622e-03 [ 4.4907e-03 4.9954e-04 9.5063e-05 2.6713e-04 1.0982e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9454e-01
 2.267e-01 1.1006e-02 1.1006e-02 [ 7.0315e-03 2.0764e-03 3.8917e-04 1.0890e-03 4.2010e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8899e-01
 3.400e-01 1.7942e-02 1.7942e-02 [ 8.6157e-03 4.9680e-03 9.0839e-04 2.5248e-03 9.2536e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8206e-01
 4.533e-01 2.7309e-02 2.7309e-02 [ 9.7154e-03 9.5877e-03 1.6952e-03 4.6689e-03 1.6420e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7269e-01
 5.667e-01 4.0244e-02 4.0244e-02 [ 1.0637e-02 1.6550e-02 2.8068e-03 7.6453e-03 2.6052e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5976e-01
 6.800e-01 5.8045e-02 5.8045e-02 [ 1.1584e-02 2.6690e-02 4.3111e-03 1.1595e-02 3.8647e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4195e-01
 7.933e-01 8.2153e-02 8.2153e-02 [ 1.2712e-02 4.1041e-02 6.2756e-03 1.6646e-02 5.4777e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1785e-01
 9.067e-01 1.1398e-01 1.1398e-01 [ 1.4143e-02 6.0727e-02 8.7480e-03 2.2871e-02 7.4936e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8602e-01
 1.020e+00 1.5453e-01 1.5453e-01 [ 1.5965e-02 8.6702e-02 1.1725e-02 3.0207e-02 9.9298e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4547e-01
 1.133e+00 2.0376e-01 2.0376e-01 [ 1.8198e-02 1.1932e-01 1.5118e-02 3.8387e-02 1.2738e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9624e-01
 1.247e+00 2.5993e-01 2.5993e-01 [ 2.0748e-02 1.5779e-01 1.8723e-02 4.6890e-02 1.5778e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.4007e-01
 1.360e+00 3.1934e-01 3.1934e-01 [ 2.3375e-02 1.9990e-01 2.2244e-02 5.5001e-02 1.8815e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8066e-01
 1.473e+00 3.7691e-01 3.7691e-01 [ 2.5720e-02 2.4227e-01 2.5356e-02 6.1996e-02 2.1573e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2309e-01
 1.587e+00 4.2770e-01 4.2770e-01 [ 2.7407e-02 2.8127e-01 2.7818e-02 6.7389e-02 2.3818e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.7230e-01
 1.700e+00 4.6838e-01 4.6838e-01 [ 2.8161e-02 3.1417e-01 2.9541e-02 7.1082e-02 2.5433e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.3162e-01
 1.813e+00 4.9790e-01 4.9790e-01 [ 2.7889e-02 3.3967e-01 3.0584e-02 7.3320e-02 2.6429e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.0211e-01
 1.927e+00 5.1685e-01 5.1685e-01 [ 2.6663e-02 3.5769e-01 3.1087e-02 7.4516e-02 2.6894e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.8315e-01
 2.040e+00 5.2654e-01 5.2654e-01 [ 2.4660e-02 3.6869e-01 3.1195e-02 7.5062e-02 2.6936e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7346e-01
 2.153e+00 5.2809e-01 5.2809e-01 [ 2.2098e-02 3.7313e-01 3.1008e-02 7.5221e-02 2.6637e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7191e-01
 2.267e+00 5.2199e-01 5.2199e-01 [ 1.9193e-02 3.7112e-01 3.0563e-02 7.5077e-02 2.6038e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7801e-01
 2.380e+00 5.0801e-01 5.0801e-01 [ 1.6138e-02 3.6237e-01 2.9836e-02 7.4531e-02 2.5132e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.9199e-01
 2.493e+00 4.8537e-01 4.8537e-01 [ 1.3104e-02 3.4630e-01 2.8750e-02 7.3329e-02 2.3883e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.1463e-01
 2.607e+00 4.5327e-01 4.5327e-01 [ 1.0238e-02 3.2246e-01 2.7209e-02 7.1119e-02 2.2247e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.4672e-01
 2.720e+00 4.1167e-01 4.1167e-01 [ 7.6648e-03 2.9109e-01 2.5140e-02 6.7566e-02 2.0209e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8833e-01
 2.833e+00 3.6199e-01 3.6199e-01 [ 5.4824e-03 2.5362e-01 2.2552e-02 6.2510e-02 1.7823e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.3801e-01
 2.947e+00 3.0737e-01 3.0737e-01 [ 3.7434e-03 2.1275e-01 1.9566e-02 5.6089e-02 1.5222e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9263e-01
 3.060e+00 2.5206e-01 2.5206e-01 [ 2.4452e-03 1.7188e-01 1.6397e-02 4.8743e-02 1.2591e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.4794e-01
 3.173e+00 2.0018e-01 2.0018e-01 [ 1.5357e-03 1.3415e-01 1.3293e-02 4.1083e-02 1.0119e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9982e-01
 3.287e+00 1.5468e-01 1.5468e-01 [ 9.3358e-04 1.0164e-01 1.0461e-02 3.3701e-02 7.9405e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4532e-01
 3.400e+00 1.1692e-01 1.1692e-01 [ 5.5340e-04 7.5190e-02 8.0277e-03 2.7025e-02 6.1197e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8308e-01
 3.513e+00 8.6911e-02 8.6911e-02 [ 3.2207e-04 5.4612e-02 6.0349e-03 2.1283e-02 4.6591e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1309e-01
 3.627e+00 6.3833e-02 6.3833e-02 [ 1.8510e-04 3.9136e-02 4.4632e-03 1.6527e-02 3.5219e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3617e-01
